[21, 19, 21, 11, 3, 3, 22, 24, 22, 7, 9, 16, 7, 15, 11, 13, 8, 21, 19, 7, 3, 13, 8, 9, 22, 9, 2, 2, 2, 15, 3, 21, 15, 5, 8, 15, 19, 21, 14, 16, 7, 11, 22, 22, 3, 7, 13, 13, 15, 16, 16, 2, 14, 11, 22, 8, 24, 11, 7, 24, 9, 16, 8, 7, 22, 19, 19, 2, 8, 9, 13, 14, 24, 2, 14, 5, 16, 11, 15, 3, 3, 2, 16, 13, 8, 21, 21, 19, 14, 14, 14, 9, 11, 15, 24, 24, 19, 24, 9, 13]	[0, 4, 2, 0, 2, 0, 2, 2, 2, 0, 3, 0, 3, 2, 3, 2, 0, 0, 2, 0, 2, 2, 0, 4, 0]
[5, 19, 5, 11, 3, 3, 22, 24, 22, 7, 6, 16, 7, 15, 11, 13, 8, 5, 19, 7, 3, 13, 8, 6, 22, 6, 2, 2, 2, 15, 3, 5, 15, 18, 8, 15, 19, 5, 14, 16, 7, 11, 22, 22, 3, 7, 13, 13, 15, 16, 16, 2, 14, 11, 22, 8, 24, 11, 7, 24, 6, 16, 8, 7, 22, 19, 19, 2, 8, 6, 13, 14, 24, 2, 14, 18, 16, 11, 15, 3, 3, 2, 16, 13, 8, 5, 5, 19, 14, 14, 14, 6, 11, 15, 24, 24, 19, 24, 6, 13]	[0, 4, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 3, 2, 3, 2, 0, 2, 2, 0, 0, 2, 0, 4, 0]
[5, 19, 5, 11, 3, 3, 22, 24, 22, 7, 20, 16, 7, 15, 11, 13, 8, 5, 19, 7, 3, 13, 8, 20, 22, 20, 2, 2, 2, 15, 3, 5, 15, 18, 8, 15, 19, 5, 14, 16, 7, 11, 22, 22, 3, 7, 13, 13, 15, 16, 16, 2, 14, 11, 22, 8, 24, 11, 7, 24, 20, 16, 8, 7, 22, 19, 19, 2, 8, 20, 13, 14, 24, 2, 14, 18, 16, 11, 15, 3, 3, 2, 16, 13, 8, 5, 5, 19, 14, 14, 14, 20, 11, 15, 24, 24, 19, 24, 20, 13]	[0, 4, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 3, 2, 3, 2, 0, 2, 2, 2, 0, 2, 0, 4, 0]
[5, 19, 5, 11, 3, 3, 22, 24, 22, 7, 20, 16, 7, 15, 11, 13, 8, 5, 19, 7, 3, 13, 8, 20, 22, 20, 2, 2, 2, 15, 3, 5, 15, 18, 8, 15, 19, 5, 23, 16, 7, 11, 22, 22, 3, 7, 13, 13, 15, 16, 16, 2, 23, 11, 22, 8, 24, 11, 7, 24, 20, 16, 8, 7, 22, 19, 19, 2, 8, 20, 13, 23, 24, 2, 23, 18, 16, 11, 15, 3, 3, 2, 16, 13, 8, 5, 5, 19, 23, 23, 23, 20, 11, 15, 24, 24, 19, 24, 20, 13]	[0, 4, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 3, 0, 3, 2, 0, 2, 2, 2, 0, 2, 2, 4, 0]
[5, 10, 5, 11, 3, 3, 22, 24, 22, 7, 20, 16, 7, 15, 11, 13, 8, 5, 10, 7, 3, 13, 8, 20, 22, 20, 2, 2, 2, 15, 3, 5, 15, 18, 8, 15, 10, 5, 23, 16, 7, 11, 22, 22, 3, 7, 13, 13, 15, 16, 16, 2, 23, 11, 22, 8, 24, 11, 7, 24, 20, 16, 8, 7, 22, 10, 10, 2, 8, 20, 13, 23, 24, 2, 23, 18, 16, 11, 15, 3, 3, 2, 16, 13, 8, 5, 5, 10, 23, 23, 23, 20, 11, 15, 24, 24, 10, 24, 20, 13]	[0, 4, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 3, 0, 3, 2, 0, 2, 0, 2, 0, 2, 2, 4, 0]
[5, 16, 18, 11, 11, 22, 25, 24, 22, 18, 9, 25, 5, 13, 18, 24, 17, 21, 21, 3, 6, 25, 5, 9, 22, 9, 25, 4, 17, 6, 3, 11, 17, 18, 17, 7, 16, 4, 21, 17, 18, 7, 21, 24, 17, 4, 6, 24, 11, 24, 11, 4, 13, 18, 22, 6, 21, 11, 22, 6, 9, 16, 13, 4, 22, 16, 16, 4, 3, 9, 18, 25, 5, 13, 24, 3, 25, 21, 13, 21, 6, 4, 17, 3, 3, 16, 22, 13, 24, 5, 9, 9, 11, 25, 5, 13, 16, 3, 6, 5]	[0, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2]
[19, 7, 9, 17, 17, 10, 17, 6, 6, 9, 9, 19, 19, 11, 6, 9, 3, 11, 20, 2, 18, 8, 3, 20, 22, 20, 19, 17, 22, 18, 6, 10, 2, 9, 3, 12, 7, 5, 11, 10, 9, 17, 8, 12, 17, 10, 10, 11, 2, 10, 12, 18, 5, 12, 19, 8, 11, 3, 3, 8, 20, 7, 12, 6, 3, 7, 7, 19, 19, 20, 5, 5, 18, 5, 8, 2, 3, 5, 11, 8, 6, 10, 18, 6, 12, 7, 2, 8, 11, 18, 20, 20, 18, 17, 2, 5, 7, 2, 9, 12]	[0, 4, 2, 0, 2, 2, 2, 2, 2, 3, 3, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0]
[13, 7, 18, 21, 13, 5, 24, 24, 4, 18, 2, 24, 17, 8, 18, 18, 3, 22, 22, 21, 24, 8, 3, 2, 21, 2, 13, 12, 12, 4, 19, 17, 19, 18, 3, 21, 7, 24, 8, 13, 8, 19, 22, 8, 6, 12, 6, 22, 19, 24, 12, 4, 5, 18, 5, 6, 22, 4, 4, 24, 2, 7, 4, 6, 3, 7, 7, 5, 6, 2, 18, 5, 19, 12, 3, 13, 3, 12, 8, 22, 6, 12, 19, 6, 5, 7, 21, 3, 8, 5, 2, 2, 4, 21, 19, 13, 7, 21, 22, 13]	[0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 3, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 4, 0]
[25, 7, 21, 5, 11, 15, 24, 15, 22, 21, 2, 17, 10, 13, 21, 21, 5, 20, 20, 23, 5, 13, 10, 20, 22, 2, 12, 15, 12, 24, 23, 25, 5, 21, 7, 22, 7, 25, 25, 17, 21, 11, 20, 13, 11, 15, 10, 20, 5, 17, 17, 10, 13, 21, 22, 24, 20, 11, 22, 24, 2, 17, 15, 10, 22, 7, 7, 24, 23, 2, 15, 5, 23, 13, 11, 23, 17, 13, 13, 20, 10, 5, 17, 10, 22, 25, 25, 7, 25, 23, 2, 2, 11, 11, 24, 24, 7, 23, 2, 15]	[0, 2, 0, 0, 2, 0, 2, 0, 0, 3, 3, 3, 3, 0, 3, 0, 2, 0, 0, 2, 2, 2, 4, 4, 2]
