[14, 11, 33, 12, 33, 14, 1, 4, 36, 11, 1, 4, 8, 36, 19, 14, 33, 1, 19, 16, 4, 14, 11, 4, 19, 10, 3, 10, 39, 14, 4, 1, 3, 39, 18, 18, 33, 3, 19, 19, 12, 33, 10, 2, 3, 12, 39, 4, 10, 39, 36, 33, 4, 16, 3, 8, 10, 10, 16, 36, 39, 10, 16, 36, 18, 19, 11, 18, 33, 8, 1, 11, 16, 19, 8, 12, 16, 39, 36, 3, 12, 36, 8, 14, 1, 3, 2, 18, 39, 18, 11, 8, 1, 12, 14, 12, 18, 16, 8, 11]	[9, 9, 9, 9, 0, 0, 0, 9, 0, 9, 9, 9, 0, 9, 0, 9, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 9, 0, 0, 9, 0]
[14, 14, 38, 24, 18, 19, 11, 39, 36, 11, 16, 19, 8, 36, 19, 39, 5, 11, 5, 3, 38, 38, 19, 7, 19, 36, 3, 7, 39, 38, 16, 5, 3, 5, 38, 18, 33, 3, 14, 39, 16, 33, 7, 7, 5, 24, 2, 7, 19, 14, 36, 39, 14, 33, 8, 38, 33, 14, 11, 36, 39, 2, 33, 18, 18, 7, 36, 18, 33, 8, 11, 8, 24, 3, 16, 24, 5, 18, 33, 3, 38, 36, 8, 14, 24, 3, 7, 8, 39, 18, 16, 5, 24, 16, 19, 24, 16, 11, 8, 11]	[0, 9, 9, 0, 9, 0, 9, 9, 0, 0, 9, 0, 0, 9, 0, 9, 0, 9, 9, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 7, 0, 9, 9, 0]
[14, 8, 33, 7, 18, 5, 10, 39, 36, 36, 16, 23, 8, 36, 5, 39, 3, 39, 5, 28, 39, 23, 11, 7, 7, 36, 3, 23, 11, 11, 16, 16, 36, 11, 18, 18, 33, 3, 5, 39, 16, 33, 11, 23, 3, 7, 5, 5, 10, 14, 3, 39, 23, 17, 36, 33, 10, 10, 17, 5, 8, 10, 17, 18, 18, 23, 36, 18, 33, 8, 17, 8, 28, 33, 16, 7, 17, 3, 33, 10, 7, 11, 8, 7, 28, 3, 23, 28, 39, 18, 16, 8, 28, 28, 11, 28, 16, 17, 10, 17]	[0, 0, 9, 0, 9, 0, 9, 9, 0, 9, 9, 0, 0, 9, 0, 9, 9, 9, 0, 0, 0, 0, 9, 0, 0, 0, 0, 9, 0, 0, 0, 0, 9, 0, 0, 9, 0, 0, 9, 0]
[11, 33, 28, 33, 33, 19, 10, 4, 30, 36, 11, 4, 18, 36, 19, 11, 5, 30, 5, 33, 4, 11, 7, 39, 19, 36, 3, 39, 39, 11, 4, 5, 3, 5, 10, 18, 4, 3, 39, 18, 7, 8, 7, 7, 5, 36, 11, 19, 10, 39, 7, 39, 39, 16, 3, 8, 10, 30, 16, 19, 8, 10, 16, 18, 18, 19, 36, 3, 4, 8, 16, 8, 36, 19, 30, 7, 16, 33, 18, 3, 4, 30, 8, 30, 10, 3, 7, 33, 28, 5, 8, 5, 33, 36, 11, 30, 18, 16, 10, 16]	[0, 0, 9, 9, 9, 0, 9, 9, 0, 9, 9, 0, 0, 0, 0, 9, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 9, 0, 0, 9, 0, 0, 9, 0, 0, 9, 0]
[3, 8, 3, 30, 8, 14, 16, 4, 36, 36, 14, 28, 5, 36, 4, 14, 5, 16, 5, 16, 4, 28, 17, 4, 3, 36, 3, 17, 8, 2, 2, 5, 36, 5, 18, 18, 3, 8, 17, 2, 30, 14, 10, 2, 5, 30, 17, 4, 10, 17, 8, 4, 8, 33, 10, 3, 36, 10, 33, 24, 28, 10, 16, 14, 18, 17, 2, 18, 4, 28, 33, 2, 33, 3, 36, 30, 33, 8, 28, 10, 30, 28, 14, 2, 16, 30, 24, 18, 17, 18, 28, 5, 30, 16, 14, 16, 18, 33, 10, 33]	[0, 9, 9, 9, 9, 0, 0, 9, 0, 9, 0, 0, 0, 9, 0, 9, 9, 9, 0, 0, 0, 0, 0, 9, 0, 0, 0, 9, 0, 9, 0, 0, 9, 0, 0, 9, 0, 0, 0, 0]
[14, 18, 33, 7, 18, 14, 18, 4, 30, 18, 33, 14, 7, 14, 17, 14, 5, 18, 5, 1, 4, 34, 34, 8, 14, 8, 3, 8, 39, 14, 39, 5, 3, 5, 36, 30, 3, 18, 8, 39, 7, 34, 17, 17, 5, 7, 34, 17, 36, 8, 7, 39, 8, 35, 3, 33, 36, 36, 35, 34, 30, 36, 35, 33, 39, 30, 34, 3, 33, 39, 35, 17, 1, 33, 30, 7, 35, 18, 8, 36, 7, 30, 39, 30, 1, 3, 17, 1, 17, 5, 3, 5, 1, 1, 34, 1, 33, 35, 36, 35]	[9, 0, 9, 9, 9, 0, 9, 9, 0, 0, 0, 0, 0, 9, 0, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 9, 9, 9, 7, 0, 0, 9, 0]
[34, 36, 33, 8, 33, 19, 30, 4, 30, 8, 16, 19, 5, 34, 19, 14, 5, 30, 5, 1, 14, 14, 19, 34, 14, 10, 3, 10, 36, 34, 16, 16, 3, 5, 33, 36, 19, 8, 36, 11, 16, 4, 10, 11, 3, 8, 5, 11, 10, 36, 36, 11, 36, 17, 3, 33, 10, 30, 17, 11, 30, 10, 17, 33, 34, 11, 14, 3, 33, 19, 17, 11, 1, 33, 16, 8, 17, 8, 34, 3, 8, 30, 34, 30, 1, 3, 19, 1, 14, 5, 16, 5, 1, 1, 14, 1, 16, 17, 10, 17]	[9, 0, 9, 9, 9, 0, 0, 9, 0, 9, 9, 0, 0, 9, 0, 9, 9, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 9, 9, 0, 9, 0, 0, 0, 0]
[14, 33, 14, 8, 33, 28, 16, 24, 30, 33, 16, 24, 5, 14, 17, 14, 5, 33, 5, 1, 24, 37, 28, 28, 11, 8, 30, 14, 30, 30, 16, 16, 28, 5, 18, 18, 37, 33, 14, 17, 16, 37, 17, 14, 5, 33, 5, 17, 10, 30, 8, 24, 8, 3, 10, 17, 10, 10, 3, 24, 37, 10, 3, 18, 18, 24, 24, 18, 11, 30, 3, 17, 1, 28, 16, 8, 3, 33, 28, 10, 8, 37, 28, 30, 1, 8, 17, 1, 37, 18, 16, 5, 1, 1, 37, 1, 18, 3, 10, 3]	[9, 0, 9, 0, 9, 0, 0, 9, 0, 9, 9, 0, 0, 9, 0, 9, 9, 9, 0, 0, 0, 0, 0, 9, 0, 0, 0, 9, 0, 9, 0, 0, 9, 0, 0, 0, 9, 0, 0, 0]
[11, 3, 33, 16, 3, 11, 3, 4, 36, 3, 33, 7, 16, 36, 4, 11, 4, 3, 4, 28, 4, 11, 15, 30, 11, 36, 11, 10, 10, 11, 19, 10, 36, 8, 18, 30, 33, 3, 10, 18, 15, 33, 19, 19, 16, 16, 19, 4, 15, 10, 15, 10, 10, 14, 36, 33, 36, 30, 14, 19, 30, 15, 14, 18, 18, 30, 4, 16, 33, 8, 14, 8, 28, 33, 36, 16, 14, 3, 18, 7, 16, 30, 8, 30, 28, 15, 19, 28, 19, 18, 8, 8, 28, 28, 15, 28, 18, 14, 8, 14]	[0, 0, 9, 9, 0, 0, 9, 9, 0, 9, 9, 0, 0, 9, 9, 9, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 9, 0, 0, 9, 0, 0, 9, 0, 0, 0, 0]
[37, 3, 15, 36, 3, 28, 3, 17, 37, 3, 33, 28, 5, 15, 28, 37, 14, 3, 28, 1, 14, 14, 30, 30, 37, 36, 37, 33, 33, 37, 10, 36, 15, 10, 18, 5, 15, 30, 33, 18, 5, 8, 30, 14, 5, 36, 14, 10, 15, 33, 5, 10, 33, 20, 8, 30, 5, 8, 20, 28, 8, 15, 20, 18, 18, 15, 18, 3, 17, 30, 20, 10, 1, 28, 36, 30, 20, 3, 18, 37, 36, 10, 8, 33, 1, 5, 28, 1, 14, 36, 8, 8, 1, 1, 14, 1, 18, 20, 10, 20]	[9, 0, 9, 0, 9, 0, 0, 9, 0, 9, 0, 0, 0, 9, 9, 0, 9, 9, 0, 9, 0, 0, 0, 0, 0, 0, 0, 9, 0, 9, 0, 0, 9, 0, 0, 9, 9, 0, 0, 0]
