[2, 18, 11, 1, 18, 6, 18, 12, 33, 18, 4, 6, 1, 6, 12, 11, 37, 18, 6, 15, 37, 4, 11, 8, 4, 3, 2, 8, 3, 33, 14, 3, 4, 14, 14, 2, 11, 18, 8, 12, 1, 4, 14, 12, 4, 1, 10, 14, 37, 8, 2, 8, 3, 20, 33, 37, 2, 2, 20, 12, 11, 37, 20, 6, 37, 4, 11, 3, 33, 8, 20, 14, 15, 37, 3, 1, 20, 18, 14, 33, 1, 8, 6, 2, 15, 1, 12, 15, 11, 3, 33, 6, 15, 15, 10, 15, 12, 20, 33, 20]	[2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]
[5, 14, 11, 15, 14, 17, 14, 12, 33, 14, 10, 17, 15, 17, 12, 11, 37, 14, 17, 2, 37, 10, 11, 8, 10, 3, 5, 8, 3, 33, 18, 3, 10, 18, 18, 5, 11, 14, 8, 12, 15, 10, 18, 12, 10, 15, 19, 18, 37, 8, 5, 8, 3, 20, 33, 37, 5, 5, 20, 12, 11, 37, 20, 17, 37, 10, 11, 3, 33, 8, 20, 18, 2, 37, 3, 15, 20, 14, 18, 33, 15, 8, 17, 5, 2, 15, 12, 2, 11, 3, 33, 17, 2, 2, 19, 2, 12, 20, 33, 20]	[0, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]
[10, 24, 3, 11, 24, 8, 24, 36, 10, 24, 31, 5, 11, 10, 36, 4, 7, 24, 36, 2, 36, 5, 4, 8, 10, 14, 10, 20, 14, 10, 18, 14, 4, 20, 18, 31, 7, 24, 20, 3, 11, 5, 5, 7, 11, 11, 5, 18, 7, 20, 31, 20, 14, 17, 5, 36, 31, 31, 17, 7, 4, 8, 17, 7, 7, 18, 4, 14, 18, 4, 17, 18, 2, 5, 14, 11, 17, 24, 20, 8, 11, 20, 36, 31, 2, 31, 8, 2, 4, 14, 36, 10, 2, 2, 8, 2, 8, 17, 18, 17]	[0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]
[4, 17, 11, 1, 17, 5, 17, 10, 30, 17, 28, 5, 1, 5, 10, 11, 15, 17, 5, 2, 15, 28, 11, 8, 28, 3, 4, 8, 3, 30, 33, 3, 28, 33, 33, 4, 11, 17, 8, 10, 1, 28, 33, 10, 28, 1, 16, 33, 15, 8, 4, 8, 3, 20, 30, 15, 4, 4, 20, 10, 11, 15, 20, 5, 15, 28, 11, 3, 30, 8, 20, 33, 2, 15, 3, 1, 20, 17, 33, 30, 1, 8, 5, 4, 2, 1, 10, 2, 11, 3, 30, 5, 2, 2, 16, 2, 10, 20, 30, 20]	[2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
[5, 14, 11, 15, 14, 6, 14, 33, 30, 14, 10, 6, 15, 6, 33, 11, 17, 14, 6, 12, 17, 10, 11, 8, 10, 3, 5, 8, 3, 30, 18, 3, 10, 18, 18, 5, 11, 14, 8, 33, 15, 10, 18, 33, 10, 15, 2, 18, 17, 8, 5, 8, 3, 20, 30, 17, 5, 5, 20, 33, 11, 17, 20, 6, 17, 10, 11, 3, 30, 8, 20, 18, 12, 17, 3, 15, 20, 14, 18, 30, 15, 8, 6, 5, 12, 15, 33, 12, 11, 3, 30, 6, 12, 12, 2, 12, 33, 20, 30, 20]	[0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
[5, 14, 11, 15, 14, 12, 14, 7, 33, 14, 10, 12, 15, 12, 7, 11, 17, 14, 12, 1, 17, 10, 11, 30, 10, 3, 5, 30, 3, 33, 18, 3, 10, 18, 18, 5, 11, 14, 30, 7, 15, 10, 18, 7, 10, 15, 2, 18, 17, 30, 5, 30, 3, 20, 33, 17, 5, 5, 20, 7, 11, 17, 20, 12, 17, 10, 11, 3, 33, 30, 20, 18, 1, 17, 3, 15, 20, 14, 18, 33, 15, 30, 12, 5, 1, 15, 7, 1, 11, 3, 33, 12, 1, 1, 2, 1, 7, 20, 33, 20]	[2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
[4, 17, 10, 22, 17, 33, 17, 5, 4, 17, 1, 18, 22, 4, 5, 2, 7, 17, 5, 15, 5, 18, 2, 33, 4, 14, 4, 3, 14, 4, 23, 14, 2, 3, 23, 1, 7, 17, 3, 10, 22, 18, 18, 7, 22, 22, 18, 23, 7, 3, 1, 3, 14, 20, 18, 5, 1, 1, 20, 7, 2, 33, 20, 7, 7, 23, 2, 14, 23, 2, 20, 23, 15, 18, 14, 22, 20, 17, 3, 33, 22, 3, 5, 1, 15, 1, 33, 15, 2, 14, 5, 4, 15, 15, 33, 15, 33, 20, 23, 20]	[2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
[4, 23, 10, 22, 23, 8, 23, 33, 4, 23, 1, 18, 22, 4, 33, 2, 7, 23, 33, 15, 33, 18, 2, 8, 4, 17, 4, 3, 17, 4, 37, 17, 2, 3, 37, 1, 7, 23, 3, 10, 22, 18, 18, 7, 22, 22, 18, 37, 7, 3, 1, 3, 17, 20, 18, 33, 1, 1, 20, 7, 2, 8, 20, 7, 7, 37, 2, 17, 37, 2, 20, 37, 15, 18, 17, 22, 20, 23, 3, 8, 22, 3, 33, 1, 15, 1, 8, 15, 2, 17, 33, 4, 15, 15, 8, 15, 8, 20, 37, 20]	[2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]
[33, 24, 10, 22, 24, 8, 24, 5, 33, 24, 1, 18, 22, 33, 5, 2, 7, 24, 5, 6, 5, 18, 2, 8, 33, 37, 33, 3, 37, 33, 23, 37, 2, 3, 23, 1, 7, 24, 3, 10, 22, 18, 18, 7, 22, 22, 18, 23, 7, 3, 1, 3, 37, 20, 18, 5, 1, 1, 20, 7, 2, 8, 20, 7, 7, 23, 2, 37, 23, 2, 20, 23, 6, 18, 37, 22, 20, 24, 3, 8, 22, 3, 5, 1, 6, 1, 8, 6, 2, 37, 5, 33, 6, 6, 8, 6, 8, 20, 23, 20]	[2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]
[16, 23, 10, 22, 23, 8, 23, 33, 16, 23, 15, 18, 22, 16, 33, 2, 37, 23, 33, 1, 33, 18, 2, 8, 16, 14, 16, 3, 14, 16, 30, 14, 2, 3, 30, 15, 37, 23, 3, 10, 22, 18, 18, 37, 22, 22, 18, 30, 37, 3, 15, 3, 14, 20, 18, 33, 15, 15, 20, 37, 2, 8, 20, 37, 37, 30, 2, 14, 30, 2, 20, 30, 1, 18, 14, 22, 20, 23, 3, 8, 22, 3, 33, 15, 1, 15, 8, 1, 2, 14, 33, 16, 1, 1, 8, 1, 8, 20, 30, 20]	[2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]
