[36, 36, 10, 30, 37, 38, 30, 34, 18, 10, 34, 24, 8, 3, 3, 18, 18, 30, 18, 30, 37, 36, 16, 28, 33, 3, 30, 16, 5, 14, 28, 37, 10, 3, 10, 14, 36, 8, 36, 5, 3, 10, 33, 5, 14, 16, 33, 28, 18, 37, 14, 16, 33, 33, 24, 8, 8, 16, 30, 34, 3, 18, 8, 34, 33, 24, 10, 36, 33, 16, 28, 14, 24, 10, 30, 14, 37, 28, 24, 34, 37, 5, 14, 24, 36, 34, 37, 5, 8, 28, 5, 34, 24, 16, 18, 3, 38, 8, 5, 28]	[0, 0, 9, 0, 9, 0, 0, 9, 0, 9, 0, 0, 0, 2, 0, 9, 0, 9, 0, 0, 0, 0, 0, 3, 0, 0, 0, 6, 0, 9, 0, 0, 9, 9, 0, 9, 2, 6, 0, 0]
[36, 36, 10, 30, 37, 38, 30, 34, 18, 10, 34, 39, 8, 3, 3, 18, 18, 30, 18, 30, 37, 36, 16, 28, 33, 3, 30, 16, 5, 14, 28, 37, 10, 3, 10, 14, 36, 8, 36, 5, 3, 10, 33, 5, 14, 16, 33, 28, 18, 37, 14, 16, 33, 33, 39, 8, 8, 16, 30, 34, 3, 18, 8, 34, 33, 39, 10, 36, 33, 16, 28, 14, 39, 10, 30, 14, 37, 28, 39, 34, 37, 5, 14, 39, 36, 34, 37, 5, 8, 28, 5, 34, 39, 16, 18, 3, 38, 8, 5, 28]	[0, 0, 9, 0, 9, 0, 0, 9, 0, 9, 0, 0, 0, 2, 0, 9, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 9, 0, 0, 9, 9, 0, 9, 2, 6, 6, 0]
[36, 36, 17, 2, 10, 23, 10, 2, 18, 10, 17, 3, 30, 2, 17, 18, 36, 10, 18, 30, 28, 36, 17, 14, 33, 30, 16, 14, 30, 2, 19, 8, 28, 5, 14, 14, 36, 23, 19, 5, 5, 30, 33, 5, 28, 16, 33, 14, 18, 19, 2, 16, 33, 33, 19, 8, 23, 16, 30, 19, 28, 18, 30, 3, 33, 19, 2, 36, 33, 28, 10, 14, 19, 17, 8, 23, 10, 10, 16, 8, 8, 16, 14, 5, 36, 2, 17, 5, 8, 8, 5, 17, 28, 16, 18, 18, 28, 23, 23, 23]	[0, 9, 9, 0, 9, 0, 0, 9, 0, 9, 0, 0, 0, 2, 0, 9, 3, 9, 9, 0, 0, 0, 3, 0, 0, 0, 0, 9, 0, 9, 0, 0, 9, 0, 0, 9, 0, 0, 0, 0]
[36, 36, 10, 30, 37, 38, 30, 34, 18, 10, 34, 39, 8, 3, 3, 18, 18, 30, 18, 30, 37, 36, 16, 20, 33, 3, 30, 16, 5, 14, 20, 37, 10, 3, 10, 14, 36, 8, 36, 5, 3, 10, 33, 5, 14, 16, 33, 20, 18, 37, 14, 16, 33, 33, 39, 8, 8, 16, 30, 34, 3, 18, 8, 34, 33, 39, 10, 36, 33, 16, 20, 14, 39, 10, 30, 14, 37, 20, 39, 34, 37, 5, 14, 39, 36, 34, 37, 5, 8, 20, 5, 34, 39, 16, 18, 3, 38, 8, 5, 20]	[0, 0, 9, 0, 9, 0, 0, 9, 0, 9, 0, 0, 0, 2, 0, 9, 0, 9, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 9, 9, 0, 9, 2, 6, 6, 0]
[36, 36, 10, 30, 37, 12, 30, 34, 18, 10, 34, 2, 8, 7, 7, 18, 18, 30, 18, 30, 37, 36, 16, 23, 33, 7, 30, 16, 5, 14, 23, 37, 10, 7, 10, 14, 36, 8, 36, 5, 7, 10, 33, 5, 14, 16, 33, 23, 18, 37, 14, 16, 33, 33, 2, 8, 8, 16, 30, 34, 7, 18, 8, 34, 33, 2, 10, 36, 33, 16, 23, 14, 2, 10, 30, 14, 37, 23, 2, 34, 37, 5, 14, 2, 36, 34, 37, 5, 8, 23, 5, 34, 2, 16, 18, 7, 12, 8, 5, 23]	[0, 6, 0, 0, 9, 0, 6, 9, 0, 9, 0, 9, 0, 2, 0, 9, 0, 9, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 9, 0, 0, 6, 9, 0, 9, 2, 0, 0, 0]
[36, 36, 10, 30, 3, 12, 30, 34, 18, 10, 34, 4, 8, 7, 7, 18, 18, 30, 18, 30, 3, 36, 16, 23, 33, 7, 30, 16, 5, 14, 23, 3, 10, 7, 10, 14, 36, 8, 36, 5, 7, 10, 33, 5, 14, 16, 33, 23, 18, 3, 14, 16, 33, 33, 4, 8, 8, 16, 30, 34, 7, 18, 8, 34, 33, 4, 10, 36, 33, 16, 23, 14, 4, 10, 30, 14, 3, 23, 4, 34, 3, 5, 14, 4, 36, 34, 3, 5, 8, 23, 5, 34, 4, 16, 18, 7, 12, 8, 5, 23]	[0, 0, 6, 9, 9, 0, 6, 9, 0, 9, 0, 9, 0, 2, 0, 9, 0, 9, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 9, 0, 0, 6, 9, 0, 9, 0, 0, 0, 0]
[39, 8, 10, 30, 36, 12, 36, 39, 18, 10, 12, 10, 30, 3, 3, 18, 18, 36, 10, 36, 7, 12, 12, 4, 24, 3, 16, 24, 5, 7, 39, 3, 10, 5, 4, 7, 12, 5, 24, 39, 5, 10, 16, 4, 8, 30, 16, 24, 18, 4, 8, 16, 4, 33, 3, 12, 3, 16, 33, 39, 3, 18, 36, 39, 7, 24, 7, 8, 18, 6, 33, 39, 33, 10, 4, 8, 33, 8, 16, 6, 30, 5, 24, 5, 36, 8, 24, 30, 12, 4, 5, 7, 30, 30, 18, 36, 7, 33, 16, 33]	[0, 0, 9, 9, 9, 9, 9, 9, 0, 9, 0, 9, 0, 0, 0, 9, 0, 9, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 9, 0, 0, 9, 0, 0, 9, 0, 0, 9, 0]
[14, 3, 10, 2, 3, 37, 16, 39, 39, 3, 14, 10, 33, 37, 30, 28, 10, 3, 28, 2, 28, 37, 17, 17, 8, 33, 14, 37, 17, 14, 39, 10, 28, 8, 10, 14, 37, 3, 37, 39, 33, 8, 7, 17, 33, 2, 39, 28, 4, 7, 14, 30, 30, 18, 30, 8, 8, 14, 18, 7, 7, 39, 18, 30, 7, 16, 10, 3, 17, 28, 18, 30, 2, 17, 33, 16, 18, 3, 10, 8, 33, 39, 30, 16, 2, 33, 17, 16, 8, 37, 7, 7, 2, 2, 4, 16, 28, 18, 16, 18]	[0, 6, 6, 9, 0, 0, 9, 9, 0, 9, 0, 0, 0, 2, 0, 6, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 9, 0, 0, 9, 0, 0, 0, 2, 0, 9, 0]
[24, 36, 14, 33, 33, 14, 33, 2, 18, 33, 24, 14, 30, 3, 3, 18, 36, 33, 3, 10, 17, 36, 17, 16, 14, 3, 17, 5, 3, 24, 28, 3, 14, 30, 2, 16, 36, 30, 5, 12, 30, 30, 2, 17, 16, 10, 36, 2, 18, 5, 18, 16, 5, 20, 12, 12, 30, 24, 20, 28, 3, 18, 20, 12, 14, 2, 2, 36, 18, 17, 20, 12, 10, 17, 5, 16, 20, 33, 14, 24, 33, 5, 24, 16, 36, 16, 17, 10, 30, 5, 2, 24, 10, 10, 18, 10, 12, 20, 12, 20]	[0, 9, 9, 0, 9, 0, 0, 0, 0, 6, 0, 9, 0, 2, 0, 9, 3, 9, 0, 6, 0, 0, 0, 3, 0, 0, 0, 9, 0, 6, 0, 0, 9, 0, 0, 9, 0, 0, 0, 0]
[33, 36, 30, 16, 16, 14, 16, 2, 14, 16, 18, 30, 5, 14, 4, 14, 36, 16, 14, 1, 39, 36, 39, 2, 33, 8, 30, 4, 8, 18, 2, 8, 14, 4, 2, 5, 36, 16, 37, 33, 5, 30, 33, 7, 5, 1, 36, 30, 2, 33, 5, 4, 8, 17, 39, 39, 18, 18, 17, 7, 7, 30, 17, 30, 33, 4, 2, 36, 33, 18, 17, 4, 1, 7, 8, 5, 17, 8, 39, 18, 16, 39, 14, 18, 36, 5, 37, 1, 2, 8, 7, 7, 1, 1, 4, 1, 39, 17, 7, 17]	[6, 9, 0, 9, 6, 0, 9, 6, 0, 0, 0, 0, 0, 2, 0, 7, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 9, 0, 0, 7, 2, 0, 9, 0]
