[17, 16, 21, 39, 4, 24, 36, 24, 21, 33, 16, 21, 8, 36, 5, 8, 16, 4, 36, 33, 8, 3, 14, 3, 36, 33, 8, 24, 3, 11, 8, 36, 33, 5, 18, 17, 3, 24, 33, 4, 17, 16, 4, 11, 18, 39, 21, 8, 23, 3, 24, 18, 3, 17, 14, 23, 17, 5, 5, 11, 21, 14, 3, 18, 14, 24, 5, 14, 14, 11, 17, 36, 33, 18, 16, 14, 5, 11, 4, 17, 24, 16, 21, 16, 39, 18, 18, 39, 21, 11, 36, 8, 39, 39, 5, 39, 4, 4, 33, 11]	[0, 0, 5, 5, 1, 0, 0, 5, 0, 0, 1, 0, 0, 5, 0, 5, 5, 5, 0, 0, 1, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 5, 0]
[17, 16, 21, 39, 30, 24, 36, 24, 21, 33, 16, 21, 8, 36, 5, 8, 16, 30, 36, 33, 8, 3, 14, 3, 36, 33, 8, 24, 3, 11, 8, 36, 33, 5, 18, 17, 3, 24, 33, 30, 17, 16, 30, 11, 18, 39, 21, 8, 4, 3, 24, 18, 3, 17, 14, 4, 17, 5, 5, 11, 21, 14, 3, 18, 14, 24, 5, 14, 14, 11, 17, 36, 33, 18, 16, 14, 5, 11, 30, 17, 24, 16, 21, 16, 39, 18, 18, 39, 21, 11, 36, 8, 39, 39, 5, 39, 30, 30, 33, 11]	[0, 0, 5, 5, 1, 0, 0, 5, 0, 0, 1, 0, 0, 5, 0, 5, 5, 5, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 0]
[2, 16, 11, 18, 35, 30, 16, 7, 11, 33, 30, 33, 36, 16, 5, 8, 8, 35, 23, 33, 8, 3, 7, 3, 33, 33, 3, 11, 10, 3, 8, 14, 14, 5, 2, 7, 3, 35, 33, 2, 36, 16, 2, 7, 14, 36, 2, 8, 7, 10, 36, 18, 3, 35, 14, 7, 7, 10, 5, 11, 10, 11, 10, 18, 16, 30, 5, 8, 14, 3, 10, 2, 33, 18, 16, 14, 5, 35, 30, 23, 30, 16, 11, 5, 36, 18, 18, 36, 30, 35, 2, 8, 36, 18, 5, 10, 11, 30, 14, 35]	[0, 1, 5, 0, 1, 0, 1, 5, 0, 1, 1, 0, 0, 5, 0, 5, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 5, 5, 0, 0, 0, 0]
[17, 16, 21, 39, 30, 24, 36, 24, 21, 33, 16, 21, 8, 36, 5, 8, 16, 30, 36, 33, 8, 3, 14, 3, 36, 33, 8, 24, 3, 37, 8, 36, 33, 5, 18, 17, 3, 24, 33, 30, 17, 16, 30, 37, 18, 39, 21, 8, 4, 3, 24, 18, 3, 17, 14, 4, 17, 5, 5, 37, 21, 14, 3, 18, 14, 24, 5, 14, 14, 37, 17, 36, 33, 18, 16, 14, 5, 37, 30, 17, 24, 16, 21, 16, 39, 18, 18, 39, 21, 37, 36, 8, 39, 39, 5, 39, 30, 30, 33, 37]	[0, 0, 5, 5, 1, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 5, 5, 5, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 5, 5, 0, 5, 0]
[17, 16, 21, 2, 30, 24, 36, 24, 21, 33, 16, 21, 8, 36, 37, 8, 16, 30, 36, 33, 8, 3, 14, 3, 36, 33, 8, 24, 3, 23, 8, 36, 33, 37, 18, 17, 3, 24, 33, 30, 17, 16, 30, 23, 18, 2, 21, 8, 19, 3, 24, 18, 3, 17, 14, 19, 17, 37, 37, 23, 21, 14, 3, 18, 14, 24, 37, 14, 14, 23, 17, 36, 33, 18, 16, 14, 37, 23, 30, 17, 24, 16, 21, 16, 2, 18, 18, 2, 21, 23, 36, 8, 2, 2, 37, 2, 30, 30, 33, 23]	[0, 5, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 5, 5, 5, 5, 0, 1, 0, 5, 5, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 5, 5, 0, 0, 0]
[37, 36, 15, 30, 36, 4, 36, 34, 34, 33, 3, 10, 28, 28, 3, 8, 8, 36, 37, 33, 8, 3, 15, 3, 10, 33, 8, 2, 10, 3, 8, 10, 33, 3, 18, 37, 3, 36, 33, 5, 15, 4, 34, 2, 18, 30, 34, 8, 2, 10, 34, 18, 28, 16, 5, 15, 5, 5, 16, 28, 10, 15, 16, 18, 15, 10, 5, 28, 2, 37, 16, 28, 33, 18, 36, 37, 16, 36, 2, 37, 34, 2, 37, 5, 30, 18, 18, 30, 28, 34, 2, 8, 30, 30, 5, 30, 15, 16, 33, 16]	[0, 1, 5, 1, 1, 0, 0, 5, 0, 1, 0, 0, 0, 0, 1, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 5, 1, 0, 5, 5, 0, 0, 0]
[14, 16, 39, 18, 36, 30, 36, 7, 11, 36, 3, 7, 16, 7, 5, 8, 8, 36, 4, 36, 8, 3, 7, 3, 10, 10, 7, 2, 10, 3, 8, 10, 39, 5, 2, 14, 3, 36, 3, 39, 14, 4, 2, 7, 18, 16, 30, 8, 4, 10, 14, 18, 3, 33, 39, 4, 14, 14, 33, 11, 10, 4, 36, 18, 39, 30, 5, 8, 2, 7, 33, 2, 33, 18, 16, 14, 33, 16, 30, 4, 30, 4, 39, 5, 16, 18, 18, 16, 30, 2, 2, 8, 30, 5, 5, 10, 39, 33, 5, 33]	[0, 1, 5, 1, 1, 0, 1, 5, 0, 1, 1, 0, 0, 5, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 5, 0, 0, 1, 0]
[2, 16, 15, 18, 8, 30, 16, 37, 2, 33, 30, 33, 18, 15, 39, 3, 16, 8, 35, 36, 15, 10, 3, 3, 33, 33, 2, 28, 10, 10, 3, 30, 33, 39, 28, 8, 3, 8, 33, 10, 18, 16, 28, 37, 18, 18, 15, 28, 15, 10, 8, 28, 3, 17, 39, 15, 2, 39, 17, 37, 10, 15, 17, 3, 16, 30, 39, 10, 37, 2, 17, 28, 36, 30, 16, 18, 17, 8, 28, 2, 30, 16, 35, 39, 36, 18, 37, 36, 30, 8, 37, 2, 36, 36, 39, 36, 37, 17, 33, 17]	[0, 5, 5, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0, 1, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 5, 0, 5, 5, 5, 0, 5, 0]
[3, 8, 11, 2, 8, 17, 8, 11, 7, 8, 16, 33, 2, 7, 5, 17, 16, 8, 4, 29, 37, 7, 7, 28, 10, 10, 3, 28, 10, 7, 37, 10, 33, 5, 28, 3, 37, 8, 33, 5, 2, 16, 28, 33, 2, 2, 4, 28, 4, 10, 3, 28, 28, 18, 5, 4, 3, 3, 18, 37, 10, 33, 18, 7, 16, 10, 5, 37, 37, 11, 18, 4, 29, 11, 16, 2, 18, 8, 33, 4, 2, 16, 7, 16, 29, 3, 4, 29, 11, 33, 11, 37, 29, 29, 5, 29, 11, 18, 5, 18]	[0, 5, 5, 1, 1, 0, 1, 5, 0, 1, 1, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0]
[8, 16, 11, 36, 16, 14, 20, 28, 17, 16, 3, 10, 18, 28, 3, 17, 18, 16, 4, 6, 11, 3, 14, 3, 10, 36, 8, 8, 10, 18, 18, 36, 10, 3, 14, 33, 28, 16, 3, 39, 18, 4, 28, 11, 33, 36, 4, 14, 4, 10, 33, 8, 3, 20, 17, 4, 33, 18, 20, 11, 10, 11, 20, 17, 11, 10, 39, 16, 11, 8, 20, 4, 6, 17, 36, 33, 20, 16, 4, 8, 36, 8, 14, 33, 6, 33, 28, 6, 28, 36, 17, 28, 6, 6, 14, 6, 17, 18, 14, 20]	[0, 0, 5, 1, 0, 5, 0, 5, 0, 1, 1, 0, 0, 5, 0, 5, 5, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 1, 0]
