[2, 33, 30, 26, 36, 6, 30, 28, 26, 10, 12, 25, 33, 28, 36, 30, 6, 11, 13, 10, 28, 33, 6, 2, 37, 10, 13, 30, 11, 37, 24, 30, 26, 11, 2, 18, 28, 26, 18, 37, 25, 11, 37, 12, 12, 25, 10, 18, 25, 2, 18, 2, 36, 28, 30, 12, 6, 13, 33, 25, 24, 37, 28, 37, 37, 2, 13, 26, 11, 6, 36, 6, 26, 33, 11, 18, 6, 33, 10, 30, 10, 2, 25, 13, 28, 36, 12, 26, 18, 13, 11, 13, 25, 36, 12, 10, 18, 36, 33, 12]	[0, 6, 0, 0, 0, 6, 0, 0, 0, 6, 6, 6, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 6, 6, 0, 6, 0, 6, 0, 0, 6, 0, 0, 6, 6, 0, 0, 0]
[30, 33, 35, 26, 36, 6, 35, 28, 26, 10, 12, 25, 33, 28, 36, 35, 6, 11, 13, 10, 28, 33, 6, 30, 37, 10, 13, 35, 11, 37, 16, 35, 26, 11, 30, 18, 28, 26, 18, 37, 25, 11, 37, 12, 12, 25, 10, 18, 25, 30, 18, 30, 36, 28, 35, 12, 6, 13, 33, 25, 16, 37, 28, 37, 37, 30, 13, 26, 11, 6, 36, 6, 26, 33, 11, 18, 6, 33, 10, 35, 10, 30, 25, 13, 28, 36, 12, 26, 18, 13, 11, 13, 25, 36, 12, 10, 18, 36, 33, 12]	[0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 6, 6, 6, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 6, 6, 0, 6, 0, 6, 0, 0, 6, 0, 6, 6, 6, 0, 0, 0]
[30, 33, 35, 26, 38, 6, 35, 28, 26, 10, 12, 25, 33, 28, 38, 35, 6, 11, 13, 10, 28, 33, 6, 30, 37, 10, 13, 35, 11, 37, 16, 35, 26, 11, 30, 18, 28, 26, 18, 37, 25, 11, 37, 12, 12, 25, 10, 18, 25, 30, 18, 30, 38, 28, 35, 12, 6, 13, 33, 25, 16, 37, 28, 37, 37, 30, 13, 26, 11, 6, 38, 6, 26, 33, 11, 18, 6, 33, 10, 35, 10, 30, 25, 13, 28, 38, 12, 26, 18, 13, 11, 13, 25, 38, 12, 10, 18, 38, 33, 12]	[0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 6, 6, 6, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 6, 6, 0, 6, 0, 6, 0, 0, 6, 0, 6, 0, 6, 6, 0, 0]
[30, 33, 35, 3, 38, 6, 35, 28, 3, 10, 12, 25, 33, 28, 38, 35, 6, 11, 13, 10, 28, 33, 6, 30, 37, 10, 13, 35, 11, 37, 16, 35, 3, 11, 30, 18, 28, 3, 18, 37, 25, 11, 37, 12, 12, 25, 10, 18, 25, 30, 18, 30, 38, 28, 35, 12, 6, 13, 33, 25, 16, 37, 28, 37, 37, 30, 13, 3, 11, 6, 38, 6, 3, 33, 11, 18, 6, 33, 10, 35, 10, 30, 25, 13, 28, 38, 12, 3, 18, 13, 11, 13, 25, 38, 12, 10, 18, 38, 33, 12]	[0, 0, 6, 0, 0, 6, 0, 0, 0, 6, 6, 6, 6, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 0, 6, 0, 0, 6, 0, 6, 0, 6, 6, 0, 0]
[7, 33, 24, 28, 30, 3, 25, 28, 1, 8, 8, 21, 8, 25, 26, 24, 24, 11, 13, 1, 28, 30, 11, 1, 37, 1, 13, 24, 11, 37, 33, 24, 16, 26, 7, 16, 28, 28, 3, 37, 26, 11, 37, 33, 26, 16, 33, 21, 16, 7, 26, 8, 21, 13, 24, 26, 13, 13, 30, 16, 16, 37, 28, 37, 37, 28, 11, 8, 25, 21, 8, 25, 8, 33, 11, 30, 30, 7, 11, 24, 13, 7, 25, 13, 30, 21, 30, 26, 21, 7, 25, 7, 25, 1, 33, 16, 1, 21, 33, 1]	[6, 0, 6, 0, 0, 0, 6, 6, 0, 0, 6, 0, 6, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 6, 6, 6, 0, 6, 0, 6, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0]
[22, 33, 35, 10, 10, 29, 29, 24, 13, 10, 10, 21, 38, 24, 26, 35, 35, 21, 33, 36, 24, 33, 11, 18, 30, 21, 11, 35, 11, 34, 21, 35, 38, 34, 22, 18, 24, 34, 18, 30, 26, 11, 30, 26, 26, 36, 33, 38, 29, 22, 30, 10, 26, 24, 35, 26, 11, 30, 34, 36, 29, 21, 24, 21, 30, 13, 11, 38, 21, 29, 10, 18, 10, 33, 38, 18, 34, 22, 11, 35, 18, 22, 34, 30, 24, 29, 36, 26, 38, 22, 36, 22, 36, 38, 29, 36, 18, 34, 33, 33]	[0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 6, 0, 0, 0, 0, 6, 0, 0, 6, 6, 0, 6, 0, 6, 0, 0, 6, 6, 0, 0, 6, 6, 6, 6, 0, 6, 0, 0]
[7, 2, 24, 28, 30, 4, 25, 28, 33, 38, 38, 10, 38, 25, 3, 24, 24, 11, 13, 33, 28, 30, 11, 33, 37, 33, 13, 24, 11, 37, 2, 24, 1, 3, 7, 1, 28, 28, 4, 37, 3, 11, 37, 2, 3, 1, 2, 10, 1, 7, 3, 38, 10, 13, 24, 3, 13, 13, 30, 1, 1, 37, 28, 37, 37, 28, 11, 38, 25, 10, 38, 25, 38, 2, 11, 30, 30, 7, 11, 24, 13, 7, 25, 13, 30, 10, 30, 3, 10, 7, 25, 7, 25, 33, 2, 1, 33, 10, 2, 33]	[6, 6, 6, 6, 0, 0, 6, 0, 0, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 6, 0, 6, 0, 0, 6, 0, 0, 0, 6, 6, 0, 0]
[3, 33, 28, 14, 14, 6, 25, 1, 13, 8, 8, 1, 8, 25, 13, 28, 28, 6, 13, 14, 6, 33, 11, 37, 1, 37, 11, 28, 11, 37, 14, 28, 38, 38, 3, 2, 6, 13, 13, 2, 2, 11, 37, 37, 10, 1, 33, 38, 38, 3, 13, 8, 1, 14, 28, 1, 11, 2, 33, 14, 10, 2, 33, 10, 2, 37, 11, 8, 25, 6, 8, 25, 8, 33, 38, 10, 6, 3, 11, 28, 1, 3, 25, 2, 10, 6, 10, 37, 38, 3, 25, 3, 25, 38, 12, 10, 13, 12, 33, 14]	[6, 6, 6, 0, 0, 6, 0, 6, 0, 6, 6, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 6, 6, 0, 0]
[7, 2, 10, 28, 6, 4, 25, 28, 33, 14, 14, 3, 14, 25, 26, 10, 10, 11, 13, 33, 28, 6, 11, 33, 37, 33, 13, 10, 11, 37, 2, 10, 38, 26, 7, 38, 28, 28, 4, 37, 26, 11, 37, 2, 26, 38, 2, 3, 38, 7, 26, 14, 3, 13, 10, 26, 13, 13, 6, 38, 38, 37, 28, 37, 37, 28, 11, 14, 25, 3, 14, 25, 14, 2, 11, 6, 6, 7, 11, 10, 13, 7, 25, 13, 6, 3, 6, 26, 3, 7, 25, 7, 25, 33, 2, 38, 33, 3, 2, 33]	[0, 6, 6, 6, 0, 6, 6, 0, 0, 6, 6, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 6, 6, 0, 0]
[7, 2, 24, 28, 30, 4, 25, 28, 33, 8, 8, 10, 8, 25, 1, 24, 24, 11, 13, 33, 28, 30, 11, 33, 37, 33, 13, 24, 11, 37, 2, 24, 3, 1, 7, 3, 28, 28, 4, 37, 1, 11, 37, 2, 1, 3, 2, 10, 3, 7, 1, 8, 10, 13, 24, 1, 13, 13, 30, 3, 3, 37, 28, 37, 37, 28, 11, 8, 25, 10, 8, 25, 8, 2, 11, 30, 30, 7, 11, 24, 13, 7, 25, 13, 30, 10, 30, 1, 10, 7, 25, 7, 25, 33, 2, 3, 33, 10, 2, 33]	[6, 6, 6, 6, 0, 0, 6, 6, 0, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 6, 0, 6, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0]
