49.5807	18.0
276042.0	9669.0
279687.0	8042.0
280599.0	7236.0
327767.0	6149.0
341281.0	5830.0
488380.0	5609.0
513255.0	5236.0
526259.0	5116.0
528411.0	5112.0
589585.0	4744.0
658372.0	4102.0
672704.0	3837.0
752273.0	3806.0
780110.0	2818.0
841351.0	2786.0
854190.0	2524.0
874713.0	2385.0
890204.0	1794.0
