157.338	19.0
269309.0	9217.0
275084.0	8503.0
308897.0	6036.0
329724.0	5919.0
388569.0	5311.0
465827.0	5157.0
535793.0	4922.0
559574.0	4888.0
574420.0	4744.0
585592.0	4176.0
672533.0	4051.0
679831.0	3581.0
718778.0	3504.0
752370.0	2818.0
803627.0	2811.0
885370.0	2748.0
886100.0	2379.0
925879.0	2246.0
960377.0	2120.0
