[9, 38, 1, 4, 33, 25, 30, 30, 18, 38, 30, 35, 4, 13, 25, 1, 1, 3, 25, 33, 12, 28, 3, 38, 35, 38, 4, 1, 33, 28, 10, 1, 10, 28, 9, 3, 13, 26, 12, 18, 25, 35, 38, 28, 35, 18, 28, 4, 25, 9, 12, 30, 3, 33, 1, 35, 4, 12, 3, 33, 35, 26, 18, 10, 30, 30, 12, 4, 18, 35, 38, 28, 4, 25, 10, 10, 30, 9, 12, 1, 38, 9, 25, 18, 3, 28, 10, 13, 13, 9, 10, 9, 33, 13, 3, 12, 18, 13, 13, 33]	[3, 0, 5, 3, 0, 0, 0, 0, 3, 6, 0, 3, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 3, 0, 6, 0, 3, 0, 0, 6, 0, 3, 0, 0, 3, 0, 0]
[28, 30, 1, 25, 3, 12, 38, 13, 15, 28, 25, 11, 25, 32, 13, 1, 1, 11, 3, 18, 13, 30, 10, 30, 37, 30, 25, 1, 25, 32, 37, 1, 6, 32, 38, 11, 10, 13, 12, 12, 10, 10, 30, 32, 6, 6, 30, 25, 10, 38, 11, 28, 11, 3, 1, 11, 28, 12, 10, 18, 13, 10, 3, 18, 12, 38, 6, 28, 6, 15, 3, 32, 28, 37, 18, 13, 30, 38, 6, 1, 38, 3, 12, 11, 13, 32, 18, 32, 37, 28, 18, 38, 18, 12, 3, 6, 37, 37, 37, 25]	[3, 0, 5, 0, 0, 6, 0, 0, 0, 6, 6, 3, 6, 0, 5, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 0, 6, 0, 6, 0, 0, 0, 0, 6, 6, 0, 0]
[3, 38, 2, 7, 7, 24, 2, 30, 24, 28, 4, 11, 4, 30, 13, 2, 2, 34, 33, 18, 34, 38, 34, 38, 34, 38, 7, 2, 7, 13, 18, 28, 28, 37, 3, 24, 33, 11, 1, 34, 13, 24, 38, 37, 37, 11, 38, 7, 33, 3, 28, 4, 33, 33, 2, 11, 4, 24, 24, 7, 37, 30, 28, 33, 30, 30, 13, 4, 11, 34, 4, 11, 4, 13, 18, 18, 30, 3, 24, 2, 38, 3, 11, 34, 37, 37, 18, 28, 28, 3, 18, 3, 18, 13, 33, 30, 1, 13, 37, 7]	[3, 3, 5, 3, 0, 0, 3, 0, 0, 0, 6, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 6, 0, 0, 6, 5, 0, 0, 6, 6, 0, 0]
[34, 2, 1, 25, 25, 12, 1, 18, 12, 30, 25, 28, 30, 13, 12, 1, 33, 33, 2, 6, 18, 26, 12, 28, 2, 18, 25, 1, 25, 2, 38, 1, 28, 38, 34, 38, 13, 28, 10, 2, 10, 33, 18, 24, 6, 38, 26, 25, 26, 34, 38, 30, 28, 33, 1, 18, 30, 26, 26, 13, 28, 24, 28, 6, 10, 25, 10, 30, 18, 2, 30, 12, 30, 26, 6, 6, 10, 34, 12, 1, 33, 34, 26, 38, 18, 2, 10, 33, 13, 34, 6, 34, 6, 33, 10, 38, 12, 13, 13, 13]	[3, 3, 0, 0, 0, 6, 0, 0, 0, 6, 0, 3, 3, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 3, 3, 3, 0, 6, 0, 3, 0, 0, 3, 3, 0, 0, 0, 3, 0, 0]
[3, 1, 2, 7, 7, 11, 28, 28, 30, 4, 7, 10, 4, 28, 11, 2, 2, 37, 33, 13, 25, 1, 24, 1, 37, 1, 7, 2, 7, 24, 13, 2, 11, 25, 3, 25, 33, 25, 26, 30, 30, 37, 1, 1, 24, 25, 1, 7, 24, 3, 25, 4, 33, 33, 2, 26, 4, 11, 11, 13, 26, 28, 33, 13, 28, 28, 37, 4, 30, 24, 4, 26, 4, 26, 13, 11, 28, 3, 24, 2, 13, 3, 30, 25, 26, 24, 11, 37, 26, 3, 30, 3, 13, 37, 33, 33, 30, 37, 10, 7]	[3, 3, 3, 3, 0, 0, 3, 0, 0, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0]
[3, 6, 1, 7, 30, 13, 33, 12, 25, 4, 28, 32, 4, 38, 25, 1, 1, 28, 30, 7, 10, 6, 32, 33, 10, 6, 7, 1, 7, 13, 13, 1, 33, 6, 3, 25, 38, 33, 28, 10, 28, 10, 11, 6, 11, 10, 6, 7, 30, 3, 33, 4, 30, 38, 1, 11, 4, 32, 32, 7, 33, 11, 30, 25, 28, 11, 10, 4, 32, 11, 4, 25, 4, 13, 10, 12, 28, 3, 32, 1, 6, 3, 13, 13, 11, 13, 25, 33, 38, 3, 32, 3, 7, 38, 30, 30, 25, 38, 38, 28]	[3, 0, 5, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0]
[3, 1, 2, 7, 7, 33, 11, 11, 30, 4, 7, 10, 4, 11, 33, 2, 2, 37, 28, 13, 25, 1, 24, 1, 37, 1, 7, 2, 7, 24, 13, 2, 33, 25, 3, 25, 28, 25, 26, 30, 30, 37, 1, 1, 24, 25, 1, 7, 24, 3, 25, 4, 28, 28, 2, 26, 4, 33, 33, 13, 26, 11, 28, 13, 11, 11, 37, 4, 30, 24, 4, 26, 4, 26, 13, 33, 11, 3, 24, 2, 13, 3, 30, 25, 26, 24, 33, 37, 26, 3, 30, 3, 13, 37, 28, 28, 30, 37, 10, 7]	[3, 3, 3, 3, 0, 0, 3, 0, 0, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0]
[8, 18, 1, 34, 34, 25, 6, 32, 30, 4, 34, 33, 4, 11, 37, 1, 1, 33, 28, 28, 33, 18, 30, 6, 28, 6, 34, 1, 34, 18, 11, 1, 13, 11, 8, 11, 28, 13, 26, 32, 37, 30, 6, 18, 30, 11, 18, 34, 30, 8, 13, 4, 28, 28, 1, 37, 4, 25, 37, 30, 33, 25, 13, 28, 25, 6, 37, 4, 32, 30, 4, 18, 4, 37, 25, 33, 6, 8, 25, 1, 6, 8, 32, 11, 33, 18, 33, 13, 13, 8, 32, 8, 32, 32, 25, 11, 26, 37, 13, 34]	[3, 0, 0, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 0, 0, 3, 0, 0, 0]
[8, 18, 1, 34, 34, 32, 6, 13, 30, 4, 34, 11, 4, 25, 37, 1, 1, 11, 38, 38, 11, 18, 30, 6, 38, 6, 34, 1, 34, 18, 25, 1, 28, 25, 8, 25, 38, 28, 26, 13, 37, 30, 6, 18, 30, 25, 18, 34, 30, 8, 28, 4, 38, 38, 1, 37, 4, 32, 37, 30, 11, 32, 28, 38, 32, 6, 37, 4, 13, 30, 4, 18, 4, 37, 32, 11, 6, 8, 32, 1, 6, 8, 13, 25, 11, 18, 11, 28, 28, 8, 13, 8, 13, 13, 32, 25, 26, 37, 28, 34]	[3, 0, 0, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0, 3, 0, 3, 0, 3, 0, 0, 3, 3, 0, 0]
[8, 18, 1, 34, 34, 30, 6, 3, 38, 4, 34, 33, 4, 25, 37, 1, 1, 33, 28, 28, 33, 18, 38, 6, 28, 6, 34, 1, 34, 18, 25, 1, 13, 25, 8, 25, 28, 13, 26, 3, 37, 38, 6, 18, 38, 25, 18, 34, 38, 8, 13, 4, 28, 28, 1, 37, 4, 30, 37, 38, 33, 30, 13, 28, 30, 6, 37, 4, 3, 38, 4, 18, 4, 37, 30, 33, 6, 8, 30, 1, 6, 8, 3, 25, 33, 18, 33, 13, 13, 8, 3, 8, 3, 3, 30, 25, 26, 37, 13, 34]	[3, 0, 3, 3, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0, 3, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0]
