[18, 19, 6, 28, 30, 18, 6, 34, 11, 33, 7, 33, 7, 19, 11, 6, 6, 12, 13, 8, 23, 19, 11, 13, 12, 19, 7, 6, 8, 25, 28, 25, 23, 18, 23, 34, 12, 11, 28, 11, 23, 18, 19, 25, 23, 8, 34, 7, 19, 6, 30, 7, 12, 28, 6, 28, 30, 13, 25, 33, 33, 18, 13, 13, 34, 25, 32, 7, 8, 28, 30, 11, 33, 19, 13, 23, 25, 7, 12, 25, 28, 13, 8, 11, 30, 18, 8, 34, 18, 33, 23, 33, 34, 34, 32, 30, 12, 30, 12, 8]	[0, 0, 0, 0, 0, 8, 8, 8, 0, 0, 9, 1, 9, 0, 0, 0, 0, 9, 8, 0, 0, 0, 8, 0, 8, 0, 0, 8, 0, 8, 0, 8, 8, 8, 0, 0, 0, 0, 0, 0]
[18, 19, 6, 28, 30, 18, 6, 34, 11, 33, 7, 33, 7, 19, 11, 6, 6, 12, 13, 8, 4, 19, 11, 13, 12, 19, 7, 6, 8, 25, 28, 25, 4, 18, 4, 34, 12, 11, 28, 11, 4, 18, 19, 25, 4, 8, 34, 7, 19, 6, 30, 7, 12, 28, 6, 28, 30, 13, 25, 33, 33, 18, 13, 13, 34, 25, 32, 7, 8, 28, 30, 11, 33, 19, 13, 4, 25, 7, 12, 25, 28, 13, 8, 11, 30, 18, 8, 34, 18, 33, 4, 33, 34, 34, 32, 30, 12, 30, 12, 8]	[0, 0, 0, 8, 0, 8, 8, 8, 0, 0, 9, 1, 9, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 8, 0, 8, 8, 8, 0, 0, 0, 0, 0, 0]
[37, 32, 38, 10, 25, 10, 30, 21, 2, 30, 25, 33, 11, 25, 13, 38, 38, 11, 13, 33, 6, 6, 32, 13, 11, 6, 6, 38, 25, 11, 28, 38, 33, 18, 37, 30, 18, 32, 28, 6, 21, 10, 33, 19, 21, 18, 25, 11, 32, 37, 30, 37, 30, 28, 38, 28, 25, 13, 6, 10, 10, 10, 13, 13, 21, 6, 25, 33, 11, 33, 37, 11, 33, 21, 19, 18, 18, 37, 2, 38, 28, 30, 19, 32, 21, 18, 28, 32, 19, 19, 13, 37, 18, 21, 28, 19, 32, 30, 19, 10]	[0, 1, 0, 0, 0, 1, 0, 0, 0, 9, 9, 0, 9, 0, 0, 0, 0, 9, 8, 0, 1, 0, 0, 0, 9, 0, 0, 8, 0, 8, 0, 8, 9, 0, 0, 0, 9, 8, 0, 0]
[11, 32, 6, 28, 26, 10, 13, 37, 38, 33, 26, 37, 26, 30, 18, 30, 6, 6, 13, 33, 37, 30, 32, 13, 19, 30, 26, 30, 26, 13, 28, 25, 33, 32, 11, 34, 18, 10, 28, 34, 34, 10, 33, 25, 38, 18, 30, 26, 32, 11, 37, 11, 10, 28, 6, 28, 26, 13, 25, 33, 33, 10, 34, 38, 34, 25, 38, 25, 19, 28, 11, 30, 33, 34, 13, 18, 25, 11, 37, 25, 28, 37, 18, 18, 38, 10, 6, 32, 6, 11, 13, 37, 18, 34, 6, 38, 38, 32, 32, 10]	[0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 9, 0, 9, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 0, 9, 1, 0, 8, 0, 8, 0, 8, 9, 8, 0, 0, 9, 8, 0, 0]
[3, 32, 38, 10, 25, 10, 30, 21, 2, 30, 25, 33, 11, 25, 13, 38, 38, 11, 13, 33, 6, 6, 32, 13, 11, 6, 6, 38, 25, 11, 28, 38, 33, 18, 3, 30, 18, 32, 28, 6, 21, 10, 33, 37, 21, 18, 25, 11, 32, 3, 30, 3, 30, 28, 38, 28, 25, 13, 6, 10, 10, 10, 13, 13, 21, 6, 25, 33, 11, 33, 3, 11, 33, 21, 37, 18, 18, 3, 2, 38, 28, 30, 37, 32, 21, 18, 28, 32, 37, 37, 13, 3, 18, 21, 28, 37, 32, 30, 37, 10]	[0, 1, 8, 0, 0, 1, 0, 0, 0, 9, 9, 0, 9, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0, 9, 0, 0, 8, 0, 8, 0, 8, 9, 0, 0, 0, 8, 8, 0, 0]
[25, 32, 1, 33, 33, 10, 30, 37, 26, 30, 33, 37, 33, 34, 18, 1, 1, 32, 13, 12, 37, 6, 32, 38, 6, 6, 33, 1, 33, 13, 28, 1, 13, 18, 38, 30, 18, 10, 28, 6, 34, 10, 6, 6, 12, 18, 34, 33, 32, 38, 30, 25, 30, 28, 1, 28, 25, 13, 18, 37, 10, 10, 13, 12, 34, 38, 26, 25, 6, 28, 25, 34, 25, 34, 13, 12, 18, 38, 37, 1, 38, 30, 18, 32, 28, 10, 28, 32, 12, 25, 13, 38, 37, 34, 37, 12, 32, 30, 12, 10]	[8, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 1, 9, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 9, 1, 0, 8, 0, 8, 0, 8, 9, 8, 0, 0, 9, 8, 0, 0]
[7, 32, 25, 4, 30, 10, 18, 37, 33, 4, 4, 37, 4, 2, 38, 25, 18, 11, 33, 13, 37, 38, 2, 18, 11, 13, 13, 25, 13, 37, 32, 25, 30, 32, 7, 30, 30, 19, 19, 32, 38, 10, 13, 11, 34, 19, 34, 13, 19, 7, 30, 25, 30, 13, 25, 33, 4, 34, 32, 10, 10, 10, 38, 11, 34, 18, 19, 4, 11, 33, 25, 11, 4, 33, 33, 33, 18, 7, 37, 18, 18, 7, 19, 38, 32, 10, 32, 34, 11, 7, 38, 7, 37, 34, 37, 19, 38, 30, 34, 10]	[0, 1, 0, 8, 0, 0, 8, 0, 0, 9, 9, 0, 9, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 8, 9, 8, 0, 0, 9, 8, 0, 0]
[8, 32, 25, 25, 37, 6, 33, 12, 10, 3, 25, 26, 3, 26, 38, 25, 6, 33, 13, 18, 33, 38, 32, 13, 11, 6, 18, 25, 33, 13, 28, 37, 13, 32, 8, 37, 37, 32, 13, 6, 12, 26, 26, 11, 12, 33, 10, 25, 32, 8, 37, 3, 37, 28, 25, 28, 3, 13, 6, 18, 38, 11, 33, 11, 12, 26, 26, 3, 11, 28, 3, 11, 3, 12, 13, 18, 6, 8, 26, 18, 33, 8, 12, 38, 28, 38, 28, 32, 11, 8, 38, 8, 18, 6, 28, 12, 38, 37, 32, 18]	[0, 0, 8, 0, 0, 1, 0, 8, 0, 9, 9, 1, 9, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 9, 1, 0, 8, 0, 0, 0, 8, 8, 0, 0, 0, 8, 8, 0, 0]
[9, 17, 6, 8, 8, 5, 1, 4, 10, 7, 8, 4, 7, 17, 5, 6, 6, 2, 13, 28, 4, 17, 32, 1, 2, 1, 8, 6, 8, 13, 28, 6, 13, 17, 9, 14, 14, 32, 13, 5, 14, 5, 1, 17, 4, 4, 17, 8, 32, 9, 5, 7, 2, 28, 6, 24, 7, 13, 14, 28, 4, 10, 13, 28, 5, 1, 32, 7, 14, 24, 7, 5, 7, 14, 28, 2, 1, 9, 2, 6, 1, 9, 14, 32, 24, 17, 24, 32, 4, 9, 13, 9, 28, 24, 24, 24, 2, 32, 2, 8]	[8, 8, 0, 8, 3, 8, 8, 8, 8, 8, 0, 0, 8, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[3, 28, 1, 7, 7, 10, 25, 12, 13, 4, 7, 12, 4, 28, 13, 1, 1, 32, 13, 25, 19, 38, 32, 11, 12, 11, 7, 1, 7, 13, 25, 1, 30, 28, 3, 30, 30, 32, 13, 10, 21, 10, 28, 28, 12, 19, 28, 7, 32, 3, 30, 4, 30, 25, 1, 32, 4, 13, 12, 25, 38, 10, 38, 25, 10, 11, 13, 4, 21, 12, 4, 10, 4, 19, 11, 12, 11, 3, 10, 1, 11, 3, 19, 38, 30, 38, 19, 28, 19, 3, 11, 3, 25, 19, 32, 30, 38, 38, 32, 7]	[8, 0, 8, 8, 0, 0, 8, 0, 0, 8, 9, 1, 9, 0, 0, 0, 0, 0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 8, 0, 8, 0, 8, 0, 0, 0, 0, 0, 8, 0, 0]
