[33, 24, 1, 13, 26, 25, 37, 33, 30, 13, 26, 6, 28, 33, 21, 1, 1, 24, 10, 33, 13, 21, 37, 10, 13, 37, 26, 1, 26, 37, 10, 1, 24, 21, 6, 24, 12, 30, 21, 6, 13, 37, 10, 30, 25, 19, 28, 30, 28, 6, 13, 33, 28, 12, 1, 19, 25, 6, 12, 25, 24, 25, 19, 13, 38, 6, 37, 26, 12, 28, 30, 21, 24, 33, 19, 19, 37, 30, 33, 1, 12, 30, 19, 28, 10, 10, 12, 24, 19, 10, 21, 26, 25, 38, 21, 6, 25, 12, 28, 26]	[10, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 6, 6, 0, 0, 0, 0, 0, 10, 0, 6, 0, 0, 6, 6, 10, 0, 10, 0, 6, 0, 0, 6, 0, 0, 0, 10, 10, 0, 0]
[32, 36, 38, 26, 33, 18, 1, 32, 30, 3, 26, 33, 26, 33, 38, 26, 1, 24, 30, 33, 13, 32, 32, 37, 13, 1, 13, 26, 18, 19, 10, 38, 37, 19, 3, 24, 13, 30, 36, 24, 10, 36, 1, 30, 13, 38, 24, 30, 18, 3, 10, 3, 32, 18, 1, 19, 37, 30, 19, 18, 24, 38, 18, 13, 38, 1, 36, 26, 13, 30, 3, 11, 26, 33, 19, 10, 37, 3, 33, 1, 37, 37, 36, 19, 10, 10, 33, 24, 18, 38, 32, 3, 37, 19, 10, 24, 32, 11, 36, 36]	[10, 0, 10, 0, 0, 0, 0, 0, 0, 6, 10, 0, 6, 0, 0, 0, 0, 6, 10, 0, 0, 0, 0, 10, 0, 10, 0, 0, 0, 10, 0, 10, 10, 0, 0, 6, 10, 10, 0, 0]
[32, 36, 38, 28, 33, 18, 1, 32, 30, 3, 28, 33, 28, 33, 38, 28, 1, 24, 30, 33, 13, 32, 32, 37, 13, 1, 13, 28, 18, 19, 10, 38, 37, 19, 3, 24, 13, 30, 36, 24, 10, 36, 1, 30, 13, 38, 24, 30, 18, 3, 10, 3, 32, 18, 1, 19, 37, 30, 19, 18, 24, 38, 18, 13, 38, 1, 36, 28, 13, 30, 3, 11, 28, 33, 19, 10, 37, 3, 33, 1, 37, 37, 36, 19, 10, 10, 33, 24, 18, 38, 32, 3, 37, 19, 10, 24, 32, 11, 36, 36]	[10, 0, 10, 0, 0, 0, 0, 0, 0, 6, 10, 0, 6, 0, 0, 0, 0, 6, 10, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, 10, 0, 10, 10, 0, 0, 6, 10, 10, 0, 0]
[32, 36, 25, 28, 33, 18, 1, 32, 30, 3, 28, 33, 28, 33, 25, 28, 1, 24, 30, 33, 13, 32, 32, 37, 13, 1, 13, 28, 18, 19, 10, 25, 37, 19, 3, 24, 13, 30, 36, 24, 10, 36, 1, 30, 13, 25, 24, 30, 18, 3, 10, 3, 32, 18, 1, 19, 37, 30, 19, 18, 24, 25, 18, 13, 25, 1, 36, 28, 13, 30, 3, 11, 28, 33, 19, 10, 37, 3, 33, 1, 37, 37, 36, 19, 10, 10, 33, 24, 18, 25, 32, 3, 37, 19, 10, 24, 32, 11, 36, 36]	[10, 0, 10, 0, 0, 0, 0, 0, 0, 6, 10, 0, 6, 0, 0, 0, 0, 6, 10, 0, 0, 0, 0, 10, 10, 0, 0, 10, 0, 10, 0, 10, 10, 0, 0, 6, 10, 0, 0, 0]
[3, 30, 33, 13, 26, 24, 30, 33, 34, 13, 32, 6, 28, 32, 38, 6, 6, 38, 10, 33, 13, 32, 32, 37, 13, 11, 25, 25, 11, 26, 11, 25, 37, 30, 3, 24, 26, 32, 10, 6, 13, 24, 30, 30, 26, 38, 33, 25, 28, 3, 13, 33, 28, 26, 25, 24, 37, 6, 28, 24, 11, 38, 11, 11, 38, 13, 34, 28, 10, 11, 25, 24, 25, 33, 10, 10, 37, 3, 33, 30, 37, 3, 37, 28, 6, 30, 38, 38, 26, 3, 32, 3, 37, 26, 10, 6, 32, 10, 28, 24]	[0, 0, 10, 0, 0, 6, 0, 0, 0, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 0, 6, 0, 6, 0, 6, 6, 10, 0, 0, 6, 6, 0, 0]
[3, 18, 25, 13, 13, 18, 36, 28, 30, 25, 13, 6, 25, 11, 38, 25, 21, 35, 30, 38, 35, 21, 37, 37, 36, 11, 13, 13, 13, 18, 10, 13, 37, 21, 3, 36, 11, 30, 21, 6, 10, 34, 10, 30, 35, 38, 38, 30, 28, 3, 34, 25, 28, 35, 36, 36, 37, 30, 28, 21, 10, 38, 11, 11, 10, 6, 18, 25, 28, 11, 30, 18, 25, 6, 35, 35, 37, 3, 18, 6, 37, 3, 36, 28, 10, 10, 38, 38, 35, 3, 21, 3, 37, 36, 21, 6, 11, 18, 28, 6]	[0, 0, 10, 0, 0, 6, 0, 0, 0, 6, 6, 0, 6, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 6, 0, 0, 6, 0, 6, 0, 0, 0, 10, 6, 6, 6, 6, 0, 0]
[3, 37, 1, 7, 7, 12, 28, 13, 30, 28, 13, 12, 7, 11, 38, 1, 1, 37, 10, 33, 25, 13, 13, 10, 6, 11, 7, 1, 7, 37, 33, 1, 37, 25, 3, 37, 11, 30, 30, 12, 10, 37, 10, 30, 30, 38, 38, 7, 6, 3, 35, 28, 13, 33, 1, 6, 7, 11, 12, 33, 11, 38, 11, 33, 10, 25, 25, 28, 12, 11, 28, 25, 28, 6, 25, 30, 38, 3, 12, 1, 28, 3, 37, 6, 10, 10, 38, 38, 6, 3, 13, 3, 33, 6, 35, 30, 13, 12, 25, 33]	[10, 0, 10, 0, 0, 6, 10, 0, 0, 6, 6, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 10, 0, 6, 0, 0, 6, 0, 6, 0, 6, 6, 0, 0]
[4, 28, 1, 13, 13, 3, 13, 34, 34, 38, 7, 6, 7, 11, 30, 1, 1, 3, 12, 37, 38, 28, 19, 12, 38, 11, 13, 1, 13, 30, 12, 1, 37, 28, 4, 26, 11, 30, 34, 6, 38, 34, 12, 30, 3, 26, 28, 13, 3, 4, 38, 7, 6, 37, 1, 26, 7, 11, 3, 28, 12, 34, 11, 38, 6, 38, 30, 7, 26, 11, 7, 30, 7, 34, 37, 26, 28, 4, 3, 1, 28, 4, 3, 6, 12, 12, 37, 30, 26, 4, 37, 4, 37, 6, 26, 6, 11, 19, 34, 13]	[10, 0, 10, 10, 0, 6, 10, 0, 0, 0, 6, 10, 10, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 0, 0, 10, 0, 0, 10, 10, 0, 0]
[30, 10, 20, 22, 22, 25, 10, 13, 25, 3, 3, 6, 38, 37, 12, 20, 20, 13, 38, 37, 11, 10, 12, 38, 13, 10, 22, 20, 22, 37, 38, 20, 6, 37, 30, 36, 13, 25, 1, 6, 18, 12, 38, 37, 11, 36, 37, 22, 25, 30, 13, 3, 6, 37, 20, 13, 3, 6, 36, 22, 18, 25, 18, 11, 36, 10, 12, 3, 13, 36, 3, 12, 3, 6, 11, 11, 10, 30, 18, 20, 10, 30, 36, 18, 38, 38, 11, 18, 18, 30, 11, 30, 25, 36, 12, 6, 1, 12, 25, 22]	[10, 0, 10, 0, 0, 6, 0, 0, 0, 10, 6, 6, 6, 0, 0, 0, 0, 6, 0, 10, 0, 10, 0, 0, 6, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 6, 10, 10, 0, 0]
[3, 18, 1, 13, 34, 32, 18, 6, 32, 8, 34, 6, 8, 33, 2, 1, 1, 6, 2, 22, 13, 18, 2, 18, 13, 11, 34, 1, 11, 33, 11, 1, 22, 33, 3, 7, 15, 32, 2, 4, 13, 4, 18, 33, 13, 6, 33, 34, 32, 3, 13, 8, 32, 34, 1, 7, 8, 4, 7, 34, 11, 4, 11, 11, 7, 13, 2, 8, 7, 11, 8, 33, 8, 15, 22, 22, 18, 3, 2, 1, 18, 3, 7, 4, 6, 32, 22, 33, 6, 3, 22, 3, 22, 7, 4, 6, 2, 4, 32, 34]	[10, 10, 10, 10, 0, 10, 10, 10, 0, 0, 10, 0, 10, 0, 10, 0, 0, 10, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 9, 0, 0, 0, 0, 0, 0]
[3, 37, 1, 25, 25, 34, 25, 12, 38, 4, 25, 6, 4, 28, 34, 1, 1, 18, 38, 10, 13, 28, 34, 37, 13, 37, 25, 1, 25, 28, 10, 1, 6, 28, 3, 32, 13, 38, 12, 6, 13, 32, 37, 38, 13, 18, 28, 38, 32, 3, 13, 4, 12, 10, 1, 18, 4, 38, 12, 10, 18, 12, 18, 13, 6, 37, 34, 4, 26, 38, 4, 34, 4, 6, 10, 32, 37, 3, 34, 1, 37, 3, 18, 32, 6, 28, 12, 28, 18, 3, 10, 3, 10, 32, 32, 6, 34, 12, 26, 25]	[10, 0, 10, 10, 0, 6, 0, 0, 0, 6, 0, 6, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 6, 0, 6, 0, 0, 0, 6, 0, 10, 0, 0, 10, 10, 0, 0]
