[13, 4, 6, 27, 19, 9, 15, 18, 6, 24, 18, 24, 15, 21, 27, 35, 19, 16, 27, 26, 19, 2, 13, 4, 19, 9, 26, 15, 21, 18, 21, 33, 6, 13, 16, 16, 2, 9, 4, 21, 26, 6, 24, 15, 18, 19, 4, 33, 33, 26, 16, 2, 33, 24, 21, 16, 27, 18, 4, 24, 13, 18, 16, 2, 2, 27, 13, 9, 26, 6, 19, 35, 21, 6, 27, 2, 33, 6, 18, 9, 15, 4, 24, 24, 27, 16, 9, 13, 19, 2, 26, 33, 15, 15, 9, 4, 26, 13, 21, 33]	[0, 8, 0, 8, 0, 8, 0, 0, 8, 0, 0, 0, 8, 0, 8, 6, 0, 8, 8, 0, 2, 0, 0, 8, 0, 8, 8, 0, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0]
[13, 4, 6, 10, 19, 9, 15, 18, 6, 24, 18, 24, 15, 21, 10, 35, 19, 16, 10, 26, 19, 2, 13, 4, 19, 9, 26, 15, 21, 18, 21, 33, 6, 13, 16, 16, 2, 9, 4, 21, 26, 6, 24, 15, 18, 19, 4, 33, 33, 26, 16, 2, 33, 24, 21, 16, 10, 18, 4, 24, 13, 18, 16, 2, 2, 10, 13, 9, 26, 6, 19, 35, 21, 6, 10, 2, 33, 6, 18, 9, 15, 4, 24, 24, 10, 16, 9, 13, 19, 2, 26, 33, 15, 15, 9, 4, 26, 13, 21, 33]	[0, 8, 0, 8, 0, 8, 0, 0, 8, 8, 0, 0, 8, 0, 8, 6, 0, 8, 8, 0, 2, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0]
[15, 25, 31, 38, 19, 2, 6, 35, 6, 25, 2, 13, 15, 21, 7, 2, 31, 16, 15, 31, 31, 12, 19, 6, 12, 7, 7, 15, 21, 35, 21, 35, 7, 25, 16, 16, 13, 25, 31, 21, 26, 25, 12, 15, 38, 16, 13, 12, 12, 26, 31, 35, 2, 19, 26, 16, 26, 38, 35, 19, 13, 2, 16, 13, 12, 35, 9, 38, 26, 38, 2, 31, 21, 6, 19, 9, 7, 6, 25, 35, 7, 13, 19, 21, 7, 19, 38, 15, 6, 38, 26, 12, 6, 15, 25, 13, 26, 16, 21, 2]	[0, 8, 0, 0, 0, 8, 8, 0, 8, 0, 0, 2, 2, 0, 8, 8, 0, 0, 8, 0, 2, 0, 0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 8, 0, 0]
[15, 25, 13, 38, 10, 2, 6, 35, 6, 25, 2, 4, 15, 21, 7, 2, 13, 16, 15, 13, 13, 12, 10, 6, 12, 7, 7, 15, 21, 35, 21, 35, 7, 25, 16, 16, 4, 25, 13, 21, 26, 25, 12, 15, 38, 16, 4, 12, 12, 26, 13, 35, 2, 10, 26, 16, 26, 38, 35, 10, 4, 2, 16, 4, 12, 35, 8, 38, 26, 38, 2, 13, 21, 6, 10, 8, 7, 6, 25, 35, 7, 4, 10, 21, 7, 10, 38, 15, 6, 38, 26, 12, 6, 15, 25, 4, 26, 16, 21, 2]	[0, 8, 0, 8, 0, 8, 8, 8, 0, 8, 0, 2, 8, 0, 8, 8, 0, 0, 0, 0, 2, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0]
[15, 25, 13, 38, 10, 2, 6, 35, 6, 25, 2, 4, 15, 21, 7, 2, 13, 16, 15, 13, 13, 34, 10, 6, 34, 7, 7, 15, 21, 35, 21, 35, 7, 25, 16, 16, 4, 25, 13, 21, 26, 25, 34, 15, 38, 16, 4, 34, 34, 26, 13, 35, 2, 10, 26, 16, 26, 38, 35, 10, 4, 2, 16, 4, 34, 35, 8, 38, 26, 38, 2, 13, 21, 6, 10, 8, 7, 6, 25, 35, 7, 4, 10, 21, 7, 10, 38, 15, 6, 38, 26, 34, 6, 15, 25, 4, 26, 16, 21, 2]	[0, 8, 0, 8, 0, 8, 8, 8, 0, 8, 0, 0, 8, 0, 8, 8, 0, 0, 0, 0, 2, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 8, 0, 0]
[7, 4, 6, 29, 15, 2, 6, 32, 6, 25, 7, 3, 21, 21, 4, 2, 3, 16, 16, 26, 25, 2, 6, 3, 19, 7, 25, 3, 2, 7, 32, 9, 25, 38, 16, 38, 21, 2, 3, 4, 9, 25, 19, 15, 16, 16, 4, 32, 32, 26, 16, 21, 9, 15, 26, 38, 26, 9, 32, 15, 21, 9, 4, 21, 19, 29, 9, 9, 26, 38, 19, 2, 38, 6, 15, 21, 25, 6, 7, 19, 3, 4, 15, 7, 7, 15, 19, 38, 6, 38, 26, 32, 3, 2, 25, 4, 26, 16, 19, 32]	[0, 8, 8, 8, 0, 8, 8, 0, 8, 0, 0, 0, 0, 0, 8, 8, 0, 0, 8, 0, 2, 0, 0, 0, 2, 8, 0, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 8, 0, 0]
[13, 15, 31, 10, 26, 25, 34, 10, 6, 38, 31, 38, 6, 10, 15, 25, 19, 16, 16, 10, 19, 34, 26, 38, 19, 7, 7, 15, 31, 21, 4, 4, 7, 13, 7, 16, 6, 10, 19, 6, 35, 6, 38, 38, 16, 19, 15, 35, 35, 21, 16, 34, 35, 26, 21, 16, 4, 4, 15, 26, 13, 4, 16, 6, 6, 10, 13, 31, 35, 10, 19, 31, 31, 4, 26, 21, 7, 7, 21, 21, 7, 15, 26, 38, 13, 26, 34, 13, 19, 31, 4, 35, 38, 34, 34, 15, 34, 13, 21, 35]	[0, 0, 0, 8, 0, 8, 8, 0, 0, 2, 0, 0, 2, 0, 8, 8, 0, 0, 8, 0, 2, 0, 0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 8, 0, 0]
[18, 26, 31, 13, 1, 10, 31, 18, 19, 26, 31, 38, 13, 13, 26, 18, 26, 16, 16, 35, 19, 10, 1, 15, 19, 7, 7, 26, 31, 18, 35, 10, 7, 38, 7, 16, 6, 34, 15, 6, 34, 16, 15, 15, 16, 19, 6, 10, 34, 35, 16, 13, 34, 1, 35, 38, 31, 35, 26, 1, 6, 34, 6, 6, 13, 10, 10, 31, 34, 38, 19, 35, 31, 13, 1, 13, 7, 38, 18, 35, 15, 6, 1, 15, 7, 1, 4, 38, 19, 38, 18, 34, 15, 16, 19, 26, 10, 7, 18, 4]	[8, 0, 0, 8, 0, 8, 8, 0, 0, 2, 0, 0, 2, 0, 8, 8, 0, 2, 8, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 8, 0, 0]
[26, 8, 35, 10, 1, 31, 15, 10, 6, 16, 31, 8, 15, 10, 8, 35, 19, 25, 15, 10, 19, 25, 1, 8, 19, 34, 20, 8, 31, 35, 15, 6, 20, 26, 31, 38, 15, 34, 19, 7, 34, 7, 16, 16, 20, 19, 7, 31, 34, 35, 31, 6, 7, 1, 20, 38, 35, 34, 16, 1, 26, 15, 7, 6, 6, 10, 26, 35, 7, 38, 19, 20, 38, 34, 1, 20, 6, 38, 31, 35, 8, 7, 1, 16, 26, 1, 34, 26, 19, 38, 10, 6, 8, 15, 38, 16, 26, 16, 10, 20]	[8, 0, 0, 0, 0, 8, 8, 8, 0, 2, 0, 0, 0, 0, 8, 6, 0, 0, 8, 8, 0, 0, 0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 8, 0, 0]
[26, 19, 21, 35, 1, 38, 15, 38, 35, 18, 13, 2, 15, 21, 19, 38, 2, 16, 16, 6, 25, 35, 1, 2, 15, 13, 13, 2, 21, 38, 15, 26, 13, 25, 13, 6, 15, 25, 2, 19, 10, 26, 18, 18, 16, 16, 19, 26, 21, 6, 16, 13, 26, 1, 6, 16, 6, 4, 18, 1, 38, 15, 19, 35, 38, 21, 4, 35, 6, 16, 25, 35, 21, 4, 1, 21, 26, 13, 25, 35, 2, 19, 1, 18, 18, 1, 38, 25, 4, 4, 4, 26, 2, 15, 25, 19, 6, 18, 4, 10]	[8, 8, 0, 8, 0, 8, 0, 0, 0, 8, 0, 0, 8, 0, 8, 6, 0, 8, 8, 0, 2, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0]
