[17, 7, 4, 20, 38, 17, 26, 18, 12, 15, 13, 7, 12, 20, 12, 7, 16, 12, 26, 6, 21, 21, 38, 12, 15, 6, 12, 7, 16, 21, 15, 15, 26, 4, 20, 16, 18, 7, 7, 15, 17, 17, 16, 38, 26, 4, 6, 21, 20, 21, 25, 25, 25, 7, 13, 16, 13, 15, 13, 38, 25, 13, 4, 12, 25, 26, 26, 6, 18, 18, 6, 15, 13, 18, 38, 16, 16, 19, 19, 25, 21, 4, 38, 18, 17, 38, 6, 17, 20, 4, 21, 20, 4, 13, 18, 25, 6, 20, 26, 17]	[0, 0, 0, 3, 0, 8, 3, 0, 0, 0, 0, 2, 2, 0, 3, 8, 3, 2, 3, 3, 2, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]
[17, 7, 4, 20, 38, 17, 26, 18, 35, 15, 13, 7, 35, 20, 35, 7, 16, 35, 26, 6, 21, 21, 38, 35, 15, 6, 35, 7, 16, 21, 15, 15, 26, 4, 20, 16, 18, 7, 7, 15, 17, 17, 16, 38, 26, 4, 6, 21, 20, 21, 25, 25, 25, 7, 13, 16, 13, 15, 13, 38, 25, 13, 4, 35, 25, 26, 26, 6, 18, 18, 6, 15, 13, 18, 38, 16, 16, 19, 19, 25, 21, 4, 38, 18, 17, 38, 6, 17, 20, 4, 21, 20, 4, 13, 18, 25, 6, 20, 26, 17]	[0, 0, 0, 3, 0, 8, 3, 0, 0, 0, 0, 0, 2, 0, 3, 8, 3, 2, 3, 3, 2, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 8, 0, 0]
[20, 25, 31, 35, 38, 35, 10, 19, 31, 15, 13, 7, 6, 19, 25, 26, 16, 19, 10, 13, 10, 31, 38, 35, 15, 6, 10, 25, 16, 4, 15, 15, 26, 38, 10, 38, 18, 18, 25, 15, 4, 20, 16, 7, 26, 31, 6, 38, 20, 38, 10, 6, 20, 7, 13, 16, 13, 15, 13, 38, 19, 13, 19, 31, 10, 26, 26, 13, 18, 18, 26, 15, 6, 18, 7, 16, 16, 31, 19, 18, 25, 25, 16, 7, 35, 7, 6, 20, 35, 31, 18, 20, 7, 19, 35, 25, 6, 20, 26, 35]	[0, 0, 0, 3, 0, 8, 8, 0, 0, 2, 0, 0, 2, 0, 8, 8, 0, 2, 8, 3, 0, 0, 0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 8, 0, 0]
[17, 7, 4, 20, 38, 17, 26, 18, 35, 15, 13, 7, 35, 20, 35, 7, 16, 35, 26, 6, 2, 2, 38, 35, 15, 6, 35, 7, 16, 2, 15, 15, 26, 4, 20, 16, 18, 7, 7, 15, 17, 17, 16, 38, 26, 4, 6, 2, 20, 2, 25, 25, 25, 7, 13, 16, 13, 15, 13, 38, 25, 13, 4, 35, 25, 26, 26, 6, 18, 18, 6, 15, 13, 18, 38, 16, 16, 19, 19, 25, 2, 4, 38, 18, 17, 38, 6, 17, 20, 4, 2, 20, 4, 13, 18, 25, 6, 20, 26, 17]	[0, 3, 0, 3, 0, 8, 3, 0, 0, 0, 0, 0, 2, 0, 3, 8, 3, 2, 3, 3, 0, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 8, 0, 0]
[21, 7, 4, 20, 38, 21, 26, 18, 35, 15, 13, 7, 35, 20, 35, 7, 16, 35, 26, 6, 17, 17, 38, 35, 15, 6, 35, 7, 16, 17, 15, 15, 26, 4, 20, 16, 18, 7, 7, 15, 21, 21, 16, 38, 26, 4, 6, 17, 20, 17, 25, 25, 25, 7, 13, 16, 13, 15, 13, 38, 25, 13, 4, 35, 25, 26, 26, 6, 18, 18, 6, 15, 13, 18, 38, 16, 16, 19, 19, 25, 17, 4, 38, 18, 21, 38, 6, 21, 20, 4, 17, 20, 4, 13, 18, 25, 6, 20, 26, 21]	[0, 0, 0, 3, 0, 8, 3, 0, 0, 0, 0, 0, 2, 0, 3, 8, 3, 2, 3, 3, 2, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 8, 0, 0]
[21, 6, 21, 20, 38, 7, 21, 19, 21, 38, 26, 3, 21, 19, 6, 7, 3, 19, 4, 20, 2, 25, 38, 3, 7, 18, 20, 3, 16, 25, 20, 35, 26, 38, 18, 38, 18, 7, 3, 35, 16, 21, 15, 15, 26, 35, 6, 38, 25, 38, 25, 25, 4, 6, 4, 16, 35, 7, 15, 6, 19, 16, 19, 4, 25, 26, 26, 25, 18, 7, 26, 7, 4, 4, 6, 16, 4, 21, 19, 18, 3, 15, 15, 15, 35, 15, 2, 20, 18, 35, 18, 20, 3, 19, 16, 6, 26, 20, 16, 35]	[0, 3, 3, 3, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 2, 8, 3, 2, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 8, 0, 0]
[35, 7, 4, 10, 5, 35, 26, 18, 39, 15, 13, 7, 39, 10, 39, 7, 16, 39, 26, 6, 17, 17, 5, 39, 15, 6, 39, 7, 16, 17, 15, 15, 26, 4, 10, 16, 18, 7, 7, 15, 35, 35, 16, 5, 26, 4, 6, 17, 10, 17, 2, 2, 2, 7, 13, 16, 13, 15, 13, 5, 2, 13, 4, 39, 2, 26, 26, 6, 18, 18, 6, 15, 13, 18, 5, 16, 16, 19, 19, 2, 17, 4, 5, 18, 35, 5, 6, 35, 10, 4, 17, 10, 4, 13, 18, 2, 6, 10, 26, 35]	[0, 3, 0, 3, 3, 3, 3, 0, 0, 3, 0, 0, 2, 0, 3, 8, 3, 2, 3, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0]
[31, 16, 29, 20, 38, 7, 26, 19, 13, 38, 19, 15, 25, 21, 16, 7, 16, 19, 26, 6, 21, 31, 15, 16, 6, 6, 31, 16, 7, 12, 31, 31, 26, 25, 21, 18, 13, 21, 16, 13, 31, 29, 38, 19, 26, 25, 6, 18, 20, 21, 20, 25, 18, 15, 7, 20, 18, 7, 38, 15, 25, 29, 13, 13, 25, 26, 26, 6, 18, 7, 6, 7, 12, 29, 15, 31, 29, 29, 19, 18, 16, 13, 15, 38, 38, 38, 6, 20, 20, 25, 21, 20, 15, 19, 29, 13, 26, 19, 21, 18]	[0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 2, 2, 0, 8, 8, 0, 2, 8, 3, 2, 0, 0, 0, 2, 8, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 0]
[31, 16, 29, 20, 38, 7, 26, 19, 2, 38, 19, 15, 25, 21, 16, 7, 16, 19, 26, 13, 21, 31, 15, 16, 13, 13, 31, 16, 7, 12, 31, 31, 26, 25, 21, 18, 2, 21, 16, 2, 31, 29, 38, 19, 26, 25, 13, 18, 20, 21, 20, 25, 18, 15, 7, 20, 18, 7, 38, 15, 25, 29, 2, 2, 25, 26, 26, 13, 18, 7, 13, 7, 12, 29, 15, 31, 29, 29, 19, 18, 16, 2, 15, 38, 38, 38, 13, 20, 20, 25, 21, 20, 15, 19, 29, 2, 26, 19, 21, 18]	[0, 3, 0, 0, 0, 0, 8, 0, 0, 0, 0, 2, 3, 0, 8, 8, 0, 2, 8, 3, 2, 0, 0, 0, 2, 8, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 0]
[19, 26, 25, 25, 1, 38, 38, 38, 6, 7, 13, 7, 21, 15, 26, 17, 26, 2, 10, 13, 10, 25, 1, 7, 13, 18, 38, 26, 16, 17, 15, 19, 25, 21, 18, 16, 21, 18, 26, 6, 16, 19, 7, 7, 10, 21, 6, 38, 10, 38, 10, 25, 19, 1, 13, 16, 13, 15, 26, 1, 21, 13, 6, 6, 21, 2, 17, 18, 19, 18, 17, 15, 25, 16, 1, 16, 16, 17, 25, 15, 26, 6, 1, 7, 19, 1, 38, 17, 15, 21, 18, 10, 7, 13, 18, 6, 17, 19, 10, 15]	[3, 3, 0, 0, 0, 8, 8, 0, 0, 2, 0, 0, 2, 0, 8, 8, 3, 2, 8, 0, 2, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]
