[5, 5, 24, 2, 7, 5, 1, 15, 24, 10, 35, 31, 15, 10, 31, 8, 5, 11, 2, 35, 5, 35, 8, 31, 15, 15, 13, 31, 24, 13, 2, 10, 10, 24, 24, 8, 28, 24, 31, 24, 35, 28, 11, 7, 2, 13, 1, 3, 12, 28, 1, 35, 10, 7, 12, 2, 11, 15, 28, 11, 11, 28, 15, 13, 1, 1, 12, 12, 8, 1, 1, 12, 2, 12, 7, 5, 35, 8, 2, 13, 31, 13, 8, 7, 3, 7, 5, 8, 35, 28, 10, 11, 31, 12, 11, 15, 10, 7, 28, 13]	[6, 6, 6, 0, 6, 0, 6, 6, 0, 6, 6, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0]
[5, 5, 24, 2, 7, 5, 21, 15, 24, 10, 35, 31, 15, 10, 31, 8, 5, 11, 2, 35, 5, 35, 8, 31, 15, 15, 13, 31, 24, 13, 2, 10, 10, 24, 24, 8, 28, 24, 31, 24, 35, 28, 11, 7, 2, 13, 21, 3, 12, 28, 21, 35, 10, 7, 12, 2, 11, 15, 28, 11, 11, 28, 15, 13, 21, 21, 12, 12, 8, 21, 21, 12, 2, 12, 7, 5, 35, 8, 2, 13, 31, 13, 8, 7, 3, 7, 5, 8, 35, 28, 10, 11, 31, 12, 11, 15, 10, 7, 28, 13]	[0, 6, 6, 0, 6, 0, 6, 6, 0, 6, 6, 6, 6, 0, 6, 0, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0]
[5, 5, 24, 2, 7, 5, 21, 15, 24, 10, 35, 31, 15, 10, 31, 8, 5, 11, 2, 35, 5, 35, 8, 31, 15, 15, 13, 31, 24, 13, 2, 10, 10, 24, 24, 8, 28, 24, 31, 24, 35, 28, 11, 7, 2, 13, 21, 26, 12, 28, 21, 35, 10, 7, 12, 2, 11, 15, 28, 11, 11, 28, 15, 13, 21, 21, 12, 12, 8, 21, 21, 12, 2, 12, 7, 5, 35, 8, 2, 13, 31, 13, 8, 7, 26, 7, 5, 8, 35, 28, 10, 11, 31, 12, 11, 15, 10, 7, 28, 13]	[0, 6, 0, 0, 6, 0, 6, 6, 0, 6, 6, 6, 6, 0, 6, 0, 0, 0, 0, 0, 6, 0, 0, 6, 0, 6, 0, 6, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0]
[15, 2, 26, 25, 24, 25, 16, 19, 25, 10, 35, 4, 6, 10, 15, 13, 4, 18, 19, 6, 10, 15, 24, 4, 19, 15, 19, 4, 7, 2, 7, 26, 10, 26, 10, 13, 19, 26, 4, 16, 25, 35, 7, 35, 6, 13, 13, 2, 16, 2, 13, 16, 18, 24, 35, 26, 26, 15, 19, 24, 18, 7, 18, 13, 16, 26, 25, 18, 16, 7, 6, 6, 16, 25, 24, 25, 35, 2, 15, 7, 4, 31, 24, 15, 6, 24, 18, 6, 35, 7, 10, 13, 4, 2, 35, 31, 10, 18, 19, 2]	[0, 6, 0, 6, 0, 6, 6, 0, 0, 6, 0, 0, 6, 0, 6, 6, 0, 6, 6, 0, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0]
[15, 2, 26, 25, 38, 25, 16, 19, 25, 10, 29, 4, 6, 10, 15, 13, 4, 18, 19, 6, 10, 15, 38, 4, 19, 15, 19, 4, 7, 2, 7, 26, 10, 26, 10, 13, 19, 26, 4, 16, 25, 29, 7, 29, 6, 13, 13, 2, 16, 2, 13, 16, 18, 38, 29, 26, 26, 15, 19, 38, 18, 7, 18, 13, 16, 26, 25, 18, 16, 7, 6, 6, 16, 25, 38, 25, 29, 2, 15, 7, 4, 31, 38, 15, 6, 38, 18, 6, 29, 7, 10, 13, 4, 2, 29, 31, 10, 18, 19, 2]	[0, 6, 0, 6, 0, 6, 6, 0, 0, 6, 0, 0, 6, 0, 6, 6, 0, 6, 6, 0, 0, 0, 0, 0, 6, 6, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0]
[15, 2, 26, 25, 38, 25, 16, 19, 25, 10, 29, 4, 6, 10, 15, 13, 4, 18, 19, 6, 10, 15, 38, 4, 19, 15, 19, 4, 7, 2, 7, 26, 10, 26, 10, 13, 19, 26, 4, 16, 25, 29, 7, 29, 6, 13, 13, 2, 16, 2, 13, 16, 18, 38, 29, 26, 26, 15, 19, 38, 18, 7, 18, 13, 16, 26, 25, 18, 16, 7, 6, 6, 16, 25, 38, 25, 29, 2, 15, 7, 4, 28, 38, 15, 6, 38, 18, 6, 29, 7, 10, 13, 4, 2, 29, 28, 10, 18, 19, 2]	[0, 6, 0, 6, 0, 6, 6, 0, 0, 6, 0, 0, 6, 0, 6, 6, 0, 6, 6, 0, 0, 0, 0, 0, 6, 6, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]
[29, 16, 26, 38, 15, 21, 29, 4, 38, 15, 35, 2, 6, 34, 16, 13, 2, 29, 19, 6, 29, 13, 15, 2, 19, 21, 19, 2, 7, 4, 7, 26, 34, 38, 38, 4, 19, 26, 2, 15, 35, 4, 7, 15, 6, 13, 13, 20, 20, 29, 13, 35, 13, 16, 38, 26, 26, 21, 21, 16, 38, 7, 35, 13, 34, 26, 4, 34, 19, 7, 6, 6, 34, 4, 16, 35, 35, 29, 19, 7, 2, 16, 15, 21, 6, 15, 38, 6, 7, 26, 19, 21, 2, 21, 34, 16, 34, 35, 29, 4]	[0, 6, 0, 6, 0, 6, 6, 0, 0, 0, 0, 0, 6, 0, 6, 6, 0, 0, 6, 6, 6, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 6, 6, 0, 0, 6, 0, 0]
[15, 26, 26, 38, 24, 21, 21, 5, 38, 6, 9, 2, 12, 9, 16, 13, 2, 12, 12, 18, 5, 13, 24, 2, 15, 15, 12, 2, 16, 4, 4, 26, 18, 38, 38, 4, 6, 16, 2, 16, 20, 4, 26, 26, 9, 13, 13, 5, 16, 5, 13, 20, 13, 24, 21, 20, 26, 15, 6, 24, 38, 5, 6, 13, 6, 16, 4, 21, 9, 9, 20, 38, 16, 4, 24, 21, 12, 5, 15, 20, 2, 6, 24, 15, 12, 24, 38, 15, 9, 20, 20, 21, 2, 21, 26, 6, 12, 5, 9, 4]	[0, 6, 0, 6, 6, 6, 0, 0, 6, 0, 0, 6, 6, 0, 6, 6, 0, 6, 0, 6, 6, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]
[15, 2, 10, 38, 1, 25, 9, 31, 38, 26, 9, 26, 6, 9, 16, 13, 2, 20, 20, 6, 10, 13, 1, 26, 19, 20, 20, 2, 31, 10, 9, 15, 10, 38, 10, 31, 2, 16, 2, 16, 25, 15, 26, 26, 6, 13, 13, 31, 9, 20, 13, 16, 13, 1, 10, 19, 31, 19, 19, 1, 38, 31, 13, 38, 15, 16, 25, 9, 19, 4, 6, 38, 16, 25, 1, 25, 15, 4, 19, 16, 26, 2, 1, 26, 6, 1, 38, 6, 9, 25, 19, 15, 6, 20, 25, 2, 10, 15, 20, 31]	[6, 6, 0, 6, 0, 6, 0, 0, 6, 6, 0, 0, 6, 0, 6, 6, 0, 0, 6, 6, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0]
[15, 16, 21, 38, 1, 25, 31, 4, 38, 6, 31, 26, 18, 31, 16, 35, 16, 18, 13, 25, 13, 15, 1, 26, 15, 15, 31, 16, 7, 4, 7, 35, 31, 38, 13, 4, 6, 25, 16, 6, 25, 4, 26, 26, 35, 6, 16, 35, 35, 35, 21, 10, 18, 1, 21, 18, 13, 15, 21, 1, 38, 7, 6, 38, 6, 31, 4, 18, 25, 7, 21, 38, 13, 4, 1, 25, 35, 13, 15, 7, 26, 6, 1, 26, 18, 1, 38, 15, 7, 7, 13, 21, 26, 21, 25, 16, 31, 18, 10, 4]	[6, 0, 0, 6, 0, 6, 6, 0, 0, 6, 0, 0, 6, 0, 6, 6, 0, 6, 0, 0, 6, 0, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 6, 0, 0]
