[20, 7, 7, 25, 11, 31, 15, 15, 10, 10, 20, 11, 15, 38, 21, 34, 21, 15, 19, 31, 10, 38, 11, 11, 10, 19, 25, 21, 10, 16, 2, 35, 35, 25, 35, 15, 34, 34, 38, 16, 19, 25, 19, 11, 20, 38, 21, 7, 13, 13, 35, 34, 15, 11, 2, 35, 25, 25, 25, 11, 13, 31, 21, 34, 31, 7, 34, 16, 20, 10, 7, 19, 16, 19, 16, 34, 13, 38, 20, 38, 16, 21, 13, 7, 13, 7, 19, 13, 15, 35, 31, 31, 38, 20, 16, 21, 31, 10, 35, 20]	[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]
[20, 7, 7, 25, 26, 31, 15, 15, 10, 10, 20, 26, 15, 38, 21, 34, 21, 15, 19, 31, 10, 38, 26, 26, 10, 19, 25, 21, 10, 16, 2, 35, 35, 25, 35, 15, 34, 34, 38, 16, 19, 25, 19, 26, 20, 38, 21, 7, 13, 13, 35, 34, 15, 26, 2, 35, 25, 25, 25, 26, 13, 31, 21, 34, 31, 7, 34, 16, 20, 10, 7, 19, 16, 19, 16, 34, 13, 38, 20, 38, 16, 21, 13, 7, 13, 7, 19, 13, 15, 35, 31, 31, 38, 20, 16, 21, 31, 10, 35, 20]	[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]
[20, 7, 7, 25, 26, 31, 15, 15, 10, 10, 20, 26, 15, 38, 6, 34, 6, 15, 19, 31, 10, 38, 26, 26, 10, 19, 25, 6, 10, 16, 2, 35, 35, 25, 35, 15, 34, 34, 38, 16, 19, 25, 19, 26, 20, 38, 6, 7, 13, 13, 35, 34, 15, 26, 2, 35, 25, 25, 25, 26, 13, 31, 6, 34, 31, 7, 34, 16, 20, 10, 7, 19, 16, 19, 16, 34, 13, 38, 20, 38, 16, 6, 13, 7, 13, 7, 19, 13, 15, 35, 31, 31, 38, 20, 16, 6, 31, 10, 35, 20]	[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]
[20, 7, 7, 25, 26, 31, 15, 15, 10, 10, 20, 26, 15, 38, 6, 21, 6, 15, 19, 31, 10, 38, 26, 26, 10, 19, 25, 6, 10, 16, 1, 35, 35, 25, 35, 15, 21, 21, 38, 16, 19, 25, 19, 26, 20, 38, 6, 7, 13, 13, 35, 21, 15, 26, 1, 35, 25, 25, 25, 26, 13, 31, 6, 21, 31, 7, 21, 16, 20, 10, 7, 19, 16, 19, 16, 21, 13, 38, 20, 38, 16, 6, 13, 7, 13, 7, 19, 13, 15, 35, 31, 31, 38, 20, 16, 6, 31, 10, 35, 20]	[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]
[20, 7, 7, 25, 26, 31, 15, 15, 18, 18, 20, 26, 15, 38, 6, 21, 6, 15, 19, 31, 18, 38, 26, 26, 18, 19, 25, 6, 18, 16, 1, 35, 35, 25, 35, 15, 21, 21, 38, 16, 19, 25, 19, 26, 20, 38, 6, 7, 13, 13, 35, 21, 15, 26, 1, 35, 25, 25, 25, 26, 13, 31, 6, 21, 31, 7, 21, 16, 20, 18, 7, 19, 16, 19, 16, 21, 13, 38, 20, 38, 16, 6, 13, 7, 13, 7, 19, 13, 15, 35, 31, 31, 38, 20, 16, 6, 31, 18, 35, 20]	[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]
[20, 7, 7, 25, 26, 31, 15, 15, 19, 19, 20, 26, 15, 38, 6, 21, 6, 15, 10, 31, 19, 38, 26, 26, 19, 10, 25, 6, 19, 16, 1, 35, 35, 25, 35, 15, 21, 21, 38, 16, 10, 25, 10, 26, 20, 38, 6, 7, 13, 13, 35, 21, 15, 26, 1, 35, 25, 25, 25, 26, 13, 31, 6, 21, 31, 7, 21, 16, 20, 19, 7, 10, 16, 10, 16, 21, 13, 38, 20, 38, 16, 6, 13, 7, 13, 7, 10, 13, 15, 35, 31, 31, 38, 20, 16, 6, 31, 19, 35, 20]	[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]
[4, 6, 38, 31, 1, 31, 35, 38, 9, 7, 10, 7, 38, 38, 6, 21, 6, 31, 19, 21, 21, 38, 1, 7, 26, 19, 26, 6, 16, 16, 13, 35, 21, 9, 35, 35, 26, 10, 6, 15, 19, 21, 7, 7, 4, 38, 15, 10, 13, 13, 21, 31, 10, 1, 26, 16, 31, 4, 15, 1, 13, 16, 15, 35, 26, 10, 10, 13, 4, 19, 35, 38, 16, 19, 1, 21, 13, 26, 31, 4, 6, 15, 1, 7, 15, 1, 19, 13, 4, 16, 19, 4, 7, 10, 16, 6, 31, 15, 35, 26]	[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]
[25, 15, 15, 10, 18, 4, 35, 38, 6, 18, 20, 2, 38, 38, 6, 4, 2, 20, 19, 10, 4, 38, 18, 2, 26, 19, 26, 2, 4, 16, 25, 35, 35, 10, 35, 4, 26, 25, 2, 16, 19, 25, 18, 18, 20, 38, 6, 15, 13, 13, 35, 10, 38, 18, 10, 16, 20, 4, 6, 18, 13, 20, 26, 6, 26, 15, 31, 16, 25, 19, 15, 38, 16, 19, 16, 10, 13, 26, 10, 20, 2, 6, 13, 15, 13, 15, 19, 13, 4, 35, 19, 25, 2, 20, 16, 6, 31, 25, 35, 26]	[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]
[26, 15, 7, 4, 25, 17, 31, 4, 38, 15, 21, 2, 20, 17, 15, 7, 2, 17, 19, 21, 4, 20, 25, 2, 17, 19, 21, 2, 17, 16, 16, 26, 21, 4, 9, 31, 38, 17, 2, 38, 19, 26, 15, 25, 9, 4, 15, 7, 13, 13, 31, 17, 26, 25, 21, 16, 7, 9, 26, 25, 13, 31, 38, 38, 38, 7, 7, 16, 26, 9, 7, 19, 16, 19, 25, 21, 13, 9, 4, 4, 2, 38, 13, 15, 13, 25, 19, 13, 31, 16, 19, 31, 2, 9, 16, 15, 31, 26, 9, 21]	[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[15, 7, 13, 35, 1, 31, 25, 6, 16, 16, 21, 3, 38, 35, 7, 6, 3, 2, 10, 21, 2, 6, 1, 3, 19, 10, 19, 3, 38, 2, 6, 15, 21, 35, 35, 31, 19, 25, 3, 7, 10, 15, 10, 16, 6, 19, 7, 38, 25, 25, 31, 35, 15, 1, 21, 21, 35, 38, 16, 1, 16, 31, 7, 16, 19, 2, 21, 35, 15, 2, 25, 10, 6, 10, 1, 21, 38, 19, 13, 25, 3, 7, 1, 16, 15, 1, 10, 38, 6, 38, 31, 31, 3, 2, 25, 7, 31, 15, 2, 19]	[1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]
[12, 26, 16, 16, 29, 35, 15, 12, 6, 6, 2, 3, 38, 38, 7, 19, 3, 2, 2, 16, 35, 15, 29, 3, 26, 15, 26, 3, 19, 21, 21, 13, 38, 38, 16, 19, 26, 15, 3, 7, 19, 13, 6, 6, 2, 6, 7, 12, 12, 15, 19, 38, 13, 29, 16, 21, 18, 2, 13, 29, 6, 19, 7, 7, 26, 2, 35, 21, 13, 35, 15, 35, 21, 38, 29, 38, 12, 26, 16, 15, 3, 7, 29, 6, 13, 29, 35, 12, 19, 21, 18, 12, 3, 2, 21, 7, 16, 13, 35, 26]	[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]
[5, 27, 7, 3, 1, 26, 21, 21, 19, 11, 31, 2, 19, 3, 27, 31, 2, 21, 25, 3, 16, 3, 1, 2, 26, 25, 26, 2, 16, 4, 31, 5, 3, 19, 7, 21, 19, 7, 2, 4, 25, 5, 11, 11, 10, 19, 27, 5, 26, 16, 31, 3, 21, 1, 26, 4, 7, 31, 11, 1, 19, 16, 27, 27, 19, 21, 7, 4, 5, 16, 21, 25, 4, 25, 1, 3, 5, 26, 7, 31, 2, 27, 1, 11, 11, 1, 25, 10, 16, 4, 25, 5, 2, 16, 4, 27, 7, 11, 31, 26]	[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[31, 27, 7, 3, 1, 26, 21, 21, 19, 5, 25, 2, 19, 3, 27, 25, 2, 21, 16, 3, 15, 3, 1, 2, 26, 16, 26, 2, 15, 4, 25, 31, 3, 19, 7, 21, 19, 7, 2, 4, 16, 31, 5, 5, 10, 19, 27, 31, 26, 15, 25, 3, 21, 1, 26, 4, 7, 25, 5, 1, 19, 15, 27, 27, 19, 21, 7, 4, 31, 15, 21, 16, 4, 16, 1, 3, 31, 26, 7, 25, 2, 27, 1, 5, 5, 1, 16, 10, 15, 4, 16, 31, 2, 15, 4, 27, 7, 5, 25, 26]	[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[5, 27, 7, 3, 1, 26, 21, 21, 8, 11, 31, 2, 8, 3, 27, 31, 2, 21, 16, 3, 25, 3, 1, 2, 26, 16, 26, 2, 25, 4, 31, 5, 3, 8, 7, 21, 8, 7, 2, 4, 16, 5, 11, 11, 10, 8, 27, 5, 26, 25, 31, 3, 21, 1, 26, 4, 7, 31, 11, 1, 8, 25, 27, 27, 8, 21, 7, 4, 5, 25, 21, 16, 4, 16, 1, 3, 5, 26, 7, 31, 2, 27, 1, 11, 11, 1, 16, 10, 25, 4, 16, 5, 2, 25, 4, 27, 7, 11, 31, 26]	[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
