[2, 7, 2, 2, 1, 12, 5, 7, 1, 11, 1, 12, 11, 1, 12, 6, 2, 5, 12, 7, 7, 12, 1, 11, 11, 6, 6, 5, 11, 12, 1, 6, 11, 2, 5, 1, 7, 7, 6, 12, 6, 7, 5, 5, 15, 2, 5, 11, 2, 6]	[2, 3, 0, 0, 3, 2, 3, 0, 0, 0, 2, 2, 0, 0, 3, 0]
[15, 7, 15, 2, 1, 12, 15, 1, 1, 7, 1, 12, 14, 1, 12, 2, 7, 5, 12, 15, 7, 12, 1, 6, 5, 2, 6, 5, 15, 12, 1, 6, 15, 2, 5, 15, 7, 2, 6, 12, 7, 7, 5, 5, 2, 2, 6, 6, 5, 6]	[2, 3, 0, 0, 3, 2, 3, 0, 0, 0, 0, 2, 0, 3, 3, 0]
[1, 7, 2, 2, 15, 2, 15, 7, 3, 2, 1, 12, 5, 1, 12, 6, 2, 6, 12, 15, 7, 12, 5, 6, 5, 6, 6, 5, 15, 12, 1, 12, 15, 2, 15, 5, 1, 7, 1, 12, 7, 7, 5, 5, 15, 2, 1, 6, 7, 6]	[2, 3, 3, 0, 3, 2, 3, 0, 0, 0, 0, 2, 0, 0, 3, 0]
[15, 5, 15, 2, 1, 12, 2, 1, 1, 7, 1, 7, 5, 1, 12, 6, 7, 6, 12, 15, 7, 12, 5, 15, 1, 6, 6, 2, 15, 12, 1, 12, 15, 2, 5, 5, 7, 10, 6, 12, 7, 7, 2, 5, 5, 2, 15, 6, 2, 6]	[2, 3, 0, 0, 3, 2, 3, 0, 0, 2, 0, 2, 0, 0, 3, 0]
[15, 12, 2, 2, 12, 2, 10, 10, 1, 2, 10, 12, 6, 10, 10, 6, 2, 5, 6, 15, 10, 12, 12, 15, 1, 1, 6, 5, 15, 5, 10, 12, 15, 2, 5, 6, 1, 12, 1, 6, 15, 15, 5, 5, 7, 2, 1, 1, 5, 6]	[3, 3, 0, 0, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 3, 0]
[6, 2, 15, 5, 2, 1, 1, 1, 5, 7, 15, 12, 5, 1, 1, 15, 2, 1, 12, 15, 15, 12, 5, 6, 12, 6, 6, 5, 15, 12, 1, 12, 2, 15, 7, 5, 7, 7, 7, 12, 7, 7, 2, 16, 5, 2, 6, 6, 2, 6]	[3, 3, 0, 0, 3, 2, 3, 0, 0, 0, 0, 2, 0, 0, 3, 3]
[15, 7, 2, 5, 7, 1, 1, 1, 15, 15, 2, 12, 5, 1, 1, 2, 7, 1, 12, 2, 2, 12, 15, 6, 12, 16, 6, 5, 2, 12, 1, 12, 7, 2, 5, 15, 15, 5, 6, 12, 6, 15, 7, 5, 5, 7, 6, 6, 7, 6]	[3, 3, 0, 0, 3, 2, 3, 0, 0, 0, 0, 2, 0, 0, 3, 3]
[2, 5, 2, 2, 7, 10, 1, 1, 5, 2, 1, 12, 5, 1, 12, 7, 2, 1, 10, 7, 10, 12, 10, 6, 12, 5, 6, 10, 1, 12, 1, 12, 7, 2, 10, 5, 7, 10, 6, 12, 6, 4, 5, 5, 7, 2, 6, 6, 7, 6]	[3, 3, 0, 3, 3, 2, 3, 0, 0, 3, 0, 2, 0, 0, 0, 0]
[2, 3, 2, 2, 3, 6, 6, 6, 1, 2, 12, 3, 15, 6, 6, 12, 2, 6, 15, 5, 12, 3, 1, 15, 5, 1, 15, 5, 12, 12, 6, 12, 12, 2, 5, 15, 1, 3, 1, 5, 15, 1, 3, 5, 16, 2, 5, 1, 3, 15]	[2, 3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 2, 0, 0, 3, 3]
[1, 16, 6, 2, 16, 12, 10, 10, 3, 2, 10, 12, 2, 10, 12, 6, 3, 10, 12, 6, 10, 12, 3, 3, 2, 1, 1, 2, 6, 12, 10, 16, 16, 6, 1, 2, 1, 3, 2, 12, 6, 3, 16, 3, 1, 16, 6, 7, 16, 1]	[3, 3, 3, 0, 0, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 3]
[2, 4, 2, 2, 12, 10, 10, 10, 5, 2, 9, 7, 5, 10, 10, 9, 2, 10, 9, 1, 9, 12, 5, 7, 5, 7, 1, 5, 9, 9, 10, 12, 12, 9, 7, 5, 1, 7, 7, 1, 2, 2, 12, 5, 1, 12, 1, 7, 12, 1]	[3, 3, 0, 3, 3, 0, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0]
[2, 5, 1, 5, 2, 8, 8, 8, 15, 4, 6, 5, 4, 8, 8, 6, 15, 8, 6, 1, 6, 5, 15, 4, 5, 15, 1, 12, 6, 6, 8, 5, 2, 6, 2, 4, 1, 4, 15, 5, 1, 15, 4, 4, 2, 2, 1, 15, 2, 1]	[3, 3, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0]
[12, 7, 6, 15, 2, 1, 1, 1, 15, 7, 8, 12, 15, 1, 1, 8, 7, 1, 8, 6, 8, 2, 15, 12, 15, 12, 6, 7, 8, 8, 1, 2, 2, 8, 12, 15, 6, 7, 12, 7, 6, 7, 2, 14, 15, 2, 6, 12, 2, 6]	[3, 3, 0, 0, 0, 3, 3, 3, 0, 0, 0, 3, 0, 3, 3, 0]
[12, 7, 6, 2, 3, 1, 1, 1, 2, 7, 8, 12, 2, 1, 1, 8, 7, 1, 8, 6, 8, 3, 2, 12, 2, 12, 6, 7, 8, 8, 1, 3, 3, 8, 12, 2, 6, 7, 12, 7, 6, 7, 3, 15, 2, 3, 6, 12, 3, 6]	[3, 3, 3, 0, 0, 3, 3, 3, 0, 0, 0, 3, 0, 0, 3, 0]
