[14, 1, 16, 6, 16, 6, 16, 12, 3, 1, 9, 3, 16, 6, 6, 16, 3, 2, 3, 9, 14, 14, 3, 14, 16, 9, 14, 12, 1, 6, 6, 16, 1, 1, 12, 6, 3, 12, 14, 1, 3, 14, 12, 9, 9, 9, 12, 1, 12, 9]	[1, 1, 3, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 3, 0, 3]
[1, 7, 15, 12, 3, 1, 12, 14, 3, 1, 6, 12, 3, 12, 6, 1, 3, 14, 15, 15, 14, 6, 15, 6, 14, 3, 14, 12, 1, 6, 6, 7, 1, 7, 7, 15, 3, 7, 15, 12, 3, 14, 12, 7, 14, 15, 4, 1, 7, 6]	[1, 0, 3, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 3, 3, 0]
[1, 7, 15, 12, 3, 1, 12, 2, 3, 1, 6, 12, 3, 12, 6, 1, 3, 2, 15, 15, 2, 6, 15, 6, 2, 3, 2, 12, 1, 6, 6, 7, 1, 7, 7, 15, 3, 7, 15, 12, 3, 2, 12, 7, 2, 15, 4, 1, 7, 6]	[1, 1, 3, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 3, 0]
[6, 3, 15, 12, 3, 15, 12, 8, 8, 15, 8, 12, 6, 12, 6, 2, 3, 2, 15, 15, 8, 3, 15, 7, 2, 7, 2, 12, 15, 6, 2, 3, 3, 7, 7, 2, 8, 3, 7, 12, 8, 6, 12, 8, 6, 7, 6, 1, 2, 7]	[1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]
[6, 3, 1, 12, 3, 1, 12, 8, 8, 1, 8, 12, 6, 12, 6, 2, 3, 2, 1, 1, 8, 3, 1, 7, 2, 7, 2, 12, 1, 6, 2, 3, 3, 7, 7, 2, 8, 3, 7, 12, 8, 6, 12, 8, 6, 7, 6, 9, 2, 7]	[1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]
[2, 5, 15, 12, 3, 2, 12, 10, 3, 2, 6, 12, 3, 12, 6, 2, 3, 10, 15, 15, 10, 6, 15, 6, 10, 3, 10, 12, 2, 6, 6, 5, 2, 5, 5, 15, 3, 5, 15, 12, 3, 10, 12, 5, 10, 15, 4, 2, 5, 6]	[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]
[2, 5, 5, 12, 2, 8, 12, 8, 6, 15, 8, 12, 6, 12, 8, 15, 2, 8, 2, 5, 8, 6, 5, 6, 7, 7, 2, 12, 15, 6, 8, 5, 15, 7, 7, 12, 5, 11, 7, 15, 6, 6, 12, 5, 2, 15, 2, 15, 7, 7]	[0, 1, 0, 0, 3, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]
[11, 5, 11, 12, 3, 6, 6, 6, 3, 5, 9, 12, 7, 6, 6, 9, 3, 6, 9, 11, 9, 5, 7, 7, 7, 5, 11, 12, 9, 9, 6, 5, 3, 9, 5, 12, 11, 3, 7, 12, 11, 3, 12, 7, 2, 7, 12, 3, 5, 11]	[0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]
[11, 15, 11, 12, 5, 10, 10, 10, 3, 5, 9, 12, 5, 10, 10, 9, 15, 10, 9, 11, 9, 15, 15, 7, 7, 7, 11, 12, 9, 9, 10, 5, 5, 9, 7, 12, 11, 15, 7, 12, 11, 15, 12, 15, 5, 7, 12, 5, 7, 11]	[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]
[1, 15, 1, 12, 2, 10, 10, 10, 5, 2, 6, 12, 2, 10, 10, 6, 15, 10, 6, 1, 6, 15, 15, 7, 7, 7, 1, 12, 6, 6, 10, 2, 2, 6, 7, 12, 1, 15, 7, 12, 1, 15, 12, 15, 2, 7, 12, 2, 7, 1]	[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]
[12, 2, 1, 7, 3, 10, 10, 10, 7, 5, 8, 7, 7, 10, 10, 8, 2, 10, 8, 1, 8, 3, 2, 7, 2, 12, 1, 2, 8, 8, 10, 3, 3, 8, 12, 7, 1, 2, 12, 12, 1, 7, 3, 2, 12, 3, 1, 12, 3, 1]	[1, 1, 1, 0, 3, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
