2.8357	18.0
158232.0	15767.0
175650.0	14343.0
203619.0	12151.0
215883.0	9639.0
228851.0	9131.0
264446.0	8574.0
270932.0	7877.0
309010.0	7447.0
312092.0	7414.0
317090.0	6545.0
326138.0	6510.0
371403.0	5022.0
376340.0	4506.0
377390.0	2487.0
411512.0	1920.0
412470.0	1829.0
415789.0	1740.0
463892.0	1493.0
