[1, 12, 15, 5, 1, 2, 2, 7, 14, 7, 1, 15, 12, 2, 2, 2, 16, 2, 12, 5, 1, 16, 1, 15, 5, 15, 5, 7, 12, 15, 2, 15, 16, 7, 12, 5, 1, 15, 5, 7, 7, 12, 16, 16, 1, 16, 7, 5, 16, 12]	[2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2]
[1, 12, 15, 5, 1, 2, 2, 6, 14, 6, 1, 15, 12, 2, 2, 2, 16, 2, 12, 5, 1, 16, 1, 15, 5, 15, 5, 6, 12, 15, 2, 15, 16, 6, 12, 5, 1, 15, 5, 6, 6, 12, 16, 16, 1, 16, 6, 5, 16, 12]	[2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2]
[2, 12, 15, 6, 2, 6, 2, 1, 1, 7, 5, 15, 12, 2, 6, 1, 7, 6, 12, 5, 7, 5, 2, 15, 5, 15, 1, 7, 12, 15, 6, 15, 5, 7, 12, 5, 14, 15, 1, 5, 7, 12, 1, 1, 6, 2, 6, 2, 7, 12]	[2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 3, 2, 0]
[1, 15, 6, 5, 2, 6, 8, 8, 4, 2, 8, 15, 6, 8, 8, 7, 2, 6, 15, 5, 8, 1, 1, 15, 5, 15, 7, 2, 6, 1, 8, 15, 7, 2, 7, 5, 1, 1, 7, 5, 1, 15, 7, 7, 6, 2, 6, 5, 2, 5]	[2, 2, 0, 3, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0]
[6, 7, 15, 5, 3, 1, 1, 1, 3, 7, 2, 15, 5, 1, 1, 2, 7, 1, 7, 2, 2, 3, 15, 7, 5, 15, 6, 6, 7, 15, 1, 15, 3, 2, 6, 5, 6, 7, 14, 6, 15, 5, 3, 3, 6, 5, 2, 5, 3, 2]	[2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 3, 2, 0]
[15, 12, 1, 6, 5, 8, 8, 8, 4, 6, 1, 5, 12, 8, 8, 1, 7, 8, 12, 1, 1, 5, 15, 12, 15, 15, 6, 7, 12, 1, 8, 12, 5, 1, 6, 7, 7, 15, 7, 6, 15, 12, 5, 7, 6, 5, 6, 7, 5, 15]	[2, 0, 0, 3, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0]
[2, 15, 6, 6, 4, 8, 8, 8, 15, 2, 1, 15, 6, 8, 8, 1, 2, 8, 1, 12, 1, 4, 15, 3, 15, 12, 6, 2, 1, 1, 8, 4, 4, 1, 6, 15, 12, 2, 12, 12, 12, 2, 4, 15, 6, 4, 6, 2, 4, 12]	[2, 2, 3, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0]
[12, 2, 8, 7, 4, 6, 6, 6, 2, 7, 1, 12, 5, 6, 6, 1, 2, 6, 1, 8, 1, 4, 12, 12, 12, 12, 8, 2, 1, 1, 6, 4, 4, 1, 7, 2, 8, 12, 7, 7, 8, 2, 4, 2, 7, 4, 8, 7, 4, 8]	[2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0]
[12, 14, 9, 12, 3, 8, 8, 8, 2, 12, 6, 14, 12, 8, 8, 6, 14, 8, 6, 9, 6, 3, 2, 14, 12, 2, 9, 2, 6, 6, 8, 3, 3, 6, 1, 12, 9, 14, 2, 2, 9, 14, 3, 14, 2, 3, 9, 12, 3, 9]	[2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0]
[12, 14, 9, 12, 3, 8, 8, 8, 2, 12, 6, 14, 12, 8, 8, 6, 14, 8, 6, 9, 6, 3, 2, 14, 12, 2, 9, 2, 6, 6, 8, 3, 3, 6, 1, 12, 9, 14, 2, 2, 9, 14, 3, 14, 2, 3, 9, 12, 3, 9]	[2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0]
