[2, 2, 7, 13, 16, 7, 16, 13, 16, 11, 16, 2, 16, 2, 8, 11, 4, 13, 4, 4, 11, 4, 7, 2, 2, 6, 4, 7, 7, 16, 13, 13, 7, 16, 2, 6, 6, 6, 13, 11, 7, 6, 4, 6, 6, 4, 11, 13, 11, 11]	[0, 4, 0, 4, 0, 4, 4, 3, 0, 0, 3, 0, 4, 0, 0, 3]
[16, 10, 6, 13, 14, 7, 13, 13, 13, 1, 4, 1, 13, 14, 16, 1, 16, 4, 14, 1, 7, 4, 7, 4, 1, 6, 16, 7, 7, 1, 16, 14, 14, 16, 4, 16, 1, 6, 14, 14, 7, 6, 4, 6, 6, 4, 7, 13, 6, 13]	[4, 0, 0, 4, 0, 4, 4, 0, 0, 3, 0, 0, 4, 4, 0, 4]
[2, 2, 6, 12, 9, 4, 9, 13, 13, 9, 13, 12, 9, 14, 8, 4, 13, 2, 14, 14, 4, 12, 13, 2, 2, 6, 9, 4, 4, 13, 12, 14, 14, 13, 9, 2, 2, 6, 14, 14, 4, 6, 12, 6, 6, 12, 4, 9, 6, 12]	[0, 3, 0, 3, 0, 3, 0, 3, 3, 0, 0, 3, 3, 3, 0, 0]
[2, 2, 6, 15, 9, 4, 9, 12, 12, 9, 12, 15, 9, 14, 3, 4, 12, 2, 14, 14, 4, 15, 12, 2, 2, 6, 9, 4, 4, 12, 15, 14, 14, 12, 9, 2, 2, 6, 14, 14, 4, 6, 15, 6, 6, 15, 4, 9, 6, 15]	[0, 3, 3, 3, 0, 3, 0, 0, 3, 0, 0, 3, 0, 3, 3, 0]
[13, 16, 6, 13, 1, 7, 1, 6, 13, 7, 7, 13, 1, 14, 7, 2, 1, 2, 14, 14, 4, 4, 7, 1, 2, 2, 2, 7, 4, 7, 13, 14, 14, 13, 4, 6, 6, 2, 14, 14, 2, 4, 4, 6, 6, 1, 4, 13, 6, 1]	[4, 3, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 4, 4, 0, 4]
[9, 16, 6, 9, 14, 7, 9, 5, 5, 1, 5, 1, 6, 9, 16, 7, 5, 14, 14, 1, 7, 4, 5, 6, 1, 14, 14, 7, 7, 5, 16, 1, 7, 5, 6, 16, 1, 14, 6, 16, 14, 6, 16, 6, 16, 9, 7, 9, 1, 9]	[4, 0, 0, 4, 3, 4, 4, 0, 4, 0, 0, 0, 0, 3, 0, 4]
[13, 4, 6, 13, 7, 16, 4, 5, 5, 7, 5, 13, 7, 16, 16, 2, 5, 2, 7, 3, 7, 4, 5, 7, 2, 2, 2, 16, 16, 5, 13, 13, 7, 5, 16, 6, 6, 2, 13, 4, 2, 6, 16, 6, 6, 4, 4, 13, 6, 4]	[0, 3, 3, 4, 3, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 4]
[13, 5, 7, 9, 7, 13, 10, 12, 12, 7, 12, 5, 13, 4, 4, 3, 12, 3, 7, 4, 7, 4, 12, 13, 3, 3, 3, 5, 5, 12, 4, 4, 13, 12, 9, 9, 7, 3, 9, 5, 3, 4, 5, 13, 9, 9, 13, 5, 7, 9]	[0, 0, 3, 3, 3, 0, 3, 0, 3, 3, 0, 3, 3, 0, 0, 0]
[10, 12, 5, 9, 5, 10, 6, 15, 15, 5, 15, 12, 10, 1, 1, 3, 15, 3, 5, 1, 5, 1, 15, 10, 3, 3, 3, 12, 12, 15, 1, 1, 10, 15, 9, 9, 5, 3, 9, 12, 3, 1, 12, 10, 9, 9, 10, 12, 5, 9]	[3, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 0, 0, 3, 0]
[3, 12, 5, 4, 5, 3, 10, 15, 15, 5, 15, 12, 3, 1, 1, 8, 15, 8, 5, 1, 5, 1, 15, 3, 8, 8, 8, 12, 12, 15, 1, 1, 3, 15, 4, 4, 5, 8, 4, 12, 8, 1, 12, 3, 4, 4, 3, 12, 5, 4]	[3, 0, 3, 3, 3, 0, 0, 3, 0, 3, 0, 3, 0, 0, 3, 0]
[3, 7, 5, 4, 5, 3, 10, 15, 15, 5, 15, 7, 3, 1, 1, 8, 15, 8, 5, 1, 5, 1, 15, 3, 8, 8, 8, 7, 7, 15, 1, 1, 3, 15, 4, 4, 5, 8, 4, 7, 8, 1, 7, 3, 4, 4, 3, 7, 5, 4]	[3, 0, 3, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 3, 0]
