[2, 12, 2, 9, 12, 2, 2, 9, 12, 14, 9, 12, 9, 7, 7, 13, 14, 13, 1, 13, 2, 7, 1, 1, 7, 13, 7, 9, 13, 7, 9, 1, 14, 12, 12, 3, 1, 13, 13, 9, 12, 7, 14, 2, 14, 1, 14, 2, 1, 14]	[2, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0]
[6, 12, 2, 16, 4, 12, 16, 2, 4, 14, 16, 16, 2, 7, 6, 1, 14, 14, 1, 12, 4, 2, 1, 1, 6, 16, 4, 2, 4, 14, 16, 16, 6, 4, 12, 12, 1, 14, 6, 2, 2, 6, 6, 4, 12, 1, 14, 14, 1, 12]	[2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2]
[6, 7, 7, 1, 5, 7, 14, 4, 4, 14, 4, 9, 9, 7, 6, 13, 4, 13, 1, 13, 9, 7, 4, 1, 6, 13, 4, 9, 13, 7, 6, 1, 6, 4, 1, 14, 1, 13, 13, 9, 9, 6, 6, 7, 14, 1, 14, 9, 14, 14]	[2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0]
[6, 13, 14, 2, 2, 2, 14, 4, 12, 6, 6, 13, 2, 9, 9, 1, 14, 13, 1, 13, 4, 9, 1, 1, 9, 4, 9, 2, 4, 9, 6, 1, 6, 4, 13, 14, 6, 13, 4, 13, 2, 9, 6, 4, 14, 1, 14, 2, 1, 14]	[2, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0]
[9, 13, 1, 16, 4, 4, 16, 5, 5, 14, 5, 16, 1, 6, 9, 13, 5, 13, 1, 14, 4, 9, 5, 9, 1, 13, 4, 16, 13, 5, 16, 16, 14, 5, 4, 9, 1, 13, 13, 9, 1, 4, 14, 16, 14, 4, 14, 9, 1, 14]	[2, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2]
[6, 7, 14, 6, 4, 7, 9, 5, 5, 4, 5, 14, 4, 7, 7, 2, 5, 2, 4, 14, 4, 7, 5, 9, 2, 2, 2, 9, 6, 5, 6, 9, 6, 5, 9, 14, 4, 2, 7, 9, 2, 7, 6, 4, 14, 14, 9, 3, 6, 14]	[0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0]
[6, 13, 13, 16, 4, 4, 16, 5, 5, 4, 5, 4, 13, 16, 6, 1, 5, 2, 1, 13, 4, 13, 5, 1, 2, 2, 2, 16, 4, 5, 6, 1, 6, 5, 4, 12, 1, 2, 6, 16, 2, 6, 6, 2, 13, 1, 16, 13, 1, 16]	[2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2]
[6, 7, 14, 6, 1, 7, 9, 5, 5, 1, 5, 14, 1, 7, 7, 2, 5, 2, 1, 14, 1, 7, 5, 9, 2, 2, 2, 9, 6, 5, 6, 9, 6, 5, 9, 14, 1, 2, 7, 9, 2, 7, 6, 1, 14, 14, 9, 16, 6, 14]	[2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2]
[7, 7, 7, 1, 6, 7, 1, 5, 5, 6, 5, 4, 6, 7, 7, 2, 5, 2, 6, 14, 6, 7, 5, 1, 2, 2, 2, 16, 4, 5, 4, 1, 14, 5, 4, 14, 6, 2, 4, 1, 2, 4, 14, 6, 14, 4, 14, 1, 1, 14]	[2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2]
[1, 2, 7, 1, 7, 1, 9, 12, 12, 7, 12, 9, 4, 4, 2, 8, 12, 8, 7, 2, 7, 2, 12, 1, 8, 8, 8, 2, 4, 12, 2, 1, 4, 12, 1, 2, 7, 8, 9, 9, 8, 4, 9, 4, 3, 1, 4, 9, 7, 9]	[2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0]
[6, 4, 7, 6, 7, 6, 13, 5, 5, 7, 5, 13, 16, 16, 4, 3, 5, 3, 7, 4, 7, 4, 5, 6, 3, 3, 3, 4, 16, 5, 4, 6, 16, 5, 6, 4, 7, 3, 13, 13, 3, 16, 13, 16, 2, 6, 16, 13, 7, 13]	[0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2]
[1, 4, 12, 1, 12, 1, 16, 5, 5, 12, 5, 16, 14, 14, 4, 3, 5, 3, 12, 4, 12, 4, 5, 1, 3, 3, 3, 4, 14, 5, 4, 1, 14, 5, 1, 4, 12, 3, 16, 16, 3, 14, 16, 14, 2, 1, 14, 16, 12, 16]	[2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2]
[1, 4, 12, 1, 12, 1, 13, 5, 5, 12, 5, 13, 16, 16, 4, 3, 5, 3, 12, 4, 12, 4, 5, 1, 3, 3, 3, 4, 16, 5, 4, 1, 16, 5, 1, 4, 12, 3, 13, 13, 3, 16, 13, 16, 2, 1, 16, 13, 12, 13]	[2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2]
[1, 4, 12, 1, 12, 1, 16, 5, 5, 12, 5, 16, 14, 14, 4, 3, 5, 3, 12, 4, 12, 4, 5, 1, 3, 3, 3, 4, 14, 5, 4, 1, 14, 5, 1, 4, 12, 3, 16, 16, 3, 14, 16, 14, 2, 1, 14, 16, 12, 16]	[2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2]
