[36, 12, 12, 16, 12, 8, 16, 18, 28, 27, 5, 36, 18, 36, 9, 8, 2, 5, 16, 27, 9, 10, 2, 28, 35, 35, 11, 9, 8, 27, 4, 4, 5, 3, 35, 10, 5, 8, 12, 16, 2, 35, 8, 2, 35, 9, 18, 5, 12, 27, 3, 3, 18, 12, 3, 10, 3, 12, 3, 4, 28, 16, 36, 5, 4, 27, 18, 10, 18, 10, 28, 4, 16, 3, 27, 28, 11, 8, 27, 5, 28, 4, 9, 9, 10, 36, 28, 18, 10, 36, 35, 35, 36, 16, 2, 4, 2, 8, 9, 2]	[0, 1, 1, 1, 1, 0, 0, 8, 1, 8, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0]
[36, 12, 12, 16, 12, 8, 16, 18, 28, 27, 5, 36, 18, 36, 9, 8, 2, 5, 16, 27, 9, 10, 2, 28, 30, 30, 24, 9, 8, 27, 4, 4, 5, 3, 30, 10, 5, 8, 12, 16, 2, 30, 8, 2, 30, 9, 18, 5, 12, 27, 3, 3, 18, 12, 3, 10, 3, 12, 3, 4, 28, 16, 36, 5, 4, 27, 18, 10, 18, 10, 28, 4, 16, 3, 27, 28, 24, 8, 27, 5, 28, 4, 9, 9, 10, 36, 28, 18, 10, 36, 30, 30, 36, 16, 2, 4, 2, 8, 9, 2]	[0, 1, 1, 1, 1, 0, 0, 8, 1, 8, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[36, 12, 19, 3, 12, 16, 19, 18, 28, 1, 39, 36, 20, 36, 28, 25, 3, 39, 34, 39, 34, 4, 4, 12, 20, 3, 36, 24, 4, 24, 39, 18, 20, 34, 16, 1, 19, 3, 12, 28, 4, 24, 1, 16, 24, 25, 18, 18, 12, 28, 1, 4, 34, 12, 3, 25, 3, 12, 3, 20, 28, 39, 36, 4, 20, 19, 20, 25, 18, 25, 18, 5, 16, 34, 19, 34, 18, 24, 16, 1, 20, 24, 24, 16, 1, 36, 34, 39, 25, 19, 19, 1, 36, 16, 28, 4, 5, 28, 39, 25]	[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]
[36, 12, 19, 3, 12, 16, 19, 18, 28, 1, 39, 36, 20, 36, 28, 10, 3, 39, 5, 39, 5, 2, 2, 12, 20, 3, 36, 24, 2, 24, 39, 18, 20, 5, 16, 1, 19, 3, 12, 28, 2, 24, 1, 16, 24, 10, 18, 18, 12, 28, 1, 2, 5, 12, 3, 10, 3, 12, 3, 20, 28, 39, 36, 2, 20, 19, 20, 10, 18, 10, 18, 9, 16, 5, 19, 5, 18, 24, 16, 1, 20, 24, 24, 16, 1, 36, 5, 39, 10, 19, 19, 1, 36, 16, 28, 2, 9, 28, 39, 10]	[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 8, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]
[36, 12, 19, 3, 12, 40, 19, 18, 28, 1, 39, 36, 20, 36, 28, 10, 3, 39, 5, 39, 5, 2, 2, 12, 20, 3, 36, 24, 2, 24, 39, 18, 20, 5, 40, 1, 19, 3, 12, 28, 2, 24, 1, 40, 24, 10, 18, 18, 12, 28, 1, 2, 5, 12, 3, 10, 3, 12, 3, 20, 28, 39, 36, 2, 20, 19, 20, 10, 18, 10, 18, 9, 40, 5, 19, 5, 18, 24, 40, 1, 20, 24, 24, 40, 1, 36, 5, 39, 10, 19, 19, 1, 36, 40, 28, 2, 9, 28, 39, 10]	[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 8, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]
[36, 12, 12, 28, 3, 34, 24, 28, 30, 16, 18, 2, 36, 36, 5, 20, 3, 39, 18, 39, 18, 30, 2, 36, 20, 34, 36, 12, 34, 28, 39, 1, 20, 3, 9, 5, 1, 28, 12, 28, 2, 24, 1, 2, 20, 5, 5, 28, 18, 28, 9, 9, 9, 12, 3, 5, 3, 12, 9, 20, 9, 39, 36, 1, 39, 16, 3, 24, 5, 34, 24, 34, 16, 3, 20, 18, 24, 24, 1, 1, 20, 1, 24, 16, 5, 36, 18, 2, 34, 2, 16, 12, 39, 16, 18, 16, 2, 9, 39, 34]	[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]
[23, 24, 12, 3, 14, 9, 16, 18, 23, 16, 28, 7, 14, 3, 23, 20, 3, 9, 28, 24, 28, 4, 2, 12, 20, 3, 24, 5, 23, 16, 7, 18, 18, 14, 28, 7, 9, 3, 24, 23, 22, 5, 24, 16, 20, 16, 18, 18, 14, 23, 2, 2, 2, 12, 14, 7, 14, 12, 3, 20, 5, 14, 9, 22, 20, 4, 2, 23, 5, 4, 18, 4, 7, 2, 20, 28, 18, 12, 24, 7, 20, 9, 9, 7, 4, 5, 28, 12, 4, 3, 16, 12, 2, 16, 28, 5, 5, 24, 9, 4]	[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[28, 24, 12, 3, 6, 8, 14, 18, 28, 14, 34, 7, 6, 3, 28, 20, 3, 8, 34, 24, 34, 4, 16, 12, 20, 3, 24, 5, 28, 14, 7, 18, 18, 6, 34, 7, 8, 3, 24, 28, 2, 5, 24, 14, 20, 14, 18, 18, 6, 28, 16, 16, 16, 12, 6, 7, 6, 12, 3, 20, 5, 6, 8, 2, 20, 4, 16, 28, 5, 4, 18, 4, 7, 16, 20, 34, 18, 12, 24, 7, 20, 8, 8, 7, 4, 5, 34, 12, 4, 3, 14, 12, 16, 14, 34, 5, 5, 24, 8, 4]	[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[5, 3, 5, 28, 14, 8, 2, 18, 23, 1, 11, 2, 18, 24, 8, 9, 3, 39, 11, 39, 11, 23, 10, 24, 24, 8, 1, 3, 23, 28, 9, 8, 39, 14, 11, 9, 10, 28, 28, 28, 10, 24, 1, 2, 24, 39, 18, 28, 14, 39, 1, 3, 18, 5, 14, 9, 14, 4, 3, 8, 3, 14, 10, 10, 39, 23, 18, 23, 18, 5, 8, 5, 9, 14, 28, 11, 23, 24, 2, 10, 2, 24, 8, 9, 1, 10, 11, 18, 4, 5, 2, 1, 1, 2, 11, 5, 9, 3, 39, 23]	[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[36, 1, 12, 5, 2, 34, 24, 31, 9, 24, 18, 36, 2, 36, 31, 20, 1, 39, 18, 39, 18, 9, 28, 36, 20, 3, 36, 20, 14, 24, 39, 28, 20, 2, 1, 24, 28, 3, 1, 14, 28, 5, 24, 3, 14, 3, 31, 14, 2, 9, 28, 12, 1, 12, 2, 31, 2, 12, 3, 20, 5, 2, 36, 28, 20, 14, 18, 31, 5, 9, 31, 9, 24, 18, 39, 18, 14, 12, 3, 28, 20, 14, 9, 12, 31, 5, 18, 39, 34, 36, 24, 12, 39, 3, 1, 5, 5, 1, 39, 9]	[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]
