[36, 25, 11, 2, 11, 24, 18, 18, 2, 40, 17, 11, 3, 25, 12, 18, 36, 12, 40, 11, 18, 37, 3, 40, 36, 24, 17, 34, 12, 37, 40, 24, 5, 17, 17, 37, 3, 36, 36, 11, 3, 8, 11, 11, 8, 36, 34, 24, 17, 28, 34, 5, 3, 25, 17, 2, 3, 34, 25, 28, 8, 24, 40, 3, 5, 37, 40, 25, 18, 2, 5, 5, 8, 5, 12, 17, 24, 8, 24, 12, 8, 37, 2, 8, 40, 2, 34, 2, 37, 25, 36, 18, 12, 12, 34, 37, 34, 18, 5, 25]	[0, 10, 10, 0, 10, 0, 0, 10, 0, 0, 10, 10, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 0, 10, 10, 0, 0, 10, 0, 0, 0, 0, 0, 2, 0, 10, 10, 0, 0, 10]
[36, 12, 28, 39, 36, 24, 18, 18, 39, 21, 36, 27, 27, 39, 20, 18, 39, 21, 20, 12, 18, 34, 27, 21, 5, 24, 3, 12, 39, 20, 30, 24, 36, 30, 12, 1, 1, 5, 36, 1, 28, 34, 34, 1, 22, 21, 34, 24, 34, 28, 5, 5, 30, 30, 5, 27, 3, 28, 22, 21, 12, 24, 27, 39, 5, 1, 28, 20, 18, 30, 3, 3, 30, 28, 3, 12, 24, 30, 24, 36, 20, 21, 21, 5, 3, 27, 12, 34, 39, 1, 36, 18, 1, 20, 28, 27, 34, 18, 20, 3]	[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[18, 24, 20, 39, 28, 5, 18, 18, 39, 9, 36, 11, 3, 34, 12, 12, 39, 16, 36, 12, 18, 9, 28, 12, 20, 39, 3, 24, 39, 20, 20, 3, 5, 36, 24, 5, 1, 16, 24, 1, 9, 9, 24, 1, 2, 2, 34, 12, 36, 34, 28, 5, 28, 34, 36, 2, 3, 9, 28, 16, 24, 28, 16, 39, 5, 1, 28, 20, 18, 2, 3, 3, 11, 5, 1, 12, 34, 9, 24, 16, 20, 9, 2, 34, 1, 2, 36, 2, 39, 1, 34, 18, 12, 20, 36, 16, 16, 18, 5, 3]	[2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 10, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[18, 2, 15, 39, 36, 5, 18, 18, 39, 12, 24, 12, 3, 7, 20, 15, 39, 34, 20, 30, 18, 15, 7, 12, 2, 2, 24, 36, 39, 20, 30, 3, 5, 36, 24, 5, 1, 5, 12, 1, 34, 30, 2, 1, 12, 2, 34, 30, 24, 16, 34, 5, 36, 30, 24, 3, 39, 7, 36, 16, 34, 36, 34, 39, 5, 1, 36, 20, 18, 7, 3, 39, 30, 5, 1, 24, 34, 30, 12, 7, 20, 15, 2, 15, 3, 2, 15, 7, 3, 1, 12, 18, 1, 20, 24, 15, 7, 18, 20, 3]	[2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 10, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[18, 21, 31, 39, 20, 24, 18, 18, 39, 12, 20, 12, 20, 39, 9, 18, 39, 2, 20, 21, 18, 31, 3, 9, 31, 24, 36, 12, 39, 21, 21, 24, 5, 21, 36, 5, 1, 5, 12, 1, 27, 3, 12, 21, 31, 12, 27, 24, 20, 9, 5, 5, 9, 31, 20, 3, 20, 9, 31, 16, 12, 24, 27, 39, 5, 1, 36, 27, 21, 16, 3, 3, 27, 36, 1, 36, 24, 16, 24, 16, 16, 2, 16, 39, 1, 31, 36, 9, 3, 1, 27, 18, 1, 27, 36, 16, 9, 18, 5, 3]	[2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0]
[36, 1, 7, 39, 20, 5, 18, 18, 39, 31, 3, 22, 20, 36, 36, 18, 39, 12, 3, 1, 18, 24, 9, 12, 31, 24, 1, 1, 39, 21, 9, 24, 5, 3, 20, 7, 9, 22, 36, 22, 9, 22, 1, 12, 34, 31, 7, 24, 3, 7, 21, 9, 1, 31, 3, 7, 3, 7, 31, 22, 1, 3, 22, 39, 5, 21, 20, 21, 18, 31, 5, 5, 31, 5, 39, 20, 24, 24, 24, 36, 12, 9, 21, 21, 12, 34, 20, 21, 39, 9, 36, 18, 12, 12, 20, 22, 7, 18, 5, 36]	[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[18, 24, 20, 39, 21, 5, 18, 18, 39, 9, 36, 22, 3, 34, 28, 28, 39, 16, 36, 28, 18, 9, 21, 28, 20, 39, 3, 24, 39, 20, 20, 3, 5, 36, 24, 5, 1, 16, 24, 1, 9, 9, 24, 1, 2, 2, 34, 28, 36, 34, 21, 5, 21, 34, 36, 2, 3, 9, 21, 16, 24, 21, 16, 39, 5, 1, 21, 20, 18, 2, 3, 3, 22, 5, 1, 28, 34, 9, 24, 16, 20, 9, 2, 34, 1, 2, 36, 2, 39, 1, 34, 18, 28, 20, 36, 16, 16, 18, 5, 3]	[2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 10, 2, 0, 2, 0, 0, 0, 10, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[36, 12, 31, 39, 18, 34, 12, 31, 39, 12, 11, 30, 18, 36, 20, 34, 18, 22, 11, 12, 11, 34, 5, 7, 36, 39, 24, 24, 39, 20, 20, 3, 36, 24, 11, 31, 1, 30, 36, 1, 5, 12, 12, 1, 22, 36, 34, 30, 24, 30, 5, 5, 18, 31, 24, 3, 24, 34, 5, 7, 12, 18, 5, 39, 7, 1, 18, 20, 30, 31, 3, 39, 31, 18, 1, 11, 7, 30, 3, 5, 20, 30, 7, 7, 3, 31, 11, 34, 3, 1, 36, 39, 1, 20, 11, 7, 34, 24, 20, 3]	[2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 10, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[24, 5, 30, 9, 2, 24, 3, 20, 30, 3, 18, 28, 2, 21, 12, 12, 36, 5, 18, 12, 18, 24, 39, 12, 21, 24, 36, 5, 30, 20, 20, 5, 3, 2, 36, 1, 39, 30, 5, 1, 39, 9, 3, 1, 28, 3, 7, 12, 2, 7, 39, 39, 36, 30, 2, 30, 2, 9, 36, 7, 5, 2, 39, 39, 30, 1, 18, 20, 21, 7, 9, 7, 21, 18, 1, 18, 24, 24, 3, 12, 20, 3, 21, 21, 1, 5, 18, 21, 9, 24, 7, 9, 12, 20, 36, 1, 7, 36, 20, 9]	[2, 10, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]
[18, 24, 9, 34, 2, 7, 18, 18, 7, 24, 4, 22, 2, 7, 36, 36, 5, 18, 4, 36, 4, 9, 39, 36, 20, 34, 5, 24, 9, 20, 20, 3, 9, 2, 4, 1, 39, 34, 24, 1, 39, 22, 24, 1, 22, 24, 34, 36, 2, 22, 39, 39, 5, 31, 2, 3, 2, 7, 5, 34, 24, 2, 39, 39, 9, 1, 5, 20, 18, 7, 3, 3, 22, 5, 1, 4, 34, 34, 3, 36, 20, 18, 31, 22, 1, 9, 4, 7, 3, 1, 22, 18, 36, 20, 4, 9, 7, 5, 20, 3]	[2, 10, 2, 10, 10, 0, 2, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 10, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 10, 0, 0, 2, 0]
[39, 3, 28, 9, 12, 24, 1, 20, 20, 1, 4, 1, 12, 39, 39, 34, 5, 18, 4, 18, 4, 20, 3, 9, 34, 24, 5, 3, 28, 1, 20, 24, 20, 12, 4, 22, 18, 28, 39, 22, 3, 1, 18, 22, 9, 1, 34, 24, 12, 28, 5, 3, 5, 22, 12, 22, 12, 28, 5, 16, 3, 24, 18, 18, 20, 28, 12, 31, 9, 9, 16, 34, 22, 5, 9, 4, 24, 16, 24, 39, 9, 20, 16, 34, 31, 18, 4, 34, 16, 16, 39, 16, 5, 1, 4, 22, 34, 3, 28, 39]	[2, 0, 2, 10, 2, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 10, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 10, 0]
[24, 39, 12, 14, 36, 24, 18, 18, 12, 1, 4, 22, 10, 14, 36, 39, 3, 12, 4, 39, 4, 24, 3, 39, 20, 36, 3, 3, 14, 20, 20, 24, 6, 10, 4, 22, 18, 14, 1, 20, 1, 1, 1, 22, 22, 1, 7, 39, 10, 7, 3, 6, 3, 7, 10, 14, 10, 2, 3, 7, 1, 10, 12, 12, 6, 14, 10, 20, 18, 7, 6, 6, 22, 6, 2, 4, 24, 24, 36, 36, 20, 18, 7, 22, 20, 12, 4, 14, 7, 24, 36, 18, 39, 39, 4, 12, 22, 18, 6, 36]	[2, 2, 2, 10, 0, 10, 2, 0, 0, 10, 0, 10, 0, 2, 0, 0, 0, 2, 0, 2, 0, 10, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 10, 0]
[5, 20, 31, 9, 2, 24, 5, 5, 39, 18, 4, 18, 2, 21, 36, 5, 20, 39, 4, 20, 4, 31, 9, 9, 31, 31, 20, 20, 31, 36, 36, 3, 24, 2, 4, 24, 9, 21, 20, 36, 1, 18, 1, 18, 16, 18, 21, 39, 2, 16, 1, 1, 1, 21, 2, 3, 2, 31, 1, 16, 20, 9, 3, 39, 24, 34, 2, 36, 5, 21, 24, 24, 18, 9, 3, 4, 21, 16, 18, 39, 36, 39, 21, 16, 3, 39, 4, 34, 3, 9, 16, 5, 1, 36, 4, 31, 16, 5, 24, 3]	[10, 10, 2, 10, 10, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 2, 0, 10, 0, 10, 2, 0, 0, 10, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 10, 0, 0, 10, 0]
[18, 20, 16, 9, 2, 24, 18, 18, 39, 5, 4, 5, 2, 21, 36, 18, 20, 39, 4, 20, 4, 16, 9, 9, 16, 16, 20, 20, 16, 36, 36, 3, 24, 2, 4, 24, 9, 21, 20, 36, 1, 5, 1, 5, 31, 5, 21, 39, 2, 31, 1, 1, 1, 21, 2, 3, 2, 16, 1, 31, 20, 9, 3, 39, 24, 34, 2, 36, 18, 21, 24, 24, 5, 9, 3, 4, 21, 31, 5, 39, 36, 39, 21, 31, 3, 39, 4, 34, 3, 9, 31, 18, 1, 36, 4, 16, 31, 18, 24, 3]	[10, 10, 2, 10, 10, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 2, 0, 10, 0, 10, 2, 0, 0, 10, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 10, 0, 0, 10, 0]
[18, 28, 24, 7, 6, 39, 18, 18, 7, 30, 4, 20, 6, 36, 36, 18, 7, 5, 4, 28, 4, 2, 9, 39, 2, 36, 28, 28, 7, 39, 5, 2, 2, 6, 4, 18, 1, 24, 28, 1, 5, 24, 5, 1, 3, 5, 30, 2, 6, 39, 9, 9, 9, 24, 6, 24, 6, 30, 9, 3, 28, 6, 5, 7, 2, 1, 9, 24, 18, 30, 2, 7, 20, 9, 1, 4, 3, 3, 36, 36, 3, 18, 39, 3, 39, 5, 4, 30, 30, 1, 36, 7, 1, 3, 4, 39, 30, 28, 24, 36]	[10, 10, 10, 10, 10, 10, 10, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 0, 0, 0, 10, 0, 0, 0, 10, 0, 10, 0, 0, 0, 0, 0, 10, 0, 0, 10, 0]
[18, 28, 5, 7, 6, 39, 18, 18, 7, 30, 4, 20, 6, 24, 24, 18, 7, 36, 4, 28, 4, 2, 9, 39, 2, 24, 28, 28, 7, 39, 36, 2, 2, 6, 4, 18, 1, 5, 28, 1, 36, 5, 36, 1, 3, 36, 30, 2, 6, 39, 9, 9, 9, 5, 6, 5, 6, 30, 9, 3, 28, 6, 36, 7, 2, 1, 9, 5, 18, 30, 2, 7, 20, 9, 1, 4, 3, 3, 24, 24, 3, 18, 39, 3, 39, 36, 4, 30, 30, 1, 24, 7, 1, 3, 4, 39, 30, 28, 5, 24]	[10, 10, 10, 10, 10, 10, 10, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 0, 0, 0, 10, 0, 0, 0, 10, 0, 10, 0, 0, 0, 0, 0, 10, 0, 0, 10, 0]
[18, 28, 3, 7, 6, 39, 18, 18, 7, 30, 4, 20, 6, 5, 5, 18, 7, 36, 4, 28, 4, 2, 9, 39, 2, 5, 28, 28, 7, 39, 36, 2, 2, 6, 4, 18, 1, 3, 28, 1, 36, 3, 36, 1, 12, 36, 30, 2, 6, 39, 9, 9, 9, 3, 6, 3, 6, 30, 9, 12, 28, 6, 36, 7, 2, 1, 9, 3, 18, 30, 2, 7, 20, 9, 1, 4, 12, 12, 5, 5, 12, 18, 39, 12, 39, 36, 4, 30, 30, 1, 5, 7, 1, 12, 4, 39, 30, 28, 3, 5]	[10, 10, 10, 10, 10, 10, 10, 0, 10, 0, 0, 10, 0, 0, 0, 0, 0, 10, 0, 10, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 0, 0, 0, 0, 0, 10, 0, 0, 10, 0]
[18, 28, 24, 7, 2, 39, 18, 18, 7, 30, 4, 20, 2, 5, 5, 18, 7, 36, 4, 28, 4, 6, 9, 39, 6, 5, 28, 28, 7, 39, 36, 6, 6, 2, 4, 18, 1, 24, 28, 1, 36, 24, 36, 1, 3, 36, 30, 6, 2, 39, 9, 9, 9, 24, 2, 24, 2, 30, 9, 3, 28, 2, 36, 7, 6, 1, 9, 24, 18, 30, 6, 7, 20, 9, 1, 4, 3, 3, 5, 5, 3, 18, 39, 3, 39, 36, 4, 30, 30, 1, 5, 7, 1, 3, 4, 39, 30, 28, 24, 5]	[10, 10, 10, 10, 10, 10, 10, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 0, 0, 0, 10, 0, 0, 0, 10, 0, 10, 0, 0, 0, 0, 0, 10, 0, 0, 10, 0]
