[5, 40, 9, 7, 34, 2, 9, 18, 40, 40, 39, 12, 26, 3, 37, 3, 7, 24, 3, 3, 1, 7, 39, 40, 3, 17, 12, 12, 7, 17, 34, 37, 40, 1, 18, 18, 24, 5, 24, 37, 1, 17, 7, 34, 18, 1, 37, 34, 26, 24, 39, 24, 34, 5, 26, 9, 26, 2, 39, 9, 39, 26, 39, 17, 24, 5, 26, 12, 24, 9, 40, 7, 34, 26, 5, 39, 1, 12, 37, 34, 18, 5, 3, 18, 12, 37, 7, 17, 1, 17, 5, 17, 9, 40, 9, 12, 18, 1, 3, 37]	[4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 1]
[5, 40, 9, 7, 34, 2, 9, 18, 40, 40, 39, 12, 26, 3, 36, 3, 7, 24, 3, 3, 1, 7, 39, 40, 3, 17, 12, 12, 7, 17, 34, 36, 40, 1, 18, 18, 24, 5, 24, 36, 1, 17, 7, 34, 18, 1, 36, 34, 26, 24, 39, 24, 34, 5, 26, 9, 26, 2, 39, 9, 39, 26, 39, 17, 24, 5, 26, 12, 24, 9, 40, 7, 34, 26, 5, 39, 1, 12, 36, 34, 18, 5, 3, 18, 12, 36, 7, 17, 1, 17, 5, 17, 9, 40, 9, 12, 18, 1, 3, 36]	[4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 1]
[5, 40, 9, 7, 28, 2, 9, 18, 40, 40, 39, 12, 26, 3, 36, 3, 7, 24, 3, 3, 1, 7, 39, 40, 3, 17, 12, 12, 7, 17, 28, 36, 40, 1, 18, 18, 24, 5, 24, 36, 1, 17, 7, 28, 18, 1, 36, 28, 26, 24, 39, 24, 28, 5, 26, 9, 26, 2, 39, 9, 39, 26, 39, 17, 24, 5, 26, 12, 24, 9, 40, 7, 28, 26, 5, 39, 1, 12, 36, 28, 18, 5, 3, 18, 12, 36, 7, 17, 1, 17, 5, 17, 9, 40, 9, 12, 18, 1, 3, 36]	[4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 1]
[5, 40, 9, 20, 28, 2, 9, 18, 40, 40, 39, 12, 26, 3, 36, 3, 20, 24, 3, 3, 1, 20, 39, 40, 3, 17, 12, 12, 20, 17, 28, 36, 40, 1, 18, 18, 24, 5, 24, 36, 1, 17, 20, 28, 18, 1, 36, 28, 26, 24, 39, 24, 28, 5, 26, 9, 26, 2, 39, 9, 39, 26, 39, 17, 24, 5, 26, 12, 24, 9, 40, 20, 28, 26, 5, 39, 1, 12, 36, 28, 18, 5, 3, 18, 12, 36, 20, 17, 1, 17, 5, 17, 9, 40, 9, 12, 18, 1, 3, 36]	[4, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 1]
[9, 39, 28, 7, 5, 38, 9, 18, 30, 38, 1, 9, 5, 20, 12, 38, 36, 20, 1, 36, 1, 30, 30, 39, 36, 20, 28, 7, 28, 39, 30, 36, 30, 5, 28, 12, 24, 38, 24, 28, 30, 39, 7, 22, 18, 12, 7, 18, 1, 24, 36, 24, 36, 22, 5, 9, 5, 39, 3, 18, 20, 20, 36, 3, 24, 7, 5, 28, 24, 9, 28, 7, 9, 5, 12, 1, 38, 12, 3, 24, 9, 20, 3, 38, 18, 30, 1, 12, 20, 39, 39, 7, 3, 12, 1, 18, 18, 3, 3, 38]	[4, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 1, 0, 4, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 4, 0, 1, 1, 0]
[5, 14, 28, 30, 20, 1, 1, 18, 39, 24, 36, 12, 20, 3, 2, 2, 39, 12, 36, 3, 18, 39, 14, 14, 3, 9, 1, 12, 31, 14, 31, 9, 31, 36, 20, 31, 18, 5, 12, 14, 1, 39, 28, 30, 18, 1, 14, 18, 36, 24, 9, 24, 39, 5, 36, 9, 2, 31, 20, 18, 28, 20, 2, 2, 24, 2, 20, 12, 24, 39, 24, 31, 12, 2, 5, 36, 1, 9, 28, 1, 9, 5, 3, 28, 18, 31, 36, 9, 3, 14, 5, 39, 3, 28, 20, 12, 28, 5, 3, 24]	[4, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 4, 0, 0, 0, 0, 4, 0, 0, 1, 0]
[28, 24, 21, 7, 24, 31, 22, 22, 39, 31, 36, 12, 24, 20, 20, 3, 12, 20, 36, 24, 1, 39, 5, 7, 3, 20, 1, 24, 28, 14, 18, 3, 14, 36, 1, 14, 18, 7, 24, 22, 18, 39, 18, 31, 7, 12, 22, 28, 36, 31, 5, 5, 39, 28, 36, 31, 36, 22, 5, 14, 24, 1, 39, 18, 14, 21, 5, 12, 28, 39, 31, 3, 12, 5, 28, 36, 14, 31, 3, 18, 7, 20, 3, 28, 12, 18, 1, 20, 20, 22, 7, 39, 5, 14, 1, 12, 22, 1, 3, 7]	[4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 4, 4, 1, 0, 4, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 1, 0]
[30, 22, 30, 7, 2, 1, 1, 1, 30, 24, 18, 9, 2, 3, 20, 3, 36, 12, 18, 3, 18, 7, 5, 14, 3, 20, 36, 12, 7, 9, 30, 31, 30, 2, 36, 9, 5, 24, 12, 20, 1, 9, 7, 9, 14, 12, 22, 7, 2, 24, 5, 5, 36, 22, 2, 31, 2, 22, 36, 14, 20, 2, 1, 5, 24, 7, 18, 12, 24, 14, 24, 7, 12, 18, 30, 18, 1, 14, 22, 1, 9, 20, 3, 14, 22, 5, 18, 20, 3, 20, 14, 30, 5, 9, 36, 12, 22, 36, 3, 24]	[4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 4, 0, 1, 0, 4, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0]
[5, 1, 7, 7, 6, 2, 21, 18, 39, 24, 30, 39, 6, 20, 20, 2, 12, 20, 30, 12, 30, 7, 3, 21, 12, 20, 1, 1, 7, 2, 28, 12, 39, 6, 30, 21, 24, 5, 24, 16, 3, 39, 1, 2, 18, 39, 7, 18, 6, 24, 12, 24, 12, 5, 6, 21, 6, 16, 1, 18, 20, 6, 12, 3, 24, 5, 1, 28, 24, 39, 7, 7, 16, 1, 5, 30, 16, 16, 3, 3, 21, 20, 16, 21, 18, 3, 30, 2, 20, 2, 5, 39, 3, 16, 30, 18, 18, 5, 21, 2]	[4, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[22, 36, 7, 7, 2, 30, 1, 3, 21, 24, 5, 1, 2, 20, 20, 12, 39, 20, 5, 36, 3, 21, 39, 21, 28, 20, 36, 36, 28, 1, 34, 12, 34, 2, 5, 21, 3, 22, 24, 34, 36, 1, 36, 34, 3, 1, 7, 3, 2, 24, 39, 24, 39, 22, 2, 34, 2, 28, 39, 3, 20, 2, 1, 7, 24, 21, 5, 28, 24, 7, 21, 7, 34, 39, 22, 5, 7, 12, 36, 24, 12, 22, 21, 28, 3, 28, 5, 20, 20, 30, 22, 12, 39, 1, 5, 12, 28, 22, 12, 34]	[4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 4, 0, 0, 1, 0]
