[5, 31, 22, 22, 39, 3, 16, 22, 30, 12, 3, 24, 39, 31, 36, 1, 20, 18, 1, 12, 20, 36, 9, 24, 30, 18, 16, 20, 36, 9, 3, 9, 24, 39, 12, 5, 30, 36, 18, 18, 24, 9, 5, 1, 31, 12, 16, 31, 39, 18, 20, 20, 30, 24, 39, 16, 1, 9, 22, 31, 12, 39, 3, 36, 30, 7, 39, 5, 16, 31, 5, 1, 5, 30, 7, 36, 20, 3, 16, 30, 22, 18, 36, 3, 1, 22, 31, 5, 9, 16, 24, 1, 9, 22, 18, 20, 12, 12, 24, 3]	[3, 0, 3, 0, 3, 0, 3, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 3, 0, 3, 0, 10, 0, 3, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0]
[39, 7, 39, 34, 5, 3, 7, 39, 14, 32, 36, 39, 24, 2, 32, 1, 20, 18, 1, 7, 5, 34, 9, 5, 34, 18, 36, 20, 9, 7, 3, 1, 24, 39, 24, 32, 14, 20, 18, 14, 3, 14, 5, 32, 12, 7, 32, 34, 1, 12, 20, 20, 34, 24, 18, 2, 3, 9, 34, 32, 7, 39, 3, 24, 14, 14, 36, 5, 1, 12, 5, 1, 32, 36, 34, 36, 20, 3, 7, 14, 12, 18, 12, 12, 3, 18, 36, 5, 9, 1, 24, 39, 9, 12, 18, 20, 9, 36, 24, 9]	[3, 3, 3, 0, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 9, 0, 10, 0, 3, 0, 0, 3, 0]
[39, 30, 39, 34, 5, 3, 30, 39, 14, 6, 36, 39, 24, 7, 6, 1, 20, 18, 1, 30, 5, 34, 9, 5, 34, 18, 36, 20, 9, 30, 3, 1, 24, 39, 24, 6, 14, 20, 18, 14, 3, 14, 5, 6, 12, 30, 6, 34, 1, 12, 20, 20, 34, 24, 18, 7, 3, 9, 34, 6, 30, 39, 3, 24, 14, 14, 36, 5, 1, 12, 5, 1, 6, 36, 34, 36, 20, 3, 30, 14, 12, 18, 12, 12, 3, 18, 36, 5, 9, 1, 24, 39, 9, 12, 18, 20, 9, 36, 24, 9]	[3, 0, 3, 0, 3, 10, 10, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, 3, 0, 0, 3, 0]
[5, 36, 22, 12, 3, 27, 27, 8, 2, 12, 3, 24, 24, 2, 9, 1, 20, 18, 1, 36, 5, 8, 39, 24, 22, 18, 36, 20, 9, 18, 2, 9, 24, 20, 36, 12, 22, 20, 36, 18, 39, 8, 9, 1, 12, 12, 22, 22, 3, 18, 20, 20, 39, 24, 3, 8, 1, 9, 39, 14, 36, 5, 2, 2, 2, 22, 3, 5, 27, 2, 5, 1, 5, 39, 8, 3, 8, 14, 27, 22, 27, 18, 12, 27, 1, 18, 3, 5, 9, 27, 24, 1, 39, 12, 39, 20, 9, 36, 24, 8]	[3, 3, 3, 0, 3, 0, 0, 9, 3, 0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3, 0, 10, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0]
[39, 1, 16, 7, 18, 3, 7, 16, 2, 28, 18, 39, 18, 2, 36, 12, 20, 7, 18, 1, 5, 36, 3, 5, 28, 2, 24, 20, 36, 28, 3, 30, 30, 20, 24, 39, 30, 36, 1, 23, 3, 16, 1, 36, 12, 7, 12, 30, 18, 16, 20, 20, 1, 23, 18, 7, 16, 2, 1, 12, 24, 5, 3, 36, 2, 28, 18, 5, 12, 2, 5, 20, 5, 1, 28, 24, 20, 16, 28, 7, 16, 30, 28, 3, 36, 39, 24, 5, 39, 7, 12, 39, 30, 12, 24, 30, 39, 24, 2, 3]	[3, 3, 3, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 3, 0, 3, 0, 0, 10, 3, 0, 0, 0, 10, 0, 10, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0]
[39, 9, 16, 7, 3, 27, 7, 16, 2, 9, 20, 24, 20, 7, 36, 1, 18, 7, 20, 2, 3, 36, 27, 24, 12, 2, 18, 36, 12, 9, 2, 1, 24, 20, 3, 39, 22, 36, 9, 12, 24, 16, 5, 36, 5, 7, 12, 27, 20, 16, 18, 1, 18, 24, 20, 7, 16, 7, 18, 1, 9, 20, 27, 2, 2, 27, 3, 5, 1, 2, 5, 1, 5, 39, 27, 3, 36, 16, 9, 22, 16, 5, 12, 12, 36, 39, 3, 5, 39, 1, 24, 39, 18, 9, 3, 12, 39, 18, 24, 27]	[3, 3, 3, 0, 3, 0, 3, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 3, 0, 3, 0, 10, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0]
[16, 7, 16, 13, 5, 3, 7, 16, 14, 15, 36, 16, 24, 2, 15, 1, 20, 18, 1, 7, 5, 13, 9, 5, 13, 18, 36, 20, 9, 7, 3, 1, 24, 16, 24, 15, 14, 20, 18, 14, 3, 14, 5, 15, 12, 7, 15, 13, 1, 12, 20, 20, 13, 24, 18, 2, 3, 9, 13, 15, 7, 16, 3, 24, 14, 14, 36, 5, 1, 12, 5, 1, 15, 36, 13, 36, 20, 3, 7, 14, 12, 18, 12, 12, 3, 18, 36, 5, 9, 1, 24, 16, 9, 12, 18, 20, 9, 36, 24, 9]	[3, 3, 3, 0, 3, 0, 3, 0, 3, 0, 0, 3, 10, 3, 10, 10, 0, 10, 0, 10, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]
[39, 12, 39, 28, 18, 31, 31, 39, 22, 31, 3, 40, 24, 7, 31, 1, 18, 20, 3, 12, 18, 22, 20, 40, 22, 7, 36, 36, 22, 31, 20, 1, 24, 3, 24, 39, 20, 7, 12, 22, 24, 40, 12, 1, 5, 12, 7, 22, 3, 2, 36, 20, 36, 24, 3, 7, 3, 7, 36, 2, 12, 3, 20, 24, 22, 28, 18, 5, 1, 2, 5, 1, 5, 18, 7, 40, 5, 2, 12, 20, 31, 5, 2, 40, 1, 39, 18, 5, 2, 1, 24, 39, 36, 31, 18, 40, 39, 36, 40, 2]	[3, 3, 3, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 0, 10, 0, 3, 0, 0, 0, 10, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 10]
[30, 12, 6, 22, 1, 11, 5, 17, 17, 6, 3, 40, 1, 27, 33, 11, 9, 33, 3, 12, 3, 30, 2, 40, 22, 11, 3, 12, 33, 40, 2, 17, 17, 1, 3, 33, 2, 11, 12, 22, 2, 40, 5, 6, 27, 30, 6, 17, 1, 30, 9, 9, 9, 6, 1, 33, 1, 11, 9, 5, 12, 1, 2, 30, 17, 22, 5, 22, 27, 5, 22, 27, 40, 9, 4, 5, 11, 33, 12, 2, 40, 17, 5, 30, 22, 2, 3, 4, 6, 27, 6, 11, 9, 40, 3, 30, 33, 12, 27, 27]	[10, 10, 10, 10, 10, 10, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 10, 0, 0, 0, 0, 10, 0, 0, 0, 0, 10, 0, 0, 10, 0, 0, 10, 0, 0, 0, 0, 0, 0, 10]
[12, 36, 39, 7, 36, 33, 24, 39, 40, 12, 28, 39, 1, 7, 5, 25, 20, 18, 28, 24, 28, 25, 3, 5, 25, 12, 1, 20, 33, 18, 3, 3, 33, 20, 28, 39, 3, 7, 18, 18, 12, 24, 24, 33, 5, 12, 25, 40, 1, 18, 20, 20, 36, 12, 1, 7, 1, 7, 36, 5, 36, 1, 3, 3, 25, 33, 12, 5, 2, 2, 5, 20, 5, 36, 25, 28, 20, 33, 24, 3, 24, 18, 2, 2, 25, 39, 28, 18, 2, 7, 2, 39, 36, 24, 28, 33, 39, 1, 7, 2]	[3, 3, 3, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3, 9, 0, 0, 10, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 3, 10]
