[7, 3, 1, 28, 37, 5, 12, 12, 1, 36, 29, 1, 37, 3, 39, 37, 36, 22, 29, 28, 29, 39, 37, 12, 3, 1, 7, 36, 5, 3, 18, 14, 18, 22, 29, 5, 28, 7, 4, 20, 22, 20, 39, 20, 4, 4, 18, 18, 1, 18, 20, 20, 5, 7, 28, 5, 36, 18, 28, 4, 20, 37, 12, 36, 14, 22, 7, 5, 28, 22, 3, 1, 4, 37, 12, 29, 4, 22, 39, 7, 3, 1, 12, 18, 3, 5, 29, 37, 12, 22, 4, 28, 39, 39, 29, 36, 36, 39, 7, 20]	[2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0]
[7, 3, 1, 28, 8, 5, 12, 12, 1, 36, 29, 1, 8, 3, 39, 8, 36, 22, 29, 28, 29, 39, 8, 12, 3, 1, 7, 36, 5, 3, 18, 17, 18, 22, 29, 5, 28, 7, 4, 20, 22, 20, 39, 20, 4, 4, 18, 18, 1, 18, 20, 20, 5, 7, 28, 5, 36, 18, 28, 4, 20, 8, 12, 36, 17, 22, 7, 5, 28, 22, 3, 1, 4, 8, 12, 29, 4, 22, 39, 7, 3, 1, 12, 18, 3, 5, 29, 8, 12, 22, 4, 28, 39, 39, 29, 36, 36, 39, 7, 20]	[2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]
[7, 18, 17, 18, 24, 3, 3, 18, 1, 36, 20, 24, 5, 3, 39, 21, 17, 22, 20, 31, 1, 39, 5, 31, 24, 3, 7, 36, 12, 24, 12, 21, 1, 20, 36, 17, 14, 7, 31, 39, 1, 36, 39, 5, 1, 22, 12, 18, 20, 3, 22, 21, 5, 7, 20, 5, 20, 18, 21, 5, 24, 20, 17, 36, 21, 12, 7, 36, 22, 22, 3, 17, 31, 22, 24, 7, 18, 22, 3, 24, 1, 1, 31, 12, 17, 17, 12, 21, 14, 5, 31, 21, 39, 39, 12, 36, 18, 39, 7, 31]	[2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0]
[7, 3, 1, 28, 8, 5, 12, 12, 1, 36, 29, 1, 8, 3, 39, 8, 36, 13, 29, 28, 29, 39, 8, 12, 3, 1, 7, 36, 5, 3, 18, 17, 18, 13, 29, 5, 28, 7, 4, 20, 13, 20, 39, 20, 4, 4, 18, 18, 1, 18, 20, 20, 5, 7, 28, 5, 36, 18, 28, 4, 20, 8, 12, 36, 17, 13, 7, 5, 28, 13, 3, 1, 4, 8, 12, 29, 4, 13, 39, 7, 3, 1, 12, 18, 3, 5, 29, 8, 12, 13, 4, 28, 39, 39, 29, 36, 36, 39, 7, 20]	[2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]
[7, 3, 1, 28, 8, 5, 12, 12, 1, 36, 29, 1, 8, 3, 39, 8, 36, 9, 29, 28, 29, 39, 8, 12, 3, 1, 7, 36, 5, 3, 18, 17, 18, 9, 29, 5, 28, 7, 4, 20, 9, 20, 39, 20, 4, 4, 18, 18, 1, 18, 20, 20, 5, 7, 28, 5, 36, 18, 28, 4, 20, 8, 12, 36, 17, 9, 7, 5, 28, 9, 3, 1, 4, 8, 12, 29, 4, 9, 39, 7, 3, 1, 12, 18, 3, 5, 29, 8, 12, 9, 4, 28, 39, 39, 29, 36, 36, 39, 7, 20]	[2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]
[7, 7, 1, 28, 24, 3, 3, 7, 1, 33, 5, 24, 5, 3, 9, 9, 28, 39, 5, 28, 1, 7, 39, 33, 39, 18, 36, 39, 1, 24, 18, 30, 18, 5, 36, 20, 9, 30, 39, 20, 1, 18, 20, 20, 20, 33, 12, 39, 5, 18, 20, 20, 36, 7, 5, 27, 18, 12, 28, 9, 24, 24, 12, 39, 9, 12, 5, 12, 28, 33, 3, 3, 33, 36, 24, 36, 33, 33, 3, 24, 9, 1, 30, 18, 3, 30, 1, 30, 27, 30, 9, 28, 7, 12, 36, 12, 30, 36, 7, 28]	[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0]
[30, 14, 1, 28, 5, 3, 14, 7, 1, 24, 5, 1, 5, 3, 39, 2, 36, 30, 5, 20, 1, 39, 2, 14, 24, 3, 36, 24, 12, 24, 18, 30, 18, 5, 36, 14, 28, 30, 14, 39, 1, 18, 39, 18, 20, 14, 12, 7, 1, 3, 20, 20, 36, 2, 5, 2, 18, 18, 28, 9, 20, 5, 12, 28, 9, 12, 36, 12, 28, 30, 3, 3, 14, 20, 24, 36, 28, 2, 39, 24, 9, 9, 24, 18, 3, 30, 1, 9, 2, 9, 9, 28, 39, 12, 36, 12, 30, 39, 2, 20]	[2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]
[7, 24, 1, 28, 3, 5, 12, 39, 1, 9, 3, 7, 3, 22, 39, 20, 28, 2, 3, 28, 36, 39, 7, 7, 22, 1, 36, 24, 5, 14, 18, 22, 18, 5, 36, 5, 2, 7, 24, 39, 1, 18, 24, 18, 20, 22, 12, 9, 1, 18, 20, 20, 2, 7, 3, 5, 3, 18, 28, 20, 24, 3, 12, 2, 9, 12, 36, 5, 28, 20, 7, 1, 2, 24, 12, 36, 9, 22, 24, 20, 22, 2, 9, 18, 14, 22, 1, 9, 2, 5, 9, 28, 39, 39, 36, 12, 12, 36, 39, 28]	[2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]
[28, 9, 1, 2, 24, 5, 3, 28, 1, 24, 20, 24, 18, 5, 39, 21, 18, 28, 36, 2, 36, 39, 16, 9, 16, 1, 18, 9, 12, 24, 12, 16, 16, 36, 18, 5, 16, 28, 9, 20, 1, 20, 39, 20, 21, 9, 12, 21, 1, 3, 20, 21, 18, 28, 36, 5, 36, 2, 28, 9, 20, 24, 12, 2, 16, 12, 18, 5, 9, 34, 3, 1, 2, 18, 24, 36, 34, 21, 3, 24, 3, 28, 21, 12, 3, 5, 1, 16, 2, 5, 21, 3, 39, 39, 36, 12, 2, 39, 39, 20]	[2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[30, 34, 30, 28, 1, 4, 2, 20, 30, 36, 15, 24, 1, 4, 39, 34, 5, 30, 15, 20, 15, 39, 18, 2, 24, 4, 5, 18, 7, 24, 20, 30, 28, 1, 15, 20, 18, 28, 2, 39, 18, 36, 39, 20, 20, 34, 30, 34, 1, 4, 5, 18, 5, 2, 1, 2, 1, 34, 5, 24, 18, 1, 18, 36, 9, 7, 5, 36, 28, 34, 4, 4, 2, 5, 24, 15, 28, 34, 39, 24, 9, 9, 24, 9, 4, 28, 15, 9, 30, 36, 9, 9, 39, 2, 15, 36, 36, 39, 28, 20]	[2, 2, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
