115.3958	23.0
276239.0	11148.0
280763.0	9452.0
284313.0	8899.0
293724.0	7795.0
308930.0	6032.0
351393.0	6030.0
355621.0	5728.0
363323.0	5489.0
467535.0	4771.0
469843.0	4679.0
500509.0	4475.0
528978.0	4449.0
549297.0	4283.0
619386.0	3795.0
677617.0	3558.0
689777.0	3346.0
772136.0	3000.0
844231.0	2695.0
929675.0	1608.0
932337.0	1092.0
933701.0	920.0
962150.0	568.0
964570.0	559.0
