[12, 1, 29, 24, 3, 24, 39, 32, 32, 1, 36, 17, 4, 18, 28, 27, 36, 32, 17, 39, 36, 36, 18, 20, 36, 17, 24, 39, 29, 39, 32, 32, 20, 4, 4, 3, 36, 9, 17, 29, 18, 28, 18, 28, 17, 20, 9, 18, 3, 3, 17, 32, 3, 28, 36, 9, 4, 9, 17, 12, 18, 1, 24, 20, 9, 12, 4, 1, 39, 12, 29, 3, 1, 3, 29, 28, 12, 27, 39, 32, 1, 1, 24, 29, 12, 18, 28, 12, 9, 9, 20, 20, 4, 20, 4, 28, 29, 39, 24, 24]	[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]
[9, 39, 8, 9, 20, 26, 39, 9, 9, 29, 28, 17, 21, 36, 8, 29, 29, 31, 28, 2, 28, 8, 4, 20, 36, 35, 26, 39, 31, 2, 29, 2, 20, 21, 28, 17, 36, 25, 39, 2, 17, 36, 26, 35, 25, 20, 35, 25, 21, 31, 36, 31, 26, 36, 21, 26, 21, 9, 2, 2, 39, 21, 29, 20, 26, 26, 21, 25, 8, 17, 25, 29, 36, 9, 29, 28, 8, 4, 39, 35, 8, 31, 2, 25, 17, 31, 28, 35, 9, 35, 20, 25, 31, 20, 28, 17, 17, 39, 8, 35]	[0, 9, 0, 1, 0, 0, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 9, 9, 0, 1, 1, 0, 9, 0, 0, 0, 9, 1, 0, 0, 1, 0]
[33, 1, 7, 16, 20, 7, 39, 31, 31, 29, 2, 3, 16, 32, 31, 29, 29, 31, 30, 39, 30, 31, 5, 20, 32, 32, 30, 7, 3, 2, 29, 2, 20, 5, 30, 3, 9, 9, 39, 2, 5, 39, 16, 39, 33, 20, 9, 14, 3, 3, 7, 3, 3, 33, 7, 9, 5, 32, 2, 2, 7, 1, 29, 20, 16, 31, 5, 1, 9, 32, 33, 29, 1, 9, 29, 30, 32, 33, 16, 16, 1, 1, 2, 32, 33, 5, 30, 31, 14, 9, 20, 7, 5, 20, 30, 16, 39, 39, 1, 33]	[1, 9, 1, 0, 1, 0, 9, 0, 9, 0, 0, 0, 0, 1, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9, 9, 9, 0, 0, 0, 0, 0, 1, 0]
[12, 1, 29, 24, 3, 24, 39, 2, 2, 1, 36, 17, 31, 18, 28, 27, 36, 2, 17, 39, 36, 36, 18, 20, 36, 17, 24, 39, 29, 39, 2, 2, 20, 31, 31, 3, 36, 9, 17, 29, 18, 28, 18, 28, 17, 20, 9, 18, 3, 3, 17, 2, 3, 28, 36, 9, 31, 9, 17, 12, 18, 1, 24, 20, 9, 12, 31, 1, 39, 12, 29, 3, 1, 3, 29, 28, 12, 27, 39, 2, 1, 1, 24, 29, 12, 18, 28, 12, 9, 9, 20, 20, 31, 20, 31, 28, 29, 39, 24, 24]	[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]
[12, 1, 29, 24, 3, 24, 39, 31, 31, 1, 36, 17, 5, 18, 28, 14, 36, 31, 17, 39, 36, 36, 18, 20, 36, 17, 24, 39, 29, 39, 31, 31, 20, 5, 5, 3, 36, 9, 17, 29, 18, 28, 18, 28, 17, 20, 9, 18, 3, 3, 17, 31, 3, 28, 36, 9, 5, 9, 17, 12, 18, 1, 24, 20, 9, 12, 5, 1, 39, 12, 29, 3, 1, 3, 29, 28, 12, 14, 39, 31, 1, 1, 24, 29, 12, 18, 28, 12, 9, 9, 20, 20, 5, 20, 5, 28, 29, 39, 24, 24]	[1, 0, 1, 0, 1, 0, 0, 0, 9, 0, 0, 1, 0, 9, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]
[12, 1, 29, 24, 3, 24, 39, 32, 32, 1, 36, 34, 5, 18, 28, 15, 36, 32, 34, 39, 36, 36, 18, 20, 36, 34, 24, 39, 29, 39, 32, 32, 20, 5, 5, 3, 36, 9, 34, 29, 18, 28, 18, 28, 34, 20, 9, 18, 3, 3, 34, 32, 3, 28, 36, 9, 5, 9, 34, 12, 18, 1, 24, 20, 9, 12, 5, 1, 39, 12, 29, 3, 1, 3, 29, 28, 12, 15, 39, 32, 1, 1, 24, 29, 12, 18, 28, 12, 9, 9, 20, 20, 5, 20, 5, 28, 29, 39, 24, 24]	[1, 0, 1, 0, 1, 0, 0, 0, 9, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]
[12, 1, 29, 24, 3, 24, 39, 31, 31, 1, 36, 30, 5, 18, 28, 14, 36, 31, 30, 39, 36, 36, 18, 20, 36, 30, 24, 39, 29, 39, 31, 31, 20, 5, 5, 3, 36, 9, 30, 29, 18, 28, 18, 28, 30, 20, 9, 18, 3, 3, 30, 31, 3, 28, 36, 9, 5, 9, 30, 12, 18, 1, 24, 20, 9, 12, 5, 1, 39, 12, 29, 3, 1, 3, 29, 28, 12, 14, 39, 31, 1, 1, 24, 29, 12, 18, 28, 12, 9, 9, 20, 20, 5, 20, 5, 28, 29, 39, 24, 24]	[1, 0, 1, 0, 1, 0, 0, 0, 9, 0, 0, 1, 0, 9, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]
[12, 1, 39, 24, 6, 24, 22, 2, 12, 1, 36, 24, 20, 18, 5, 27, 36, 2, 34, 39, 18, 39, 18, 20, 39, 34, 24, 7, 34, 22, 2, 2, 5, 2, 22, 6, 36, 16, 39, 7, 18, 12, 27, 12, 7, 18, 16, 18, 6, 6, 36, 7, 6, 36, 36, 27, 2, 5, 24, 12, 7, 1, 24, 39, 2, 34, 39, 1, 22, 20, 7, 6, 1, 6, 34, 5, 12, 27, 27, 20, 1, 1, 24, 22, 34, 5, 36, 5, 7, 12, 20, 20, 20, 5, 22, 34, 27, 22, 18, 27]	[1, 4, 0, 0, 1, 1, 9, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 1, 0, 1, 0, 2, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]
[2, 1, 39, 2, 3, 7, 5, 5, 5, 1, 4, 21, 3, 36, 39, 16, 3, 20, 4, 20, 4, 39, 18, 34, 36, 2, 24, 24, 21, 5, 9, 5, 5, 24, 4, 39, 36, 9, 18, 7, 18, 36, 18, 9, 7, 18, 9, 18, 24, 7, 3, 20, 39, 36, 24, 9, 24, 16, 3, 2, 20, 3, 20, 39, 21, 21, 39, 1, 9, 16, 2, 34, 1, 3, 16, 4, 16, 16, 5, 20, 36, 1, 36, 21, 21, 18, 4, 2, 7, 9, 21, 7, 20, 7, 4, 16, 2, 24, 1, 1]	[1, 9, 1, 1, 1, 0, 9, 0, 9, 0, 0, 0, 0, 0, 0, 9, 0, 1, 0, 1, 9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]
[34, 1, 28, 34, 10, 16, 9, 3, 12, 1, 5, 3, 24, 18, 28, 30, 36, 20, 5, 9, 18, 3, 18, 3, 12, 22, 5, 24, 30, 9, 9, 3, 3, 10, 5, 3, 20, 16, 18, 30, 20, 9, 9, 24, 34, 18, 28, 18, 10, 30, 36, 36, 36, 16, 10, 34, 10, 28, 36, 12, 20, 10, 24, 20, 24, 16, 10, 1, 16, 16, 24, 28, 1, 18, 30, 5, 12, 28, 9, 20, 1, 1, 30, 30, 22, 20, 5, 12, 12, 34, 34, 12, 36, 24, 5, 16, 34, 36, 1, 28]	[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 9, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]
