[21, 36, 34, 1, 23, 24, 34, 21, 18, 9, 30, 9, 30, 5, 21, 24, 1, 30, 30, 1, 18, 22, 21, 18, 9, 20, 18, 21, 3, 18, 1, 5, 20, 23, 28, 36, 36, 3, 1, 21, 36, 1, 5, 3, 5, 12, 3, 5, 23, 9, 30, 22, 18, 9, 30, 28, 23, 18, 20, 12, 24, 23, 36, 21, 5, 24, 23, 20, 20, 5, 36, 34, 12, 23, 28, 28, 12, 9, 12, 20, 3, 28, 34, 28, 3, 20, 12, 30, 3, 24, 24, 28, 24, 1, 36, 34, 34, 9, 34, 12]	[2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]
[21, 36, 34, 1, 25, 24, 34, 21, 18, 9, 30, 9, 30, 5, 21, 24, 1, 30, 30, 1, 18, 22, 21, 18, 9, 20, 18, 21, 3, 18, 1, 5, 20, 25, 28, 36, 36, 3, 1, 21, 36, 1, 5, 3, 5, 12, 3, 5, 25, 9, 30, 22, 18, 9, 30, 28, 25, 18, 20, 12, 24, 25, 36, 21, 5, 24, 25, 20, 20, 5, 36, 34, 12, 25, 28, 28, 12, 9, 12, 20, 3, 28, 34, 28, 3, 20, 12, 30, 3, 24, 24, 28, 24, 1, 36, 34, 34, 9, 34, 12]	[2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]
[21, 36, 34, 1, 13, 24, 34, 21, 18, 9, 7, 9, 7, 5, 21, 24, 1, 7, 7, 1, 18, 22, 21, 18, 9, 20, 18, 21, 3, 18, 1, 5, 20, 13, 28, 36, 36, 3, 1, 21, 36, 1, 5, 3, 5, 12, 3, 5, 13, 9, 7, 22, 18, 9, 7, 28, 13, 18, 20, 12, 24, 13, 36, 21, 5, 24, 13, 20, 20, 5, 36, 34, 12, 13, 28, 28, 12, 9, 12, 20, 3, 28, 34, 28, 3, 20, 12, 7, 3, 24, 24, 28, 24, 1, 36, 34, 34, 9, 34, 12]	[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]
[21, 36, 34, 1, 6, 24, 34, 21, 18, 9, 12, 9, 12, 5, 21, 24, 1, 12, 12, 1, 18, 22, 21, 18, 9, 20, 18, 21, 3, 18, 1, 5, 20, 6, 28, 36, 36, 3, 1, 21, 36, 1, 5, 3, 5, 14, 3, 5, 6, 9, 12, 22, 18, 9, 12, 28, 6, 18, 20, 14, 24, 6, 36, 21, 5, 24, 6, 20, 20, 5, 36, 34, 14, 6, 28, 28, 14, 9, 14, 20, 3, 28, 34, 28, 3, 20, 14, 12, 3, 24, 24, 28, 24, 1, 36, 34, 34, 9, 34, 14]	[2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]
[7, 36, 34, 1, 2, 24, 34, 7, 18, 9, 39, 9, 39, 5, 7, 24, 1, 39, 39, 1, 18, 22, 7, 18, 9, 20, 18, 7, 3, 18, 1, 5, 20, 2, 28, 36, 36, 3, 1, 7, 36, 1, 5, 3, 5, 12, 3, 5, 2, 9, 39, 22, 18, 9, 39, 28, 2, 18, 20, 12, 24, 2, 36, 7, 5, 24, 2, 20, 20, 5, 36, 34, 12, 2, 28, 28, 12, 9, 12, 20, 3, 28, 34, 28, 3, 20, 12, 39, 3, 24, 24, 28, 24, 1, 36, 34, 34, 9, 34, 12]	[2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[7, 36, 6, 1, 20, 24, 12, 6, 18, 12, 3, 31, 20, 5, 18, 24, 28, 22, 3, 1, 3, 22, 28, 18, 31, 20, 12, 39, 22, 1, 31, 5, 7, 3, 12, 36, 28, 22, 39, 31, 28, 1, 39, 6, 5, 12, 22, 5, 20, 31, 28, 24, 18, 31, 36, 22, 39, 18, 20, 7, 39, 3, 6, 28, 5, 24, 28, 20, 39, 5, 36, 36, 2, 36, 7, 3, 7, 24, 12, 7, 1, 18, 39, 6, 7, 20, 3, 6, 22, 5, 24, 31, 24, 1, 1, 18, 2, 12, 36, 6]	[2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0]
[2, 36, 36, 2, 6, 24, 31, 22, 18, 9, 4, 9, 6, 5, 31, 24, 1, 28, 4, 1, 4, 12, 12, 18, 9, 12, 1, 1, 3, 18, 28, 5, 20, 6, 4, 36, 2, 12, 1, 20, 28, 2, 5, 3, 5, 31, 3, 5, 6, 9, 28, 28, 18, 9, 6, 22, 6, 18, 20, 31, 24, 6, 28, 2, 5, 24, 1, 20, 20, 5, 36, 36, 2, 36, 9, 4, 2, 9, 31, 20, 3, 28, 18, 12, 3, 18, 4, 12, 3, 24, 24, 20, 24, 31, 4, 3, 12, 1, 36, 31]	[2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]
[12, 39, 13, 1, 16, 12, 4, 34, 13, 4, 28, 4, 16, 11, 15, 11, 20, 30, 28, 39, 28, 30, 27, 15, 12, 12, 39, 39, 30, 1, 34, 13, 34, 16, 28, 30, 27, 30, 39, 34, 27, 1, 4, 4, 5, 4, 11, 34, 16, 5, 20, 27, 20, 11, 16, 11, 16, 13, 20, 5, 39, 16, 27, 30, 34, 2, 20, 2, 15, 5, 13, 15, 15, 20, 13, 28, 5, 5, 4, 27, 1, 13, 1, 12, 1, 27, 28, 30, 5, 15, 12, 11, 20, 1, 28, 34, 12, 39, 11, 15]	[2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0]
[12, 39, 3, 1, 16, 12, 4, 27, 3, 4, 28, 4, 16, 11, 15, 11, 10, 30, 28, 39, 28, 30, 7, 15, 12, 12, 39, 39, 30, 1, 27, 3, 27, 16, 28, 30, 7, 30, 39, 27, 7, 1, 4, 4, 24, 4, 11, 27, 16, 24, 10, 7, 10, 11, 16, 11, 16, 3, 10, 24, 39, 16, 7, 30, 27, 20, 10, 20, 15, 24, 3, 15, 15, 10, 3, 28, 24, 24, 4, 7, 1, 3, 1, 12, 1, 7, 28, 30, 24, 15, 12, 11, 10, 1, 28, 27, 12, 39, 11, 15]	[2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]
[12, 24, 36, 20, 6, 12, 1, 20, 20, 24, 4, 1, 6, 5, 11, 3, 7, 20, 4, 24, 4, 12, 39, 11, 20, 12, 39, 39, 3, 1, 28, 28, 36, 6, 4, 36, 1, 3, 24, 28, 39, 1, 5, 11, 5, 24, 3, 5, 6, 31, 7, 39, 7, 31, 6, 28, 6, 28, 7, 31, 24, 6, 39, 20, 5, 2, 7, 20, 11, 5, 36, 36, 11, 7, 31, 4, 31, 31, 24, 2, 1, 28, 31, 12, 3, 36, 4, 12, 3, 5, 11, 28, 7, 1, 4, 3, 12, 39, 36, 11]	[2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0]
