[27, 1, 21, 5, 12, 3, 27, 27, 7, 12, 39, 16, 2, 36, 36, 18, 2, 31, 39, 1, 39, 20, 7, 16, 36, 3, 1, 1, 3, 7, 20, 36, 16, 2, 39, 14, 14, 27, 1, 20, 20, 3, 36, 18, 7, 5, 14, 27, 12, 14, 16, 20, 16, 20, 2, 36, 2, 14, 21, 21, 1, 2, 7, 18, 31, 21, 12, 27, 3, 21, 12, 16, 7, 2, 5, 39, 7, 5, 12, 16, 18, 12, 3, 21, 18, 36, 39, 18, 5, 14, 14, 27, 21, 5, 39, 3, 5, 1, 18, 20]	[5, 5, 5, 0, 5, 0, 5, 0, 0, 0, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 5, 0]
[24, 1, 24, 24, 6, 27, 1, 14, 2, 3, 5, 24, 6, 39, 36, 16, 5, 14, 5, 1, 18, 20, 1, 22, 36, 2, 18, 1, 3, 3, 12, 36, 22, 6, 18, 22, 2, 12, 20, 39, 16, 12, 36, 20, 39, 36, 2, 16, 6, 27, 18, 1, 18, 20, 6, 36, 6, 2, 18, 24, 39, 6, 2, 16, 24, 16, 5, 16, 27, 27, 12, 12, 22, 5, 39, 5, 27, 20, 12, 16, 39, 24, 27, 3, 39, 36, 5, 2, 27, 22, 22, 12, 1, 3, 18, 3, 3, 20, 22, 20]	[5, 5, 5, 0, 5, 5, 0, 0, 0, 0, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0]
[23, 1, 39, 39, 18, 7, 12, 28, 28, 12, 4, 12, 18, 2, 34, 2, 18, 3, 4, 36, 4, 20, 36, 12, 39, 2, 1, 1, 7, 39, 20, 3, 28, 1, 4, 12, 3, 2, 20, 28, 36, 7, 36, 20, 34, 5, 23, 28, 7, 39, 36, 20, 18, 20, 1, 23, 7, 23, 36, 34, 1, 18, 3, 3, 28, 28, 18, 2, 34, 34, 2, 14, 14, 18, 5, 4, 39, 5, 12, 3, 12, 5, 7, 2, 39, 3, 4, 23, 5, 34, 34, 23, 36, 5, 4, 7, 5, 1, 23, 20]	[5, 5, 5, 5, 5, 0, 5, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 5, 0, 5, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 5, 0]
[14, 3, 24, 30, 2, 39, 28, 28, 7, 12, 4, 7, 2, 36, 36, 14, 18, 1, 4, 1, 4, 20, 18, 28, 36, 39, 20, 3, 39, 24, 1, 36, 7, 2, 4, 1, 3, 28, 20, 28, 3, 39, 36, 20, 28, 30, 14, 7, 2, 24, 18, 18, 18, 24, 2, 36, 2, 28, 18, 14, 20, 2, 3, 3, 27, 1, 12, 27, 39, 7, 12, 12, 7, 24, 30, 4, 24, 30, 12, 3, 1, 12, 39, 14, 24, 36, 4, 7, 30, 14, 14, 12, 18, 30, 4, 39, 30, 20, 1, 20]	[5, 5, 5, 5, 0, 0, 5, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 5, 0, 5, 0, 0, 0, 5, 0, 0, 5, 5, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0]
[12, 5, 24, 24, 2, 7, 3, 18, 3, 18, 4, 24, 2, 27, 12, 27, 20, 5, 4, 5, 4, 12, 1, 28, 30, 27, 20, 20, 7, 3, 5, 18, 18, 2, 4, 9, 1, 12, 5, 24, 1, 7, 18, 3, 28, 18, 31, 3, 7, 27, 20, 1, 20, 30, 2, 27, 7, 30, 20, 9, 24, 2, 1, 1, 24, 30, 2, 27, 28, 28, 12, 12, 9, 2, 30, 4, 28, 28, 18, 5, 3, 24, 7, 28, 30, 5, 4, 27, 31, 9, 9, 12, 1, 3, 4, 7, 9, 20, 30, 9]	[5, 5, 5, 5, 5, 0, 5, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 5, 0, 0, 5, 5, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[34, 20, 2, 34, 6, 24, 5, 9, 2, 5, 17, 5, 6, 36, 36, 18, 12, 20, 17, 20, 28, 28, 7, 24, 36, 9, 28, 20, 9, 5, 2, 36, 2, 6, 17, 5, 7, 1, 28, 34, 7, 5, 20, 28, 34, 36, 9, 9, 6, 1, 12, 7, 12, 28, 6, 36, 6, 2, 12, 1, 20, 6, 7, 7, 39, 2, 12, 34, 18, 1, 9, 24, 24, 12, 34, 17, 1, 1, 5, 7, 18, 2, 18, 34, 18, 20, 17, 18, 1, 24, 24, 9, 12, 36, 17, 39, 24, 17, 18, 28]	[5, 5, 0, 0, 5, 5, 5, 0, 5, 0, 0, 5, 0, 0, 0, 0, 5, 5, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 5, 0]
[34, 20, 2, 34, 6, 24, 5, 9, 2, 5, 17, 5, 6, 36, 36, 18, 12, 20, 17, 20, 28, 28, 7, 24, 36, 9, 28, 20, 9, 5, 2, 36, 2, 6, 17, 5, 7, 1, 28, 34, 7, 5, 20, 28, 34, 36, 9, 9, 6, 1, 12, 7, 12, 28, 6, 36, 6, 2, 12, 1, 20, 6, 7, 7, 39, 2, 12, 34, 18, 1, 9, 24, 24, 12, 34, 17, 1, 1, 5, 7, 18, 2, 18, 34, 18, 20, 17, 18, 1, 24, 24, 9, 12, 36, 17, 39, 24, 17, 18, 28]	[5, 5, 0, 0, 5, 5, 5, 0, 5, 0, 0, 5, 0, 0, 0, 0, 5, 5, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 5, 0]
[3, 20, 2, 3, 6, 34, 5, 9, 2, 5, 17, 5, 6, 36, 36, 18, 12, 20, 17, 20, 28, 28, 7, 34, 36, 9, 28, 20, 9, 5, 2, 36, 2, 6, 17, 5, 7, 1, 28, 3, 7, 5, 20, 28, 3, 36, 9, 9, 6, 1, 12, 7, 12, 28, 6, 36, 6, 2, 12, 1, 20, 6, 7, 7, 39, 2, 12, 3, 18, 1, 9, 34, 34, 12, 3, 17, 1, 1, 5, 7, 18, 2, 18, 3, 18, 20, 17, 18, 1, 34, 34, 9, 12, 36, 17, 39, 34, 17, 18, 28]	[5, 5, 5, 0, 5, 5, 5, 0, 5, 0, 0, 5, 0, 0, 0, 0, 5, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 5, 0]
[20, 11, 20, 1, 2, 5, 34, 7, 7, 20, 4, 34, 2, 18, 36, 24, 24, 3, 4, 11, 4, 18, 14, 34, 36, 5, 11, 11, 5, 18, 9, 24, 7, 2, 4, 34, 16, 20, 11, 9, 9, 5, 36, 24, 7, 36, 16, 36, 2, 1, 14, 9, 14, 9, 2, 24, 2, 7, 14, 1, 11, 2, 1, 16, 1, 7, 14, 1, 5, 16, 20, 20, 34, 14, 16, 4, 16, 9, 20, 7, 34, 18, 5, 18, 24, 36, 4, 24, 16, 1, 34, 36, 14, 18, 4, 5, 18, 11, 3, 9]	[5, 5, 5, 5, 5, 0, 5, 0, 5, 0, 5, 0, 0, 5, 0, 5, 0, 5, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0]
[39, 18, 2, 39, 6, 24, 5, 20, 2, 5, 17, 5, 6, 36, 36, 1, 8, 18, 17, 18, 28, 28, 7, 24, 36, 20, 28, 18, 20, 5, 2, 36, 2, 6, 17, 5, 7, 14, 28, 39, 7, 5, 18, 28, 39, 36, 20, 20, 6, 14, 8, 7, 8, 28, 6, 36, 6, 2, 8, 14, 18, 6, 7, 7, 12, 2, 8, 39, 1, 14, 20, 24, 24, 8, 39, 17, 14, 14, 5, 7, 1, 2, 1, 39, 1, 18, 17, 1, 14, 24, 24, 20, 8, 36, 17, 12, 24, 17, 1, 28]	[5, 5, 0, 0, 5, 5, 5, 5, 0, 0, 0, 5, 0, 5, 0, 0, 5, 5, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0]
