[12, 33, 26, 32, 28, 33, 16, 26, 28, 16, 25, 24, 9, 16, 25, 5, 27, 12, 12, 5, 24, 16, 33, 38, 18, 9, 25, 26, 28, 32, 27, 9, 16, 26, 38, 38, 32, 27, 24, 40, 21, 5, 32, 28, 38, 24, 27, 12, 25, 40, 28, 18, 25, 38, 16, 9, 5, 5, 18, 12, 32, 27, 40, 5, 18, 12, 38, 33, 33, 40, 33, 21, 12, 5, 24, 40, 18, 9, 18, 25, 28, 27, 40, 9, 33, 38, 26, 28, 18, 26, 24, 40, 32, 9, 32, 16, 25, 27, 24, 26]	[0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 8, 0, 8, 0, 0, 8, 0, 0, 8, 8, 8, 8, 8, 0, 0, 0, 8, 8, 0, 0, 0, 0, 8, 0, 8]
[12, 33, 26, 32, 11, 33, 16, 26, 11, 16, 25, 24, 9, 16, 25, 5, 27, 12, 12, 5, 24, 16, 33, 38, 18, 9, 25, 26, 11, 32, 27, 9, 16, 26, 38, 38, 32, 27, 24, 40, 7, 5, 32, 11, 38, 24, 27, 12, 25, 40, 11, 18, 25, 38, 16, 9, 5, 5, 18, 12, 32, 27, 40, 5, 18, 12, 38, 33, 33, 40, 33, 7, 12, 5, 24, 40, 18, 9, 18, 25, 11, 27, 40, 9, 33, 38, 26, 11, 18, 26, 24, 40, 32, 9, 32, 16, 25, 27, 24, 26]	[0, 0, 0, 0, 8, 0, 8, 0, 8, 0, 8, 8, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 8, 8, 8, 8, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 8, 0, 8]
[3, 33, 26, 32, 11, 33, 16, 26, 11, 16, 25, 24, 9, 16, 25, 5, 27, 3, 3, 5, 24, 16, 33, 38, 18, 9, 25, 26, 11, 32, 27, 9, 16, 26, 38, 38, 32, 27, 24, 40, 7, 5, 32, 11, 38, 24, 27, 3, 25, 40, 11, 18, 25, 38, 16, 9, 5, 5, 18, 3, 32, 27, 40, 5, 18, 3, 38, 33, 33, 40, 33, 7, 3, 5, 24, 40, 18, 9, 18, 25, 11, 27, 40, 9, 33, 38, 26, 11, 18, 26, 24, 40, 32, 9, 32, 16, 25, 27, 24, 26]	[0, 0, 8, 0, 8, 0, 8, 0, 8, 0, 8, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 8, 8, 8, 8, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 8, 0, 8]
[19, 24, 17, 17, 23, 10, 8, 21, 15, 21, 21, 4, 7, 19, 4, 23, 27, 11, 4, 7, 27, 27, 21, 24, 23, 8, 15, 17, 17, 9, 10, 11, 15, 24, 10, 19, 9, 10, 32, 4, 7, 4, 9, 10, 10, 15, 21, 8, 4, 17, 11, 19, 27, 8, 21, 23, 23, 24, 28, 19, 15, 15, 4, 32, 15, 7, 9, 7, 9, 19, 23, 24, 7, 17, 11, 21, 24, 23, 19, 10, 11, 24, 32, 27, 32, 7, 8, 9, 8, 32, 17, 28, 8, 32, 9, 11, 27, 27, 11, 32]	[0, 0, 0, 8, 0, 0, 8, 8, 8, 8, 8, 0, 0, 0, 8, 0, 8, 0, 8, 0, 8, 0, 8, 8, 0, 0, 8, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[19, 24, 17, 17, 23, 10, 8, 21, 15, 21, 21, 4, 3, 19, 4, 23, 27, 11, 4, 3, 27, 27, 21, 24, 23, 8, 15, 17, 17, 7, 10, 11, 15, 24, 10, 19, 7, 10, 32, 4, 3, 4, 7, 10, 10, 15, 21, 8, 4, 17, 11, 19, 27, 8, 21, 23, 23, 24, 6, 19, 15, 15, 4, 32, 15, 3, 7, 3, 7, 19, 23, 24, 3, 17, 11, 21, 24, 23, 19, 10, 11, 24, 32, 27, 32, 3, 8, 7, 8, 32, 17, 6, 8, 32, 7, 11, 27, 27, 11, 32]	[0, 0, 8, 8, 0, 8, 8, 8, 0, 8, 8, 0, 0, 0, 8, 0, 8, 0, 8, 0, 8, 0, 8, 8, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[19, 24, 17, 17, 23, 10, 8, 16, 15, 16, 16, 9, 7, 19, 9, 23, 27, 11, 9, 7, 27, 27, 16, 24, 23, 8, 15, 17, 17, 34, 10, 11, 15, 24, 10, 19, 34, 10, 32, 9, 7, 9, 34, 10, 10, 15, 16, 8, 9, 17, 11, 19, 27, 8, 16, 23, 23, 24, 28, 19, 15, 15, 9, 32, 15, 7, 34, 7, 34, 19, 23, 24, 7, 17, 11, 16, 24, 23, 19, 10, 11, 24, 32, 27, 32, 7, 8, 34, 8, 32, 17, 28, 8, 32, 34, 11, 27, 27, 11, 32]	[0, 0, 0, 0, 0, 0, 8, 8, 8, 8, 8, 0, 0, 0, 8, 8, 8, 0, 8, 0, 0, 0, 8, 8, 0, 0, 8, 8, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 0]
[10, 24, 31, 3, 23, 21, 8, 3, 7, 24, 21, 10, 7, 31, 39, 23, 27, 1, 23, 7, 27, 27, 3, 27, 23, 8, 15, 27, 11, 17, 31, 1, 7, 23, 21, 11, 17, 27, 3, 3, 7, 31, 17, 24, 11, 31, 21, 32, 11, 11, 1, 39, 8, 8, 3, 8, 32, 24, 7, 39, 15, 15, 3, 31, 32, 8, 17, 17, 17, 11, 23, 24, 7, 15, 15, 21, 24, 32, 39, 24, 1, 15, 39, 32, 23, 39, 21, 17, 8, 1, 32, 31, 15, 32, 39, 1, 21, 27, 1, 11]	[8, 0, 8, 0, 0, 0, 8, 8, 0, 8, 8, 0, 0, 0, 8, 0, 8, 0, 0, 0, 8, 0, 8, 8, 0, 0, 8, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 8, 0]
[6, 21, 3, 1, 23, 21, 8, 17, 17, 7, 19, 6, 17, 19, 17, 23, 27, 11, 23, 7, 3, 27, 21, 27, 23, 8, 15, 27, 1, 32, 8, 11, 15, 6, 5, 5, 32, 4, 6, 19, 19, 17, 32, 3, 19, 6, 3, 1, 5, 3, 11, 6, 27, 8, 1, 1, 23, 17, 8, 3, 1, 15, 6, 19, 15, 8, 32, 21, 21, 5, 21, 7, 7, 15, 11, 4, 5, 23, 7, 5, 11, 15, 1, 27, 21, 7, 23, 32, 8, 3, 7, 5, 32, 17, 32, 11, 27, 15, 11, 19]	[8, 0, 8, 8, 8, 8, 8, 8, 0, 0, 8, 0, 0, 0, 8, 0, 8, 0, 8, 0, 8, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[19, 24, 17, 17, 23, 10, 8, 21, 15, 21, 21, 16, 7, 19, 16, 23, 9, 11, 16, 7, 9, 9, 21, 24, 23, 8, 15, 17, 17, 1, 10, 11, 15, 24, 10, 19, 1, 10, 32, 16, 7, 16, 1, 10, 10, 15, 21, 8, 16, 17, 11, 19, 9, 8, 21, 23, 23, 24, 28, 19, 15, 15, 16, 32, 15, 7, 1, 7, 1, 19, 23, 24, 7, 17, 11, 21, 24, 23, 19, 10, 11, 24, 32, 9, 32, 7, 8, 1, 8, 32, 17, 28, 8, 32, 1, 11, 9, 9, 11, 32]	[8, 0, 0, 0, 0, 0, 8, 8, 8, 8, 8, 0, 0, 0, 8, 8, 8, 0, 8, 0, 8, 0, 8, 8, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[6, 4, 3, 1, 23, 4, 8, 17, 17, 7, 19, 6, 17, 19, 17, 23, 27, 11, 23, 7, 3, 27, 4, 27, 23, 8, 15, 27, 1, 2, 8, 11, 15, 6, 5, 5, 2, 16, 6, 19, 19, 17, 2, 3, 19, 6, 3, 1, 5, 3, 11, 6, 27, 8, 1, 1, 23, 17, 8, 3, 1, 15, 6, 19, 15, 8, 2, 4, 4, 5, 4, 7, 7, 15, 11, 16, 5, 23, 7, 5, 11, 15, 1, 27, 4, 7, 23, 2, 8, 3, 7, 5, 2, 17, 2, 11, 27, 15, 11, 19]	[8, 8, 8, 8, 8, 8, 8, 8, 0, 0, 8, 0, 0, 0, 8, 8, 8, 0, 8, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
