164.2946	20.0
278220.0	11508.0
303755.0	10162.0
307002.0	5430.0
331175.0	5337.0
338995.0	5042.0
353351.0	4908.0
479449.0	4853.0
490586.0	4471.0
524144.0	4354.0
524766.0	4220.0
524911.0	4137.0
682401.0	3844.0
685930.0	3690.0
746216.0	3478.0
783261.0	3055.0
901394.0	2657.0
919345.0	2499.0
941094.0	1176.0
969382.0	373.0
989875.0	301.0
