[17, 17, 23, 11, 38, 18, 17, 11, 23, 19, 28, 34, 37, 3, 37, 6, 5, 36, 37, 19, 6, 23, 11, 18, 37, 18, 5, 34, 34, 11, 23, 36, 23, 34, 26, 5, 26, 3, 34, 34, 3, 26, 11, 37, 15, 17, 38, 28, 18, 19, 36, 17, 3, 6, 26, 19, 5, 15, 28, 28, 19, 6, 6, 5, 26, 37, 11, 11, 26, 3, 19, 5, 15, 17, 36, 23, 15, 23, 3, 19, 18, 18, 15, 28, 37, 15, 28, 18, 6, 36, 6, 28, 26, 15, 17, 36, 34, 3, 36, 5]	[0, 0, 6, 0, 6, 6, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 6, 6, 6, 0, 0, 0, 6, 0, 0, 6, 0, 1, 0, 0, 0, 0, 0, 6, 0, 6, 6, 6, 0, 0]
[17, 24, 23, 19, 8, 17, 17, 30, 5, 19, 1, 8, 5, 8, 5, 15, 8, 2, 7, 19, 1, 23, 30, 31, 5, 21, 31, 15, 24, 4, 23, 2, 23, 7, 24, 1, 4, 1, 21, 30, 8, 24, 4, 15, 21, 17, 1, 2, 23, 19, 2, 17, 1, 7, 17, 19, 32, 21, 15, 1, 24, 7, 30, 8, 17, 21, 30, 30, 4, 21, 19, 31, 15, 7, 2, 23, 7, 23, 31, 19, 2, 31, 24, 21, 5, 15, 32, 4, 8, 2, 7, 31, 30, 15, 4, 4, 24, 31, 5, 5]	[6, 6, 0, 6, 6, 0, 6, 6, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 6, 0, 6, 6, 0, 0, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[8, 24, 23, 32, 23, 5, 1, 8, 24, 15, 27, 5, 36, 8, 10, 8, 6, 29, 5, 11, 1, 23, 21, 15, 11, 32, 11, 5, 24, 36, 27, 29, 3, 21, 21, 1, 27, 27, 3, 23, 10, 24, 5, 32, 8, 5, 15, 29, 23, 21, 29, 36, 1, 36, 21, 8, 15, 32, 8, 3, 24, 1, 27, 32, 11, 10, 27, 11, 32, 6, 21, 10, 15, 27, 36, 23, 15, 23, 3, 3, 29, 10, 24, 3, 36, 11, 32, 1, 10, 36, 15, 3, 10, 1, 21, 29, 24, 11, 29, 5]	[6, 0, 4, 0, 6, 6, 0, 6, 0, 6, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 6, 6, 0, 0, 6, 0, 6, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 0]
[8, 24, 23, 32, 23, 37, 1, 8, 24, 15, 27, 37, 36, 8, 17, 8, 9, 29, 37, 11, 1, 23, 21, 15, 11, 32, 11, 37, 24, 36, 27, 29, 3, 21, 21, 1, 27, 27, 3, 23, 17, 24, 37, 32, 8, 37, 15, 29, 23, 21, 29, 36, 1, 36, 21, 8, 15, 32, 8, 3, 24, 1, 27, 32, 11, 17, 27, 11, 32, 9, 21, 17, 15, 27, 36, 23, 15, 23, 3, 3, 29, 17, 24, 3, 36, 11, 32, 1, 17, 36, 15, 3, 17, 1, 21, 29, 24, 11, 29, 37]	[6, 0, 4, 0, 0, 0, 0, 6, 6, 0, 6, 0, 0, 0, 6, 0, 6, 0, 0, 0, 6, 0, 6, 6, 0, 0, 6, 0, 6, 0, 0, 6, 0, 0, 0, 6, 6, 0, 0, 0]
[8, 24, 23, 32, 23, 37, 1, 8, 24, 15, 27, 37, 36, 8, 17, 8, 9, 7, 37, 11, 1, 23, 21, 15, 11, 32, 11, 37, 24, 36, 27, 7, 3, 21, 21, 1, 27, 27, 3, 23, 17, 24, 37, 32, 8, 37, 15, 7, 23, 21, 7, 36, 1, 36, 21, 8, 15, 32, 8, 3, 24, 1, 27, 32, 11, 17, 27, 11, 32, 9, 21, 17, 15, 27, 36, 23, 15, 23, 3, 3, 7, 17, 24, 3, 36, 11, 32, 1, 17, 36, 15, 3, 17, 1, 21, 7, 24, 11, 7, 37]	[6, 0, 4, 0, 0, 0, 6, 6, 6, 0, 6, 0, 0, 0, 6, 0, 6, 0, 0, 0, 6, 0, 6, 6, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 6, 6, 0, 0, 0]
[17, 24, 23, 19, 8, 17, 17, 30, 5, 19, 1, 8, 5, 8, 5, 15, 8, 11, 7, 19, 1, 23, 30, 31, 5, 21, 31, 15, 24, 13, 23, 11, 23, 7, 24, 1, 13, 1, 21, 30, 8, 24, 13, 15, 21, 17, 1, 11, 23, 19, 11, 17, 1, 7, 17, 19, 32, 21, 15, 1, 24, 7, 30, 8, 17, 21, 30, 30, 13, 21, 19, 31, 15, 7, 11, 23, 7, 23, 31, 19, 11, 31, 24, 21, 5, 15, 32, 13, 8, 11, 7, 31, 30, 15, 13, 13, 24, 31, 5, 5]	[6, 0, 0, 0, 6, 0, 6, 6, 0, 0, 6, 0, 6, 0, 6, 0, 6, 0, 6, 0, 6, 0, 6, 6, 0, 0, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 24, 17, 19, 29, 17, 17, 8, 24, 19, 27, 8, 24, 27, 29, 8, 31, 1, 11, 19, 3, 19, 21, 15, 11, 32, 11, 15, 24, 23, 27, 1, 17, 21, 21, 29, 23, 27, 3, 15, 8, 24, 23, 32, 8, 17, 29, 1, 15, 21, 1, 32, 15, 8, 21, 19, 3, 32, 27, 3, 19, 17, 30, 29, 30, 29, 30, 8, 23, 3, 21, 31, 15, 27, 1, 29, 15, 24, 27, 19, 1, 3, 30, 3, 30, 11, 32, 23, 30, 1, 11, 11, 30, 32, 21, 23, 24, 11, 23, 32]	[6, 0, 6, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 6, 0, 6, 0, 6, 0, 6, 0, 6, 6, 0, 0, 6, 0, 6, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[3, 24, 23, 32, 16, 10, 31, 1, 23, 16, 5, 8, 27, 27, 5, 15, 10, 1, 7, 5, 1, 23, 21, 24, 16, 32, 31, 15, 24, 11, 27, 1, 3, 21, 21, 10, 11, 27, 3, 15, 10, 24, 11, 32, 31, 31, 16, 1, 23, 21, 7, 32, 16, 7, 21, 10, 8, 32, 27, 3, 24, 15, 27, 16, 10, 16, 11, 11, 11, 10, 21, 31, 15, 27, 24, 23, 7, 23, 3, 5, 23, 31, 15, 5, 3, 15, 32, 11, 5, 1, 7, 3, 1, 32, 21, 7, 24, 7, 5, 31]	[6, 0, 6, 0, 6, 0, 6, 6, 0, 6, 6, 0, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 6, 6, 0, 0, 6, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 24, 23, 19, 8, 17, 17, 3, 5, 19, 1, 8, 5, 8, 5, 15, 8, 27, 7, 19, 1, 23, 3, 31, 5, 21, 31, 15, 24, 32, 23, 27, 23, 7, 24, 1, 32, 1, 21, 3, 8, 24, 32, 15, 21, 17, 1, 27, 23, 19, 27, 17, 1, 7, 17, 19, 37, 21, 15, 1, 24, 7, 3, 8, 17, 21, 3, 3, 32, 21, 19, 31, 15, 7, 27, 23, 7, 23, 31, 19, 27, 31, 24, 21, 5, 15, 37, 32, 8, 27, 7, 31, 3, 15, 32, 32, 24, 31, 5, 5]	[6, 0, 6, 0, 6, 0, 6, 6, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 6, 0, 6, 6, 0, 0, 6, 0, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 0, 0]
[7, 37, 23, 32, 19, 19, 1, 13, 23, 19, 1, 16, 13, 27, 37, 15, 9, 3, 7, 15, 21, 23, 13, 15, 27, 32, 16, 21, 16, 4, 27, 3, 23, 7, 27, 1, 4, 1, 21, 21, 16, 13, 4, 32, 15, 16, 5, 21, 23, 37, 3, 32, 15, 7, 21, 9, 9, 32, 15, 1, 13, 1, 7, 9, 37, 16, 4, 13, 4, 5, 1, 9, 19, 27, 3, 23, 7, 23, 27, 19, 3, 37, 15, 9, 7, 37, 32, 4, 37, 21, 19, 27, 13, 32, 4, 3, 16, 9, 3, 19]	[6, 0, 4, 6, 6, 0, 6, 0, 6, 0, 0, 0, 6, 0, 6, 6, 0, 0, 6, 0, 6, 0, 4, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0]
