[19, 10, 30, 3, 15, 21, 11, 1, 19, 27, 10, 10, 4, 21, 24, 30, 19, 6, 27, 10, 24, 17, 1, 17, 7, 10, 10, 21, 7, 19, 15, 6, 19, 11, 11, 17, 1, 15, 24, 1, 11, 7, 15, 4, 27, 21, 7, 3, 17, 11, 6, 30, 30, 3, 17, 15, 24, 22, 3, 15, 4, 7, 27, 30, 24, 11, 7, 1, 24, 4, 7, 19, 27, 21, 6, 22, 24, 3, 17, 10, 6, 27, 4, 3, 4, 4, 11, 1, 30, 1, 17, 19, 3, 15, 30, 6, 21, 27, 6, 21]	[2, 0, 2, 8, 0, 8, 2, 0, 0, 8, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 8, 3, 0, 8, 0, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[11, 10, 5, 3, 32, 7, 21, 23, 11, 23, 10, 17, 1, 27, 10, 5, 32, 5, 7, 5, 32, 17, 1, 11, 27, 10, 10, 7, 15, 4, 23, 6, 7, 17, 3, 17, 4, 11, 3, 6, 23, 21, 4, 32, 8, 1, 8, 8, 7, 8, 6, 5, 5, 3, 21, 1, 3, 23, 3, 32, 1, 27, 27, 5, 21, 8, 4, 15, 4, 1, 8, 17, 27, 21, 6, 27, 21, 7, 17, 10, 11, 27, 32, 7, 23, 1, 10, 4, 8, 6, 17, 11, 3, 11, 4, 6, 21, 23, 6, 32]	[8, 0, 2, 8, 8, 8, 8, 2, 0, 8, 8, 0, 0, 0, 8, 0, 2, 0, 0, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]
[9, 8, 4, 2, 17, 9, 6, 2, 8, 9, 32, 1, 8, 17, 8, 23, 9, 21, 1, 23, 3, 7, 2, 17, 5, 4, 7, 1, 1, 19, 4, 21, 5, 1, 11, 6, 19, 4, 3, 3, 7, 2, 19, 9, 5, 1, 11, 3, 17, 8, 21, 32, 23, 17, 3, 4, 32, 8, 11, 4, 2, 23, 3, 23, 8, 7, 19, 2, 19, 5, 11, 9, 17, 5, 21, 11, 32, 9, 23, 32, 21, 7, 32, 23, 11, 7, 5, 19, 7, 3, 17, 5, 2, 4, 19, 21, 1, 11, 21, 32]	[8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 0, 0, 0, 0, 0, 8, 0, 8, 0, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[7, 8, 15, 3, 5, 7, 6, 3, 8, 7, 32, 10, 8, 5, 8, 23, 7, 21, 10, 23, 16, 4, 3, 5, 31, 15, 4, 10, 10, 24, 15, 21, 31, 10, 1, 6, 24, 15, 16, 16, 4, 3, 24, 7, 31, 10, 1, 16, 5, 8, 21, 32, 23, 5, 16, 15, 32, 8, 1, 15, 3, 23, 16, 23, 8, 4, 24, 3, 24, 31, 1, 7, 5, 31, 21, 1, 32, 7, 23, 32, 21, 4, 32, 23, 1, 4, 31, 24, 4, 16, 5, 31, 3, 15, 24, 21, 10, 1, 21, 32]	[8, 0, 8, 8, 8, 8, 8, 8, 0, 8, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 8, 0, 8, 8, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[19, 36, 11, 36, 15, 8, 5, 1, 19, 27, 5, 1, 36, 3, 8, 11, 19, 6, 27, 11, 9, 17, 1, 19, 5, 15, 27, 1, 32, 2, 15, 6, 19, 1, 3, 17, 2, 15, 9, 9, 3, 36, 2, 32, 8, 32, 8, 9, 17, 8, 6, 11, 11, 17, 9, 15, 8, 36, 3, 15, 36, 5, 9, 11, 17, 19, 2, 1, 2, 5, 8, 32, 27, 32, 6, 5, 16, 3, 17, 3, 6, 27, 16, 27, 5, 36, 32, 2, 11, 9, 17, 19, 1, 15, 2, 6, 3, 27, 6, 32]	[8, 8, 2, 0, 8, 8, 0, 2, 8, 0, 8, 0, 0, 0, 2, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0]
[1, 3, 32, 4, 32, 32, 10, 4, 21, 23, 11, 3, 3, 27, 21, 11, 32, 5, 3, 19, 6, 7, 4, 17, 27, 10, 7, 3, 21, 2, 17, 5, 27, 3, 19, 17, 2, 1, 6, 6, 7, 4, 2, 32, 27, 21, 23, 6, 1, 21, 5, 19, 10, 17, 6, 23, 19, 21, 10, 19, 4, 27, 6, 10, 21, 32, 2, 4, 2, 1, 23, 17, 27, 19, 5, 19, 10, 32, 17, 10, 5, 7, 23, 1, 23, 7, 1, 2, 7, 6, 17, 23, 4, 7, 2, 5, 3, 27, 5, 1]	[8, 8, 8, 8, 8, 8, 8, 0, 0, 8, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 8, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 23, 19, 27, 9, 9, 3, 27, 19, 9, 3, 17, 23, 17, 23, 7, 32, 5, 23, 7, 6, 17, 27, 19, 7, 10, 32, 23, 9, 2, 31, 5, 19, 3, 3, 17, 2, 19, 6, 6, 3, 27, 2, 32, 13, 1, 13, 6, 1, 13, 5, 7, 7, 17, 6, 32, 13, 23, 17, 7, 27, 7, 6, 10, 1, 13, 2, 27, 2, 1, 13, 32, 9, 9, 5, 10, 10, 17, 10, 3, 5, 32, 31, 1, 10, 32, 3, 2, 13, 6, 9, 19, 27, 19, 2, 5, 23, 10, 5, 1]	[2, 8, 2, 0, 8, 8, 2, 0, 8, 8, 0, 0, 8, 0, 0, 0, 8, 0, 8, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]
[21, 32, 8, 4, 8, 8, 10, 4, 23, 3, 11, 32, 32, 27, 23, 11, 8, 5, 32, 19, 6, 7, 4, 17, 27, 10, 7, 32, 23, 2, 17, 5, 27, 32, 19, 17, 2, 21, 6, 6, 7, 4, 2, 8, 27, 23, 3, 6, 21, 23, 5, 19, 10, 17, 6, 3, 19, 23, 10, 19, 4, 27, 6, 10, 23, 8, 2, 4, 2, 21, 3, 17, 27, 19, 5, 19, 10, 8, 17, 10, 5, 7, 3, 21, 3, 7, 21, 2, 7, 6, 17, 3, 4, 7, 2, 5, 32, 27, 5, 21]	[0, 8, 8, 8, 8, 8, 8, 2, 0, 8, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 8, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[21, 3, 8, 4, 8, 8, 10, 4, 1, 32, 11, 3, 3, 27, 1, 11, 8, 5, 3, 19, 6, 7, 4, 17, 27, 10, 7, 3, 1, 2, 17, 5, 27, 3, 19, 17, 2, 21, 6, 6, 7, 4, 2, 8, 27, 1, 32, 6, 21, 1, 5, 19, 10, 17, 6, 32, 19, 1, 10, 19, 4, 27, 6, 10, 1, 8, 2, 4, 2, 21, 32, 17, 27, 19, 5, 19, 10, 8, 17, 10, 5, 7, 32, 21, 32, 7, 21, 2, 7, 6, 17, 32, 4, 7, 2, 5, 3, 27, 5, 21]	[8, 8, 8, 8, 8, 8, 8, 2, 0, 8, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[32, 27, 15, 4, 5, 32, 10, 4, 27, 32, 23, 8, 27, 5, 27, 11, 32, 9, 8, 11, 6, 7, 4, 5, 1, 15, 7, 8, 8, 2, 15, 9, 1, 8, 3, 10, 2, 15, 6, 6, 7, 4, 2, 32, 1, 8, 3, 6, 5, 27, 9, 23, 11, 5, 6, 15, 23, 27, 3, 15, 4, 11, 6, 11, 27, 7, 2, 4, 2, 1, 3, 32, 5, 1, 9, 3, 23, 32, 11, 23, 9, 7, 23, 11, 3, 7, 1, 2, 7, 6, 5, 1, 4, 15, 2, 9, 8, 3, 9, 23]	[8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[21, 2, 27, 4, 3, 21, 32, 4, 2, 21, 10, 5, 2, 3, 2, 23, 21, 9, 5, 23, 6, 7, 4, 3, 1, 27, 7, 5, 5, 12, 27, 9, 1, 5, 15, 32, 12, 27, 6, 6, 7, 4, 12, 21, 1, 5, 15, 6, 3, 2, 9, 10, 23, 3, 6, 27, 10, 2, 15, 27, 4, 23, 6, 23, 2, 7, 12, 4, 12, 1, 15, 21, 3, 1, 9, 15, 10, 21, 23, 10, 9, 7, 10, 23, 15, 7, 1, 12, 7, 6, 3, 1, 4, 27, 12, 9, 5, 15, 9, 10]	[8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[8, 7, 13, 4, 5, 8, 15, 4, 7, 8, 11, 16, 7, 5, 7, 17, 8, 9, 16, 17, 6, 27, 4, 5, 1, 13, 27, 16, 16, 2, 13, 9, 1, 16, 3, 15, 2, 13, 6, 6, 27, 4, 2, 8, 1, 16, 3, 6, 5, 7, 9, 11, 17, 5, 6, 13, 11, 7, 3, 13, 4, 17, 6, 17, 7, 27, 2, 4, 2, 1, 3, 8, 5, 1, 9, 3, 11, 8, 17, 11, 9, 27, 11, 17, 3, 27, 1, 2, 27, 6, 5, 1, 4, 13, 2, 9, 16, 3, 9, 11]	[8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 0, 8, 0, 8, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[8, 12, 27, 4, 5, 8, 15, 4, 12, 8, 11, 16, 12, 5, 12, 17, 8, 6, 16, 17, 9, 7, 4, 5, 1, 27, 7, 16, 16, 2, 27, 6, 1, 16, 3, 15, 2, 27, 9, 9, 7, 4, 2, 8, 1, 16, 3, 9, 5, 12, 6, 11, 17, 5, 9, 27, 11, 12, 3, 27, 4, 17, 9, 17, 12, 7, 2, 4, 2, 1, 3, 8, 5, 1, 6, 3, 11, 8, 17, 11, 6, 7, 11, 17, 3, 7, 1, 2, 7, 9, 5, 1, 4, 27, 2, 6, 16, 3, 6, 11]	[8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 0, 0, 8, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
