9.2252	18.0
165327.0	14469.0
166088.0	13027.0
171897.0	8800.0
175849.0	7685.0
178006.0	7662.0
184872.0	7631.0
186962.0	7504.0
187567.0	7264.0
206603.0	6682.0
223233.0	6581.0
231029.0	6181.0
232202.0	4952.0
292106.0	4077.0
335540.0	3897.0
341966.0	3425.0
363918.0	1467.0
378206.0	1311.0
379041.0	1074.0
