[9, 5, 14, 14, 6, 9, 14, 6, 7, 6, 11, 5, 11, 11, 7, 9, 7, 2, 7, 14, 2, 9, 9, 11, 5, 6, 7, 2, 15, 5, 11, 2, 6, 5, 7, 7, 2, 9, 6, 2, 5, 9, 14, 11, 2, 5, 14, 14, 6, 11]	[0, 1, 0, 0, 1, 1, 4, 0, 1, 0, 1, 0, 0, 2, 1, 0]
[9, 5, 9, 5, 13, 9, 2, 7, 7, 2, 11, 5, 11, 2, 5, 9, 13, 7, 7, 11, 12, 12, 9, 13, 13, 13, 7, 12, 2, 15, 11, 2, 13, 12, 7, 7, 12, 9, 11, 11, 5, 9, 5, 12, 2, 5, 12, 2, 13, 11]	[0, 1, 0, 0, 1, 0, 4, 0, 1, 0, 4, 1, 1, 0, 1, 0]
[9, 5, 9, 5, 13, 9, 10, 7, 7, 10, 2, 5, 2, 10, 5, 9, 13, 7, 7, 2, 12, 12, 9, 13, 13, 13, 7, 12, 10, 15, 2, 10, 13, 12, 7, 7, 12, 9, 2, 2, 5, 9, 5, 12, 10, 5, 12, 10, 13, 2]	[0, 1, 0, 0, 1, 0, 4, 0, 1, 4, 0, 1, 1, 0, 1, 0]
[9, 3, 9, 3, 3, 9, 3, 7, 7, 2, 2, 3, 13, 3, 11, 9, 11, 7, 7, 13, 12, 11, 9, 13, 12, 3, 7, 12, 5, 2, 11, 2, 12, 12, 7, 7, 13, 9, 12, 2, 13, 11, 13, 11, 2, 9, 12, 2, 13, 11]	[0, 1, 1, 0, 1, 0, 4, 0, 1, 0, 4, 1, 1, 0, 0, 0]
[9, 11, 9, 11, 13, 9, 10, 7, 7, 10, 2, 11, 2, 10, 11, 9, 13, 7, 7, 2, 12, 12, 9, 13, 13, 13, 7, 12, 10, 15, 2, 10, 13, 12, 7, 7, 12, 9, 2, 2, 11, 9, 11, 12, 10, 11, 12, 10, 13, 2]	[0, 1, 0, 0, 0, 0, 4, 0, 1, 4, 1, 1, 1, 0, 1, 0]
[9, 16, 9, 10, 13, 9, 16, 16, 16, 2, 2, 2, 7, 15, 7, 15, 13, 7, 16, 7, 12, 12, 9, 13, 13, 13, 16, 12, 15, 15, 15, 2, 13, 12, 2, 7, 7, 9, 12, 2, 15, 9, 7, 12, 2, 15, 12, 9, 13, 16]	[0, 1, 0, 0, 0, 0, 4, 0, 1, 4, 0, 1, 1, 0, 1, 1]
[12, 3, 12, 10, 3, 9, 10, 7, 7, 3, 11, 3, 12, 10, 12, 13, 13, 7, 7, 12, 10, 9, 9, 11, 13, 13, 7, 5, 10, 3, 11, 3, 11, 10, 7, 7, 12, 13, 11, 3, 13, 9, 12, 11, 10, 9, 9, 9, 13, 11]	[0, 0, 1, 0, 1, 0, 4, 0, 1, 4, 4, 1, 1, 0, 0, 0]
[12, 11, 12, 11, 3, 9, 2, 2, 7, 3, 2, 3, 12, 11, 12, 9, 7, 7, 7, 12, 13, 11, 9, 13, 2, 3, 7, 2, 2, 3, 13, 3, 11, 3, 7, 7, 12, 9, 13, 13, 13, 9, 12, 11, 2, 9, 10, 9, 13, 11]	[0, 1, 1, 0, 0, 0, 4, 0, 1, 4, 4, 1, 1, 0, 0, 0]
[7, 13, 5, 2, 13, 9, 10, 2, 5, 5, 2, 2, 9, 5, 12, 9, 7, 7, 7, 2, 12, 12, 12, 13, 5, 9, 7, 2, 2, 13, 13, 10, 13, 5, 7, 7, 10, 9, 10, 10, 5, 9, 12, 12, 10, 9, 12, 10, 13, 3]	[0, 1, 1, 0, 1, 0, 4, 0, 1, 1, 0, 1, 1, 0, 0, 0]
[11, 5, 9, 5, 13, 16, 3, 7, 7, 3, 3, 5, 9, 3, 11, 13, 7, 11, 7, 9, 12, 7, 11, 13, 13, 13, 7, 12, 3, 5, 3, 3, 13, 12, 11, 7, 11, 13, 9, 9, 12, 5, 11, 12, 9, 5, 12, 9, 12, 5]	[0, 0, 1, 0, 1, 0, 4, 0, 1, 0, 1, 1, 1, 0, 0, 1]
[7, 5, 9, 4, 13, 5, 4, 6, 4, 12, 5, 5, 9, 4, 7, 13, 9, 7, 5, 9, 10, 13, 7, 13, 12, 4, 5, 12, 4, 5, 13, 10, 13, 12, 7, 13, 7, 9, 10, 10, 9, 12, 7, 12, 10, 4, 10, 10, 9, 12]	[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]
[7, 3, 9, 16, 3, 5, 16, 16, 5, 3, 5, 3, 9, 16, 7, 2, 2, 7, 5, 9, 10, 9, 7, 9, 2, 2, 3, 16, 16, 3, 9, 10, 6, 16, 7, 9, 7, 2, 10, 10, 2, 3, 7, 5, 10, 5, 10, 10, 2, 5]	[0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]
[11, 3, 9, 8, 13, 3, 8, 7, 8, 12, 3, 3, 9, 8, 11, 13, 9, 11, 3, 9, 10, 13, 11, 13, 12, 8, 3, 12, 8, 3, 13, 10, 13, 12, 11, 13, 11, 9, 10, 10, 9, 12, 11, 12, 10, 8, 10, 10, 9, 12]	[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]
[11, 5, 9, 8, 2, 5, 8, 7, 8, 12, 5, 5, 9, 8, 11, 2, 9, 11, 5, 9, 10, 2, 11, 2, 12, 8, 5, 12, 8, 5, 2, 10, 2, 12, 11, 2, 11, 9, 10, 10, 9, 12, 11, 12, 10, 8, 10, 10, 9, 12]	[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]
[1, 11, 3, 9, 2, 9, 10, 7, 9, 7, 9, 7, 3, 11, 1, 2, 3, 1, 7, 3, 12, 12, 1, 2, 2, 2, 11, 12, 9, 9, 2, 7, 2, 12, 1, 12, 1, 3, 11, 7, 3, 11, 1, 12, 7, 9, 12, 11, 3, 11]	[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 4, 1, 0, 0, 0, 0]
