[16, 9, 9, 12, 5, 15, 12, 14, 16, 5, 12, 16, 12, 4, 14, 14, 4, 14, 9, 16, 12, 15, 15, 14, 4, 5, 9, 9, 5, 9, 16, 16, 4, 14, 5, 15, 14, 9, 4, 15, 15, 12, 4, 12, 16, 10, 15, 4, 5, 5]	[0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 4]
[10, 11, 7, 13, 9, 12, 12, 12, 13, 9, 12, 7, 13, 4, 10, 13, 11, 11, 9, 16, 10, 9, 10, 13, 12, 12, 7, 13, 11, 9, 16, 7, 13, 16, 16, 7, 16, 16, 11, 10, 10, 7, 11, 9, 7, 10, 9, 12, 16, 11]	[0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 0, 0, 4]
[4, 11, 7, 13, 5, 12, 12, 11, 13, 10, 12, 7, 13, 5, 4, 11, 11, 4, 5, 3, 13, 12, 4, 13, 10, 12, 7, 11, 5, 11, 10, 7, 13, 5, 4, 7, 4, 10, 5, 10, 13, 12, 4, 12, 7, 10, 5, 10, 7, 11]	[0, 0, 4, 4, 4, 0, 4, 0, 0, 4, 4, 4, 4, 0, 0, 0]
[10, 11, 7, 13, 9, 12, 12, 12, 13, 9, 12, 7, 13, 4, 10, 13, 11, 11, 9, 3, 10, 9, 10, 13, 12, 12, 7, 13, 11, 9, 3, 7, 13, 3, 3, 7, 3, 3, 11, 10, 10, 7, 11, 9, 7, 10, 9, 12, 3, 11]	[0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0]
[16, 3, 13, 13, 7, 12, 12, 7, 16, 16, 12, 7, 12, 9, 5, 13, 11, 3, 3, 7, 12, 11, 7, 13, 11, 16, 7, 13, 11, 3, 3, 16, 13, 11, 3, 7, 5, 3, 5, 5, 13, 12, 5, 12, 16, 11, 5, 5, 16, 11]	[0, 0, 4, 0, 4, 0, 4, 0, 4, 0, 4, 4, 4, 0, 0, 4]
[13, 3, 7, 11, 5, 12, 12, 3, 2, 5, 3, 7, 12, 16, 13, 11, 13, 13, 3, 7, 12, 11, 7, 11, 2, 12, 7, 11, 5, 5, 2, 7, 2, 2, 5, 3, 13, 13, 11, 5, 3, 12, 13, 12, 3, 2, 11, 2, 7, 5]	[0, 4, 4, 0, 4, 0, 4, 0, 0, 0, 4, 4, 4, 0, 0, 4]
[10, 5, 7, 13, 16, 12, 12, 5, 13, 10, 12, 8, 7, 8, 12, 16, 7, 8, 9, 7, 13, 16, 10, 16, 10, 12, 8, 13, 5, 5, 16, 8, 13, 8, 5, 16, 7, 7, 5, 10, 16, 12, 13, 12, 5, 10, 8, 10, 7, 13]	[0, 0, 0, 0, 4, 0, 4, 4, 4, 2, 0, 4, 4, 0, 0, 4]
[10, 7, 15, 13, 7, 12, 12, 7, 13, 9, 12, 9, 15, 9, 10, 13, 15, 10, 7, 15, 12, 9, 10, 13, 6, 12, 9, 13, 5, 9, 7, 5, 13, 5, 10, 7, 10, 15, 5, 5, 15, 12, 10, 12, 7, 9, 5, 5, 15, 13]	[0, 0, 0, 0, 4, 4, 4, 0, 4, 4, 0, 4, 4, 0, 4, 0]
[1, 5, 9, 13, 7, 12, 12, 7, 13, 5, 5, 7, 12, 3, 1, 13, 3, 1, 5, 9, 12, 5, 1, 13, 10, 12, 7, 13, 3, 5, 3, 7, 13, 3, 1, 7, 1, 3, 9, 9, 13, 12, 1, 12, 9, 3, 9, 9, 7, 5]	[4, 0, 4, 0, 4, 0, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0]
[10, 1, 6, 8, 5, 11, 1, 1, 2, 11, 9, 9, 6, 8, 10, 5, 6, 10, 9, 6, 1, 5, 10, 5, 9, 8, 8, 8, 1, 9, 5, 11, 5, 8, 10, 5, 10, 6, 1, 11, 6, 11, 10, 9, 11, 8, 11, 1, 6, 9]	[3, 4, 0, 0, 4, 4, 0, 3, 4, 4, 4, 0, 0, 0, 0, 0]
[1, 5, 9, 13, 3, 12, 12, 5, 13, 5, 3, 9, 12, 11, 1, 13, 3, 1, 5, 3, 12, 3, 1, 13, 16, 12, 9, 13, 11, 5, 3, 9, 13, 11, 1, 9, 1, 3, 11, 11, 13, 12, 1, 12, 9, 5, 11, 11, 9, 5]	[4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 4, 4, 4, 0, 0, 4]
[8, 7, 2, 1, 5, 7, 1, 1, 7, 9, 11, 11, 2, 1, 8, 5, 2, 8, 11, 2, 4, 5, 8, 5, 11, 7, 7, 1, 1, 11, 5, 4, 5, 1, 8, 5, 8, 2, 4, 4, 2, 7, 8, 11, 4, 7, 4, 4, 2, 11]	[4, 4, 0, 4, 4, 0, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0]
[4, 7, 6, 1, 5, 7, 1, 1, 7, 3, 9, 9, 6, 1, 4, 5, 6, 4, 9, 6, 10, 5, 4, 5, 9, 7, 7, 1, 1, 9, 5, 10, 5, 1, 4, 5, 4, 6, 10, 10, 6, 7, 4, 9, 10, 7, 10, 10, 6, 9]	[4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0]
