[16, 8, 16, 8, 12, 8, 16, 16, 11, 1, 10, 12, 9, 14, 11, 10, 8, 12, 11, 12, 8, 11, 1, 10, 1, 14, 14, 8, 1, 14, 14, 1, 11, 16, 11, 10, 14, 10, 10, 12, 1, 10, 1, 14, 16, 11, 16, 12, 12, 8]	[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]
[16, 5, 3, 13, 13, 9, 3, 2, 3, 12, 2, 12, 9, 2, 3, 7, 9, 12, 9, 12, 5, 5, 13, 7, 7, 9, 13, 12, 9, 9, 2, 7, 7, 5, 3, 5, 2, 3, 3, 2, 12, 5, 13, 13, 2, 13, 7, 5, 12, 7]	[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]
[12, 16, 3, 5, 13, 9, 9, 13, 7, 13, 12, 5, 3, 2, 2, 9, 3, 9, 9, 2, 5, 9, 13, 3, 13, 2, 2, 5, 7, 9, 12, 7, 7, 12, 12, 2, 12, 3, 7, 12, 3, 5, 5, 13, 2, 13, 7, 5, 3, 7]	[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]
[16, 16, 16, 13, 12, 9, 16, 16, 7, 12, 2, 5, 5, 3, 3, 7, 9, 9, 9, 12, 5, 5, 13, 3, 13, 9, 13, 5, 9, 9, 3, 7, 7, 12, 16, 3, 3, 3, 7, 12, 12, 13, 5, 13, 16, 13, 7, 5, 12, 7]	[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]
[16, 16, 7, 2, 13, 9, 2, 16, 12, 13, 10, 12, 9, 2, 7, 10, 9, 13, 9, 13, 11, 16, 2, 7, 13, 9, 13, 12, 9, 9, 2, 12, 10, 2, 10, 7, 7, 7, 10, 12, 12, 10, 7, 16, 10, 13, 16, 16, 12, 2]	[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]
[1, 5, 3, 13, 13, 5, 2, 2, 12, 12, 10, 12, 3, 2, 1, 7, 3, 12, 13, 3, 1, 5, 1, 7, 13, 2, 13, 12, 7, 5, 5, 12, 7, 2, 1, 5, 1, 3, 7, 12, 3, 5, 1, 13, 2, 13, 7, 2, 3, 7]	[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]
[1, 10, 7, 3, 13, 9, 9, 10, 12, 13, 10, 12, 9, 3, 1, 7, 9, 1, 13, 13, 10, 7, 1, 7, 13, 9, 13, 12, 9, 9, 7, 12, 10, 16, 1, 7, 1, 7, 3, 12, 12, 3, 1, 3, 10, 13, 10, 3, 12, 3]	[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]
[1, 5, 2, 11, 12, 9, 9, 5, 12, 12, 5, 12, 2, 11, 1, 7, 2, 1, 9, 2, 7, 9, 1, 7, 16, 9, 5, 12, 9, 9, 7, 12, 11, 5, 1, 7, 1, 2, 7, 12, 2, 5, 1, 11, 7, 11, 11, 5, 2, 11]	[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]
[1, 5, 3, 13, 13, 11, 5, 5, 11, 13, 2, 11, 3, 2, 1, 2, 3, 1, 13, 3, 7, 5, 1, 2, 13, 11, 13, 11, 5, 11, 2, 7, 2, 11, 1, 2, 1, 3, 7, 7, 3, 5, 1, 6, 7, 13, 7, 7, 3, 5]	[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]
[1, 3, 16, 13, 13, 3, 12, 11, 7, 13, 3, 12, 16, 12, 1, 3, 16, 1, 13, 16, 11, 3, 1, 12, 13, 11, 13, 11, 7, 12, 15, 7, 7, 11, 1, 3, 1, 16, 7, 11, 16, 12, 1, 3, 11, 13, 7, 12, 16, 7]	[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]
[1, 16, 3, 2, 2, 16, 9, 13, 13, 2, 16, 16, 3, 13, 1, 9, 3, 1, 2, 3, 7, 9, 1, 9, 2, 13, 2, 9, 13, 16, 9, 7, 16, 13, 1, 9, 1, 3, 7, 7, 3, 13, 1, 5, 7, 2, 7, 7, 3, 16]	[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]
[4, 12, 16, 9, 9, 13, 12, 12, 13, 9, 3, 13, 16, 3, 4, 3, 16, 4, 9, 16, 11, 12, 4, 3, 9, 13, 9, 13, 12, 13, 3, 11, 3, 13, 4, 3, 4, 16, 11, 11, 16, 12, 4, 2, 11, 9, 11, 11, 16, 12]	[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]
[4, 12, 16, 9, 9, 13, 12, 12, 13, 9, 3, 13, 16, 3, 4, 3, 16, 4, 9, 16, 11, 12, 4, 3, 9, 13, 9, 13, 12, 13, 3, 11, 3, 13, 4, 3, 4, 16, 11, 11, 16, 12, 4, 2, 11, 9, 11, 11, 16, 12]	[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]
