4.1616	18.0
138110.0	17701.0
141958.0	14330.0
147562.0	8824.0
166588.0	7264.0
199500.0	7205.0
200155.0	6759.0
214886.0	6246.0
244689.0	5671.0
260114.0	5394.0
277719.0	4977.0
283740.0	4905.0
291220.0	4475.0
304960.0	4316.0
318797.0	3401.0
375826.0	2698.0
410392.0	1677.0
447068.0	1440.0
448979.0	1263.0
