4.4959	21.0
141394.0	13801.0
155771.0	11928.0
163977.0	10453.0
164081.0	9074.0
166672.0	8039.0
196627.0	7978.0
211553.0	5443.0
229809.0	5393.0
260077.0	4969.0
275575.0	4501.0
302209.0	3897.0
343874.0	3706.0
349962.0	3637.0
350387.0	3564.0
352173.0	2679.0
406609.0	2321.0
452066.0	2181.0
454774.0	1263.0
475047.0	917.0
520894.0	501.0
531953.0	435.0
