9.5367	18.0
124297.0	15791.0
131349.0	14330.0
152850.0	13910.0
156106.0	8714.0
181566.0	7435.0
210624.0	5443.0
232941.0	5152.0
255396.0	4899.0
268283.0	4075.0
289744.0	4034.0
294016.0	3897.0
334700.0	3790.0
339090.0	3401.0
351664.0	2679.0
364537.0	1929.0
406701.0	1287.0
465691.0	1201.0
488021.0	1178.0
