[1, 14, 3, 10, 5, 1, 15, 15, 3, 2, 15, 15, 2, 3, 1, 2, 14, 13, 3, 14, 5, 15, 2, 10, 15, 1, 10, 10, 14, 5, 14, 3, 10, 1, 3, 3, 5, 1, 2, 5, 10, 14, 2, 5, 10, 1, 5, 15, 14, 2]	[1, 4, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 3, 1, 0]
[1, 13, 3, 10, 5, 1, 15, 15, 3, 2, 15, 15, 2, 3, 1, 2, 13, 9, 3, 13, 5, 15, 2, 10, 15, 1, 10, 10, 13, 5, 13, 3, 10, 1, 3, 3, 5, 1, 2, 5, 10, 13, 2, 5, 10, 1, 5, 15, 13, 2]	[1, 4, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]
[3, 9, 6, 9, 6, 15, 6, 15, 3, 6, 14, 15, 14, 13, 1, 1, 13, 13, 3, 13, 6, 3, 6, 15, 6, 1, 14, 3, 15, 9, 3, 1, 14, 1, 9, 3, 13, 1, 9, 14, 14, 9, 9, 13, 15, 1, 14, 15, 7, 13]	[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]
[13, 9, 1, 3, 6, 15, 6, 15, 3, 1, 3, 15, 3, 13, 9, 1, 3, 9, 9, 6, 8, 6, 6, 15, 6, 6, 3, 8, 15, 5, 9, 13, 8, 1, 8, 8, 13, 13, 8, 8, 1, 9, 9, 13, 15, 3, 1, 15, 1, 13]	[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]
[13, 9, 1, 7, 6, 15, 6, 15, 7, 1, 7, 15, 7, 13, 9, 1, 7, 9, 9, 6, 8, 6, 6, 15, 6, 6, 7, 8, 15, 5, 9, 13, 8, 1, 8, 8, 13, 13, 8, 8, 1, 9, 9, 13, 15, 7, 1, 15, 1, 13]	[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]
[13, 9, 1, 7, 6, 8, 6, 8, 7, 1, 7, 8, 7, 13, 9, 1, 7, 9, 9, 6, 3, 6, 6, 8, 6, 6, 7, 3, 8, 5, 9, 13, 3, 1, 3, 3, 13, 13, 3, 3, 1, 9, 9, 13, 8, 7, 1, 8, 1, 13]	[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]
[15, 9, 1, 7, 6, 15, 6, 9, 7, 13, 7, 15, 7, 5, 9, 5, 7, 9, 5, 6, 1, 15, 6, 9, 6, 6, 7, 13, 15, 1, 1, 13, 13, 5, 13, 5, 1, 15, 5, 1, 8, 9, 9, 13, 6, 7, 13, 15, 1, 5]	[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]
[13, 15, 1, 7, 9, 1, 9, 2, 7, 1, 7, 15, 7, 13, 2, 1, 7, 13, 15, 13, 9, 2, 3, 2, 15, 2, 7, 3, 15, 9, 2, 13, 3, 1, 3, 3, 9, 1, 3, 15, 9, 5, 3, 13, 2, 7, 1, 15, 9, 13]	[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]
[3, 1, 6, 7, 1, 13, 9, 4, 7, 6, 7, 9, 7, 13, 4, 6, 7, 1, 9, 6, 1, 4, 9, 4, 9, 4, 7, 6, 6, 1, 4, 3, 3, 13, 3, 13, 1, 13, 3, 3, 13, 9, 1, 9, 4, 7, 3, 6, 14, 13]	[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]
[1, 15, 6, 7, 15, 13, 9, 2, 7, 6, 7, 9, 7, 13, 2, 6, 7, 15, 9, 6, 15, 2, 9, 2, 9, 2, 7, 6, 6, 15, 2, 1, 1, 13, 1, 13, 15, 13, 1, 1, 13, 9, 15, 9, 2, 7, 1, 6, 16, 13]	[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]
