7.4844	18.0
142589.0	17557.0
185105.0	17423.0
190856.0	9969.0
201473.0	8645.0
211316.0	6957.0
290955.0	6413.0
299229.0	6120.0
303302.0	5655.0
338952.0	4636.0
367098.0	3951.0
420389.0	3660.0
440523.0	3632.0
477684.0	3548.0
482077.0	3157.0
493568.0	2469.0
511424.0	2110.0
518323.0	1567.0
519680.0	1288.0
