[3, 1, 14, 11, 4, 14, 10, 12, 14, 12, 12, 11, 1, 1, 4, 11, 1, 12, 11, 1, 14, 4, 3, 10, 3, 1, 10, 10, 10, 11, 1, 5, 4, 10, 11, 12, 14, 10, 3, 11, 12, 4, 12, 4, 3, 14, 4, 3, 14, 3]	[4, 0, 4, 4, 1, 0, 0, 0, 0, 4, 4, 4, 0, 1, 0, 0]
[3, 1, 5, 13, 5, 6, 9, 6, 5, 13, 5, 3, 3, 1, 3, 9, 1, 13, 6, 1, 5, 1, 6, 1, 5, 15, 15, 3, 6, 15, 15, 6, 15, 9, 13, 1, 13, 3, 9, 9, 13, 10, 15, 5, 15, 6, 9, 3, 9, 13]	[4, 0, 4, 0, 1, 4, 0, 0, 4, 4, 0, 0, 1, 0, 4, 0]
[1, 15, 1, 5, 15, 6, 13, 6, 5, 12, 5, 1, 5, 1, 15, 9, 5, 15, 6, 9, 15, 13, 6, 6, 12, 9, 5, 9, 6, 15, 9, 12, 12, 9, 13, 1, 13, 3, 6, 1, 13, 12, 13, 12, 15, 5, 13, 12, 9, 1]	[4, 0, 4, 0, 1, 4, 0, 0, 4, 0, 0, 4, 1, 0, 4, 0]
[1, 15, 1, 5, 15, 6, 13, 6, 5, 8, 5, 1, 5, 1, 15, 9, 5, 15, 6, 9, 15, 13, 6, 6, 8, 9, 5, 9, 6, 15, 9, 3, 8, 9, 13, 1, 13, 8, 6, 1, 13, 8, 13, 8, 15, 5, 13, 8, 9, 1]	[4, 0, 4, 0, 1, 4, 0, 4, 4, 0, 0, 0, 1, 0, 4, 0]
[15, 1, 9, 5, 6, 6, 13, 6, 5, 3, 5, 15, 5, 1, 9, 15, 5, 9, 6, 1, 9, 1, 13, 1, 3, 15, 5, 3, 6, 9, 1, 6, 15, 3, 13, 1, 13, 15, 6, 15, 13, 3, 13, 3, 9, 5, 13, 16, 9, 3]	[4, 0, 4, 0, 1, 4, 0, 0, 4, 0, 0, 0, 1, 0, 4, 1]
[15, 1, 16, 7, 15, 8, 16, 12, 7, 16, 7, 12, 1, 5, 12, 8, 7, 7, 8, 1, 16, 1, 10, 1, 8, 12, 7, 10, 10, 15, 1, 10, 15, 15, 10, 1, 16, 8, 15, 12, 16, 8, 12, 10, 12, 7, 15, 10, 16, 8]	[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]
[15, 1, 16, 7, 15, 3, 16, 12, 7, 16, 7, 12, 1, 5, 12, 3, 7, 7, 3, 1, 16, 1, 10, 1, 3, 12, 7, 10, 10, 15, 1, 10, 15, 15, 10, 1, 16, 3, 15, 12, 16, 3, 12, 10, 12, 7, 15, 10, 16, 3]	[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]
[15, 1, 16, 7, 15, 9, 16, 12, 7, 16, 7, 12, 1, 5, 12, 9, 7, 7, 9, 1, 16, 1, 10, 1, 9, 12, 7, 10, 10, 15, 1, 10, 15, 15, 10, 1, 16, 9, 15, 12, 16, 9, 12, 10, 12, 7, 15, 10, 16, 9]	[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]
[15, 3, 13, 5, 6, 6, 13, 3, 5, 10, 5, 15, 5, 15, 3, 1, 5, 13, 6, 1, 13, 3, 6, 3, 10, 1, 5, 1, 6, 15, 1, 6, 15, 1, 10, 16, 13, 15, 6, 10, 13, 13, 3, 10, 3, 5, 15, 10, 1, 10]	[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]
[3, 3, 5, 16, 5, 13, 1, 11, 16, 13, 16, 3, 16, 15, 11, 6, 16, 5, 13, 15, 5, 11, 13, 11, 15, 11, 16, 13, 1, 5, 11, 1, 3, 13, 1, 15, 5, 1, 3, 1, 1, 15, 3, 13, 11, 16, 3, 15, 5, 15]	[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
[1, 3, 1, 5, 15, 6, 15, 2, 5, 8, 5, 3, 5, 1, 2, 6, 5, 15, 8, 1, 15, 2, 6, 2, 8, 2, 5, 8, 3, 15, 2, 6, 3, 8, 1, 1, 15, 6, 1, 3, 6, 8, 3, 4, 2, 5, 3, 6, 15, 8]	[4, 1, 1, 4, 1, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0]
[8, 3, 15, 7, 15, 5, 6, 3, 7, 8, 7, 15, 7, 8, 3, 9, 7, 15, 5, 9, 15, 3, 8, 3, 5, 9, 7, 9, 6, 15, 9, 2, 6, 9, 6, 5, 15, 5, 8, 6, 6, 5, 3, 8, 3, 7, 6, 8, 9, 5]	[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 15, 7, 5, 15, 6, 7, 2, 5, 13, 5, 8, 5, 1, 2, 1, 5, 15, 13, 7, 15, 2, 13, 2, 1, 2, 5, 13, 8, 15, 2, 8, 8, 13, 8, 7, 15, 7, 1, 8, 7, 1, 15, 1, 2, 5, 8, 13, 7, 13]	[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]
[3, 3, 5, 16, 5, 13, 1, 11, 16, 13, 16, 3, 16, 15, 11, 6, 16, 5, 13, 15, 5, 11, 13, 11, 15, 11, 16, 13, 1, 5, 11, 1, 3, 13, 1, 15, 5, 1, 3, 1, 1, 15, 3, 13, 11, 16, 3, 15, 5, 15]	[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
[3, 3, 5, 16, 5, 6, 15, 11, 16, 6, 16, 3, 16, 13, 11, 9, 16, 5, 6, 13, 5, 11, 6, 11, 13, 11, 16, 6, 15, 5, 11, 15, 3, 6, 15, 13, 5, 15, 3, 15, 15, 13, 3, 6, 11, 16, 3, 13, 5, 13]	[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]
[9, 2, 5, 7, 5, 15, 15, 10, 7, 15, 7, 2, 7, 1, 10, 1, 7, 5, 15, 9, 5, 10, 15, 10, 9, 10, 7, 9, 2, 5, 10, 15, 2, 9, 1, 16, 5, 1, 15, 2, 1, 9, 2, 1, 10, 7, 2, 9, 5, 1]	[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]
