[7, 16, 9, 15, 16, 6, 9, 1, 6, 16, 16, 16, 7, 6, 13, 1, 16, 1, 13, 6, 15, 13, 1, 9, 15, 13, 1, 9, 9, 1, 15, 7, 13, 1, 15, 6, 15, 9, 16, 7, 15, 7, 7, 5, 6, 13, 6, 9, 7, 13]	[2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2]
[16, 5, 9, 15, 5, 15, 6, 6, 6, 5, 5, 16, 9, 6, 13, 16, 5, 5, 6, 9, 9, 13, 16, 9, 15, 8, 1, 1, 1, 1, 15, 15, 13, 16, 15, 13, 16, 1, 16, 9, 1, 13, 15, 5, 6, 13, 6, 9, 1, 13]	[2, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2]
[13, 8, 9, 15, 5, 15, 5, 8, 6, 8, 5, 8, 6, 6, 13, 3, 5, 5, 9, 6, 9, 13, 8, 9, 15, 13, 1, 1, 9, 1, 15, 15, 1, 5, 15, 6, 5, 1, 8, 9, 1, 13, 15, 8, 6, 13, 6, 9, 1, 13]	[2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0]
[13, 13, 9, 7, 13, 6, 16, 13, 7, 16, 7, 15, 7, 6, 6, 16, 7, 16, 9, 6, 15, 13, 16, 9, 15, 13, 7, 1, 9, 1, 15, 1, 1, 16, 1, 6, 15, 1, 16, 9, 15, 13, 15, 5, 6, 7, 6, 9, 1, 9]	[2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2]
[13, 13, 16, 15, 16, 6, 6, 2, 6, 16, 13, 15, 9, 6, 2, 1, 13, 16, 1, 9, 15, 2, 13, 2, 9, 2, 13, 1, 9, 1, 2, 15, 6, 1, 15, 6, 15, 9, 16, 9, 15, 16, 9, 5, 2, 16, 6, 13, 1, 1]	[2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2]
[13, 15, 5, 7, 13, 6, 6, 2, 7, 5, 7, 15, 7, 6, 2, 5, 7, 5, 13, 6, 15, 2, 5, 2, 15, 2, 7, 1, 13, 1, 2, 1, 1, 15, 1, 13, 6, 1, 8, 6, 15, 13, 15, 5, 2, 7, 6, 5, 1, 13]	[2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0]
[15, 3, 16, 13, 16, 6, 6, 3, 13, 8, 13, 15, 13, 8, 3, 6, 13, 16, 6, 9, 16, 3, 15, 9, 9, 3, 13, 8, 9, 16, 3, 15, 15, 8, 15, 6, 16, 9, 8, 9, 6, 6, 9, 5, 3, 13, 15, 8, 16, 8]	[0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2]
[4, 4, 16, 5, 16, 15, 16, 2, 5, 8, 5, 4, 5, 8, 2, 9, 5, 16, 9, 9, 15, 2, 9, 2, 15, 2, 5, 8, 4, 16, 2, 15, 4, 8, 15, 9, 15, 9, 8, 4, 16, 7, 15, 8, 2, 5, 4, 9, 16, 8]	[0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[4, 4, 16, 5, 16, 15, 16, 2, 5, 8, 5, 4, 5, 8, 2, 9, 5, 16, 9, 9, 15, 2, 9, 2, 15, 2, 5, 8, 4, 16, 2, 15, 4, 8, 15, 9, 15, 9, 8, 4, 16, 6, 15, 8, 2, 5, 4, 9, 16, 8]	[0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[9, 3, 16, 7, 16, 6, 6, 2, 7, 15, 7, 3, 7, 15, 2, 6, 7, 16, 9, 6, 16, 2, 9, 2, 5, 2, 7, 15, 3, 16, 2, 9, 3, 15, 9, 6, 16, 6, 15, 3, 6, 9, 3, 15, 2, 7, 3, 9, 16, 15]	[0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2]
[9, 3, 16, 5, 16, 13, 13, 2, 5, 6, 5, 3, 5, 6, 2, 13, 5, 16, 9, 13, 16, 2, 9, 2, 15, 2, 5, 6, 3, 16, 2, 9, 3, 6, 9, 13, 16, 13, 6, 3, 13, 9, 3, 6, 2, 5, 3, 9, 16, 6]	[0, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2]
[9, 3, 16, 7, 16, 13, 13, 2, 7, 6, 7, 3, 7, 6, 2, 13, 7, 16, 9, 13, 16, 2, 9, 2, 5, 2, 7, 6, 3, 16, 2, 9, 3, 6, 9, 13, 16, 13, 6, 3, 13, 9, 3, 6, 2, 7, 3, 9, 16, 6]	[0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2]
[9, 3, 5, 7, 5, 13, 13, 2, 7, 15, 7, 3, 7, 15, 2, 13, 7, 5, 9, 13, 5, 2, 9, 2, 6, 2, 7, 15, 3, 5, 2, 9, 3, 15, 9, 13, 5, 13, 15, 3, 13, 9, 3, 15, 2, 7, 3, 9, 5, 15]	[0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0]
