[3, 5, 6, 15, 5, 15, 15, 6, 15, 3, 12, 15, 2, 12, 15, 6, 12, 3, 12, 14, 2, 2, 14, 5, 9, 5, 2, 14, 14, 5, 2, 12, 14, 15, 6, 2, 6, 3, 14, 14, 12, 3, 3, 2, 3, 6, 6, 5, 5, 12]	[0, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0, 4, 0, 4, 2, 0]
[6, 10, 1, 15, 4, 15, 15, 3, 7, 3, 15, 4, 7, 7, 7, 3, 4, 3, 3, 4, 10, 4, 10, 6, 4, 10, 2, 6, 10, 7, 6, 10, 15, 1, 7, 15, 15, 7, 1, 10, 6, 1, 3, 1, 6, 6, 4, 1, 3, 1]	[4, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0]
[13, 10, 6, 13, 7, 6, 7, 6, 7, 3, 10, 4, 7, 15, 13, 6, 4, 3, 3, 4, 15, 4, 15, 13, 4, 10, 13, 15, 10, 15, 8, 7, 7, 10, 6, 13, 6, 3, 15, 10, 15, 3, 3, 7, 3, 6, 4, 4, 10, 13]	[0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 0]
[2, 10, 6, 2, 7, 6, 7, 6, 7, 3, 10, 4, 7, 15, 2, 6, 4, 3, 3, 4, 15, 4, 15, 2, 4, 10, 2, 15, 10, 15, 8, 7, 7, 10, 6, 2, 6, 3, 15, 10, 15, 3, 3, 7, 3, 6, 4, 4, 10, 2]	[0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0]
[3, 6, 6, 15, 10, 15, 15, 2, 7, 3, 15, 4, 10, 6, 4, 10, 2, 3, 2, 4, 6, 2, 10, 11, 4, 7, 2, 4, 6, 7, 7, 7, 15, 6, 6, 15, 15, 10, 10, 7, 10, 3, 3, 7, 3, 4, 2, 4, 3, 2]	[0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 4, 0, 0, 0, 2, 0]
[6, 10, 6, 6, 4, 6, 7, 3, 7, 3, 10, 4, 15, 15, 4, 3, 12, 3, 3, 4, 10, 4, 12, 6, 12, 12, 6, 15, 10, 15, 7, 12, 12, 10, 7, 2, 6, 7, 15, 10, 15, 3, 3, 7, 7, 12, 4, 4, 10, 15]	[0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[6, 10, 6, 7, 4, 6, 6, 3, 9, 3, 10, 4, 15, 8, 4, 15, 4, 3, 3, 4, 8, 8, 15, 7, 4, 10, 7, 8, 10, 8, 7, 10, 7, 10, 6, 7, 6, 15, 8, 10, 15, 3, 15, 7, 3, 6, 4, 8, 3, 15]	[0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0]
[12, 10, 4, 15, 4, 6, 15, 3, 7, 3, 10, 7, 4, 2, 15, 3, 15, 7, 3, 6, 2, 2, 4, 7, 15, 10, 7, 2, 10, 2, 7, 10, 15, 10, 6, 15, 6, 4, 2, 10, 4, 3, 3, 7, 6, 6, 6, 2, 3, 4]	[0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 4, 0, 0, 2, 0]
[15, 10, 15, 15, 16, 10, 7, 3, 7, 3, 7, 6, 16, 2, 16, 3, 6, 15, 3, 6, 2, 2, 16, 10, 6, 10, 9, 2, 10, 2, 7, 7, 7, 10, 7, 10, 15, 16, 2, 16, 16, 3, 3, 6, 15, 6, 6, 2, 3, 15]	[0, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2]
[3, 6, 3, 15, 1, 15, 15, 6, 7, 7, 15, 4, 1, 2, 4, 1, 4, 3, 6, 4, 2, 2, 1, 6, 4, 6, 7, 2, 6, 2, 6, 7, 15, 9, 7, 15, 15, 1, 2, 3, 1, 7, 3, 7, 3, 4, 4, 2, 1, 3]	[2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0]
