[14, 13, 16, 16, 13, 15, 14, 6, 11, 1, 16, 6, 1, 16, 14, 5, 11, 5, 1, 13, 14, 5, 5, 5, 16, 14, 11, 6, 1, 5, 11, 1, 1, 1, 13, 6, 11, 13, 11, 6, 6, 13, 11, 13, 16, 6, 5, 14, 14, 16]	[3, 0, 0, 0, 3, 2, 0, 0, 0, 0, 2, 0, 3, 3, 3, 2]
[16, 8, 16, 16, 12, 10, 1, 1, 11, 1, 13, 5, 13, 10, 5, 8, 11, 10, 1, 13, 10, 5, 11, 5, 16, 8, 11, 13, 13, 5, 11, 1, 1, 5, 13, 10, 11, 10, 10, 8, 16, 8, 11, 5, 16, 1, 8, 13, 8, 16]	[3, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 3, 3, 0, 0, 2]
[16, 7, 16, 16, 12, 10, 1, 1, 11, 1, 13, 5, 13, 10, 5, 7, 11, 10, 1, 13, 10, 5, 11, 5, 16, 7, 11, 13, 13, 5, 11, 1, 1, 5, 13, 10, 11, 10, 10, 7, 16, 7, 11, 5, 16, 1, 7, 13, 7, 16]	[3, 0, 0, 0, 3, 0, 3, 0, 0, 2, 2, 3, 3, 0, 0, 2]
[14, 3, 16, 16, 3, 15, 14, 6, 11, 1, 16, 6, 1, 16, 14, 5, 11, 5, 1, 3, 14, 5, 5, 5, 16, 14, 11, 6, 1, 5, 11, 1, 1, 1, 3, 6, 11, 3, 11, 6, 6, 3, 11, 3, 16, 6, 5, 14, 14, 16]	[3, 0, 3, 0, 3, 2, 0, 0, 0, 0, 2, 0, 0, 3, 3, 2]
[16, 12, 16, 16, 11, 15, 1, 10, 11, 1, 1, 15, 1, 15, 12, 15, 15, 10, 11, 11, 7, 7, 11, 7, 16, 7, 15, 10, 1, 5, 12, 7, 1, 12, 12, 10, 11, 7, 10, 16, 16, 15, 11, 12, 10, 1, 7, 10, 12, 16]	[3, 0, 0, 0, 3, 0, 2, 0, 0, 2, 2, 3, 0, 0, 2, 2]
[16, 3, 16, 16, 11, 15, 1, 10, 11, 1, 1, 15, 1, 15, 3, 15, 15, 10, 11, 11, 7, 7, 11, 7, 16, 7, 15, 10, 1, 5, 3, 7, 1, 3, 3, 10, 11, 7, 10, 16, 16, 15, 11, 3, 10, 1, 7, 10, 3, 16]	[3, 0, 2, 0, 3, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 2]
[3, 4, 7, 11, 12, 15, 12, 15, 14, 11, 1, 15, 11, 3, 15, 15, 12, 4, 7, 15, 11, 12, 11, 7, 4, 7, 15, 1, 1, 7, 4, 3, 1, 1, 4, 12, 11, 12, 3, 12, 3, 3, 11, 4, 4, 1, 7, 3, 1, 7]	[3, 0, 2, 3, 0, 0, 2, 0, 0, 0, 2, 3, 0, 3, 2, 0]
[3, 10, 2, 12, 13, 2, 11, 12, 11, 2, 1, 2, 1, 3, 7, 12, 3, 10, 12, 12, 7, 7, 11, 2, 10, 7, 11, 3, 1, 12, 10, 7, 1, 1, 10, 3, 11, 7, 11, 12, 1, 3, 2, 10, 10, 2, 7, 3, 1, 11]	[3, 3, 2, 0, 0, 0, 2, 0, 0, 3, 2, 3, 3, 0, 0, 0]
[16, 4, 2, 16, 12, 2, 12, 15, 11, 2, 16, 2, 11, 11, 3, 15, 12, 4, 3, 15, 15, 12, 16, 2, 4, 15, 11, 3, 15, 16, 4, 15, 1, 3, 4, 12, 11, 12, 11, 12, 16, 2, 2, 4, 4, 3, 16, 11, 3, 3]	[3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 2, 2]
[3, 4, 12, 15, 12, 15, 12, 11, 12, 1, 1, 15, 15, 3, 6, 15, 3, 4, 6, 6, 16, 12, 16, 6, 4, 16, 6, 3, 1, 16, 4, 12, 1, 1, 4, 3, 16, 12, 15, 15, 16, 3, 16, 4, 4, 1, 6, 3, 1, 6]	[3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 2, 3, 0, 0, 2, 2]
