[16, 8, 8, 8, 16, 16, 16, 4, 11, 4, 16, 11, 6, 4, 10, 14, 14, 6, 16, 14, 11, 14, 4, 4, 8, 10, 6, 11, 11, 10, 6, 8, 10, 6, 8, 10, 8, 16, 6, 11, 14, 14, 10, 11, 6, 3, 4, 14, 4, 10]	[0, 0, 4, 4, 0, 4, 0, 3, 0, 4, 4, 0, 0, 3, 0, 4]
[16, 7, 8, 8, 16, 16, 16, 13, 14, 7, 16, 3, 6, 8, 13, 13, 14, 14, 16, 3, 13, 14, 8, 3, 6, 14, 14, 7, 7, 13, 6, 8, 7, 6, 8, 14, 8, 16, 6, 13, 3, 4, 3, 13, 6, 7, 6, 3, 7, 3]	[0, 0, 4, 4, 0, 4, 4, 3, 0, 0, 0, 0, 3, 3, 0, 4]
[16, 6, 11, 10, 16, 16, 16, 11, 2, 10, 16, 11, 10, 7, 2, 7, 3, 6, 16, 3, 11, 1, 10, 3, 6, 7, 7, 11, 11, 2, 6, 3, 10, 11, 6, 2, 7, 16, 10, 2, 3, 2, 7, 6, 6, 3, 3, 2, 10, 7]	[4, 4, 4, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4]
[3, 7, 3, 10, 16, 12, 16, 10, 2, 10, 16, 1, 12, 10, 2, 1, 3, 7, 3, 12, 1, 1, 16, 16, 7, 10, 10, 16, 12, 2, 7, 3, 10, 3, 7, 12, 1, 16, 13, 1, 3, 2, 12, 7, 7, 2, 1, 2, 2, 12]	[3, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 3, 0, 0, 4]
[10, 15, 3, 16, 15, 12, 15, 1, 16, 10, 10, 16, 12, 7, 10, 15, 3, 3, 3, 3, 7, 1, 15, 10, 7, 10, 7, 7, 12, 16, 16, 15, 10, 3, 16, 12, 1, 15, 1, 1, 12, 11, 1, 1, 7, 3, 7, 16, 12, 12]	[3, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 0, 0, 4, 4]
[3, 7, 3, 10, 15, 12, 15, 10, 2, 10, 15, 1, 12, 10, 2, 1, 3, 7, 3, 12, 1, 1, 15, 15, 7, 10, 10, 15, 12, 2, 7, 3, 10, 3, 7, 12, 1, 15, 6, 1, 3, 2, 12, 7, 7, 2, 1, 2, 2, 12]	[3, 4, 4, 0, 0, 4, 4, 0, 0, 4, 0, 4, 0, 0, 4, 0]
[3, 6, 3, 2, 15, 12, 15, 10, 4, 2, 15, 1, 12, 3, 10, 1, 10, 6, 10, 10, 2, 1, 15, 10, 6, 1, 3, 3, 12, 1, 6, 15, 2, 3, 6, 12, 1, 15, 3, 2, 12, 10, 1, 6, 6, 2, 15, 2, 12, 12]	[4, 4, 4, 4, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0]
[4, 6, 3, 2, 15, 15, 15, 10, 3, 2, 9, 3, 2, 10, 4, 15, 3, 6, 4, 4, 8, 3, 2, 4, 6, 10, 4, 9, 9, 10, 6, 15, 9, 9, 6, 10, 3, 2, 2, 15, 2, 10, 10, 6, 6, 9, 15, 3, 9, 4]	[0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0]
[10, 6, 7, 9, 7, 1, 4, 7, 4, 9, 8, 1, 9, 7, 10, 1, 4, 6, 4, 4, 2, 4, 9, 7, 6, 10, 4, 8, 8, 10, 6, 1, 8, 8, 6, 10, 1, 9, 9, 1, 9, 7, 10, 6, 6, 8, 7, 1, 8, 10]	[3, 4, 0, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0]
[10, 4, 7, 9, 7, 1, 16, 7, 16, 9, 8, 1, 9, 7, 10, 1, 16, 4, 16, 16, 2, 16, 9, 7, 4, 10, 16, 8, 8, 10, 4, 1, 8, 8, 4, 10, 1, 9, 9, 1, 9, 7, 10, 4, 4, 8, 7, 1, 8, 10]	[4, 4, 0, 4, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 4]
[4, 6, 3, 2, 3, 16, 16, 10, 16, 2, 8, 3, 2, 1, 4, 10, 3, 6, 4, 4, 10, 3, 2, 4, 6, 16, 4, 8, 8, 10, 6, 3, 8, 8, 6, 16, 10, 2, 2, 10, 2, 16, 16, 6, 6, 8, 3, 10, 8, 4]	[4, 4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4]
[4, 6, 11, 8, 3, 16, 11, 11, 16, 8, 5, 11, 8, 3, 4, 16, 16, 6, 4, 4, 3, 16, 8, 4, 6, 16, 4, 5, 5, 11, 6, 3, 5, 5, 6, 16, 3, 8, 8, 3, 8, 11, 1, 6, 6, 5, 11, 3, 5, 4]	[4, 0, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4]
[4, 6, 10, 14, 5, 3, 10, 10, 3, 14, 8, 10, 14, 5, 4, 3, 3, 6, 4, 4, 5, 3, 14, 4, 6, 3, 4, 8, 8, 10, 6, 5, 8, 8, 6, 3, 5, 14, 14, 5, 14, 10, 7, 6, 6, 8, 10, 5, 8, 4]	[0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0]
[11, 4, 7, 5, 3, 2, 2, 7, 2, 5, 9, 2, 5, 3, 11, 2, 7, 4, 11, 11, 3, 7, 5, 11, 4, 10, 11, 9, 9, 7, 4, 3, 9, 9, 4, 2, 3, 5, 5, 3, 5, 7, 2, 4, 4, 9, 7, 3, 9, 11]	[0, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0]
