[15, 9, 7, 4, 5, 7, 1, 4, 7, 15, 13, 4, 5, 5, 5, 9, 9, 7, 1, 5, 1, 5, 9, 7, 1, 15, 4, 13, 13, 7, 1, 4, 13, 13, 15, 15, 4, 1, 2, 1, 9, 5, 9, 9, 7, 13, 4, 15, 13, 15]	[1, 1, 0, 4, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]
[13, 7, 1, 2, 13, 2, 1, 8, 8, 8, 13, 9, 9, 14, 1, 9, 14, 7, 9, 1, 9, 8, 8, 14, 7, 13, 2, 2, 9, 14, 7, 2, 2, 9, 7, 14, 2, 13, 1, 14, 13, 1, 1, 7, 7, 13, 8, 15, 14, 8]	[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]
[15, 3, 7, 4, 5, 7, 1, 4, 7, 15, 13, 4, 5, 5, 5, 3, 3, 7, 1, 5, 1, 5, 3, 7, 1, 15, 4, 13, 13, 7, 1, 4, 13, 13, 15, 15, 4, 1, 2, 1, 3, 5, 3, 3, 7, 13, 4, 15, 13, 15]	[1, 1, 1, 4, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[11, 3, 15, 3, 11, 11, 12, 15, 15, 10, 10, 5, 3, 15, 3, 3, 15, 12, 15, 15, 11, 2, 12, 12, 2, 12, 10, 14, 14, 3, 11, 2, 14, 3, 12, 10, 2, 10, 14, 2, 14, 12, 2, 11, 10, 14, 11, 10, 14, 2]	[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]
[15, 3, 16, 2, 2, 7, 12, 10, 15, 15, 10, 5, 3, 7, 10, 3, 3, 7, 16, 3, 2, 7, 12, 12, 16, 12, 2, 16, 16, 2, 16, 7, 15, 10, 12, 7, 2, 7, 3, 10, 15, 12, 10, 3, 10, 15, 12, 15, 16, 2]	[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]
[11, 3, 15, 3, 11, 11, 12, 15, 15, 10, 10, 5, 3, 15, 3, 3, 15, 12, 15, 15, 11, 4, 12, 12, 4, 12, 10, 14, 14, 3, 11, 4, 14, 3, 12, 10, 4, 10, 14, 4, 14, 12, 4, 11, 10, 14, 11, 10, 14, 4]	[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]
[15, 7, 3, 4, 5, 1, 1, 4, 1, 3, 14, 4, 5, 5, 15, 1, 4, 7, 15, 15, 1, 5, 3, 15, 7, 13, 15, 14, 14, 3, 7, 4, 14, 14, 7, 4, 4, 3, 3, 1, 3, 5, 1, 7, 7, 14, 5, 5, 14, 15]	[1, 0, 1, 4, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]
[11, 7, 4, 3, 2, 12, 12, 4, 2, 3, 13, 2, 3, 2, 11, 12, 4, 7, 11, 11, 12, 4, 3, 11, 7, 12, 11, 13, 13, 4, 7, 12, 13, 13, 7, 5, 2, 3, 3, 2, 3, 4, 2, 7, 7, 13, 4, 12, 13, 11]	[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]
[6, 11, 4, 2, 16, 12, 12, 4, 16, 2, 13, 16, 2, 16, 6, 12, 4, 11, 6, 6, 12, 4, 2, 6, 11, 12, 6, 13, 13, 4, 11, 12, 13, 13, 11, 1, 16, 2, 2, 16, 2, 4, 16, 11, 11, 13, 4, 12, 13, 6]	[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]
[6, 11, 4, 14, 2, 12, 12, 4, 2, 14, 13, 2, 14, 2, 6, 12, 4, 11, 6, 6, 12, 4, 14, 6, 11, 12, 6, 13, 13, 4, 11, 12, 13, 13, 11, 1, 2, 14, 14, 2, 14, 4, 2, 11, 11, 13, 4, 12, 13, 6]	[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]
[6, 4, 7, 8, 3, 12, 7, 7, 3, 8, 9, 3, 8, 2, 6, 3, 7, 4, 6, 6, 3, 2, 8, 6, 4, 2, 6, 9, 9, 7, 4, 2, 9, 9, 4, 3, 2, 8, 8, 2, 8, 7, 2, 4, 4, 9, 7, 3, 9, 6]	[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]
