[16, 2, 15, 5, 5, 4, 15, 11, 16, 11, 15, 4, 10, 10, 2, 11, 16, 2, 10, 4, 3, 4, 16, 11, 15, 2, 16, 15, 11, 2, 4, 4, 11, 15, 15, 10, 4, 16, 5, 10, 11, 5, 10, 2, 16, 5, 10, 2, 5, 5]	[0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2]
[16, 7, 15, 5, 5, 4, 15, 11, 16, 11, 15, 4, 10, 10, 7, 11, 16, 7, 10, 4, 3, 4, 16, 11, 15, 7, 16, 15, 11, 7, 4, 4, 11, 15, 15, 10, 4, 16, 5, 10, 11, 5, 10, 7, 16, 5, 10, 7, 5, 5]	[0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 2]
[2, 3, 3, 11, 16, 11, 16, 2, 16, 7, 15, 1, 7, 7, 2, 11, 4, 2, 2, 4, 7, 4, 3, 4, 15, 7, 7, 15, 16, 3, 4, 11, 11, 15, 15, 16, 4, 16, 11, 11, 15, 2, 3, 2, 4, 3, 7, 16, 3, 15]	[2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2]
[2, 10, 3, 11, 2, 3, 2, 11, 3, 7, 7, 11, 1, 2, 15, 11, 2, 15, 15, 7, 7, 12, 7, 11, 10, 3, 7, 10, 10, 7, 15, 12, 12, 10, 15, 3, 12, 2, 3, 12, 11, 2, 12, 15, 15, 10, 3, 11, 10, 12]	[1, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 0]
[15, 3, 16, 10, 11, 10, 16, 16, 10, 11, 11, 11, 10, 10, 2, 16, 7, 3, 15, 15, 2, 12, 10, 15, 3, 2, 15, 15, 2, 16, 3, 12, 12, 3, 3, 16, 12, 2, 11, 12, 11, 16, 12, 2, 3, 2, 10, 11, 15, 12]	[0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2]
[10, 16, 15, 4, 4, 4, 15, 3, 15, 8, 2, 15, 1, 8, 10, 15, 4, 16, 10, 10, 8, 4, 8, 10, 16, 3, 10, 2, 2, 15, 16, 8, 2, 2, 16, 3, 4, 4, 8, 8, 15, 3, 3, 16, 16, 2, 3, 3, 2, 10]	[2, 2, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2]
[16, 4, 3, 5, 16, 3, 12, 12, 3, 5, 2, 10, 5, 10, 10, 12, 16, 4, 10, 10, 3, 12, 5, 10, 4, 16, 16, 2, 2, 1, 4, 12, 2, 2, 4, 3, 12, 5, 5, 12, 5, 16, 3, 4, 4, 2, 3, 10, 2, 16]	[1, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2]
[10, 4, 16, 5, 11, 12, 16, 16, 12, 12, 1, 11, 5, 10, 11, 11, 15, 4, 10, 10, 12, 10, 12, 10, 4, 11, 16, 1, 1, 16, 4, 5, 1, 1, 4, 11, 10, 5, 5, 5, 5, 16, 12, 4, 4, 1, 12, 11, 1, 16]	[2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2]
[16, 4, 11, 12, 12, 3, 11, 11, 3, 3, 5, 16, 12, 12, 16, 11, 7, 4, 16, 16, 3, 10, 3, 11, 4, 16, 10, 5, 5, 11, 4, 10, 5, 5, 4, 3, 10, 12, 12, 10, 12, 11, 10, 4, 4, 5, 3, 16, 5, 10]	[0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2]
[16, 4, 6, 2, 3, 15, 15, 6, 15, 2, 5, 15, 2, 3, 16, 15, 6, 4, 16, 16, 3, 6, 2, 16, 4, 15, 16, 5, 5, 6, 4, 3, 5, 5, 4, 15, 3, 2, 2, 3, 2, 6, 10, 4, 4, 5, 6, 3, 5, 16]	[0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2]
[16, 4, 6, 2, 3, 15, 15, 6, 15, 2, 5, 15, 2, 3, 16, 15, 6, 4, 16, 16, 3, 6, 2, 16, 4, 15, 16, 5, 5, 6, 4, 3, 5, 5, 4, 15, 3, 2, 2, 3, 2, 6, 10, 4, 4, 5, 6, 3, 5, 16]	[0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2]
