[14, 12, 16, 8, 14, 8, 5, 3, 7, 5, 16, 8, 16, 5, 16, 12, 8, 5, 8, 14, 7, 3, 12, 3, 16, 3, 12, 3, 8, 12, 3, 7, 14, 7, 14, 3, 12, 5, 14, 5, 8, 5, 7, 10, 14, 16, 16, 12, 7, 7]	[0, 0, 2, 0, 4, 0, 2, 3, 0, 2, 0, 3, 0, 3, 0, 4]
[2, 12, 16, 10, 13, 10, 12, 7, 7, 10, 16, 2, 16, 13, 16, 12, 7, 3, 13, 15, 15, 15, 12, 13, 16, 13, 2, 7, 12, 12, 10, 7, 15, 13, 10, 2, 10, 15, 2, 2, 15, 13, 7, 10, 15, 16, 16, 12, 7, 2]	[0, 3, 2, 0, 0, 0, 2, 0, 0, 2, 0, 3, 3, 0, 2, 4]
[2, 12, 16, 10, 11, 10, 12, 7, 7, 10, 16, 2, 16, 11, 16, 12, 7, 6, 11, 15, 15, 15, 12, 11, 16, 11, 2, 7, 12, 12, 10, 7, 15, 11, 10, 2, 10, 15, 2, 2, 15, 11, 7, 10, 15, 16, 16, 12, 7, 2]	[0, 3, 0, 0, 0, 4, 2, 0, 0, 2, 4, 3, 0, 0, 2, 4]
[2, 12, 16, 10, 3, 10, 12, 7, 7, 10, 16, 2, 16, 3, 16, 12, 7, 6, 3, 15, 15, 15, 12, 3, 16, 3, 2, 7, 12, 12, 10, 7, 15, 3, 10, 2, 10, 15, 2, 2, 15, 3, 7, 10, 15, 16, 16, 12, 7, 2]	[0, 3, 4, 0, 0, 4, 2, 0, 0, 2, 0, 3, 0, 0, 2, 4]
[2, 15, 12, 2, 3, 15, 12, 1, 7, 14, 7, 2, 7, 1, 1, 12, 7, 10, 1, 15, 10, 3, 12, 3, 10, 3, 2, 1, 10, 12, 3, 7, 15, 1, 15, 2, 12, 15, 2, 2, 15, 1, 7, 10, 3, 10, 12, 3, 7, 10]	[3, 3, 2, 0, 0, 0, 2, 0, 0, 4, 0, 3, 0, 3, 2, 0]
[2, 10, 12, 2, 3, 15, 7, 1, 2, 4, 3, 15, 7, 1, 1, 12, 3, 7, 1, 15, 7, 3, 12, 3, 10, 3, 15, 1, 10, 12, 10, 7, 10, 1, 15, 2, 12, 15, 15, 2, 3, 1, 7, 7, 2, 10, 12, 12, 10, 2]	[3, 3, 2, 4, 0, 0, 2, 0, 0, 2, 0, 3, 0, 0, 2, 0]
[2, 3, 2, 10, 3, 10, 16, 7, 7, 10, 9, 15, 7, 2, 16, 2, 7, 16, 16, 15, 15, 3, 16, 3, 7, 16, 15, 9, 9, 2, 10, 15, 9, 9, 10, 2, 10, 15, 3, 2, 15, 4, 7, 10, 3, 9, 16, 3, 9, 7]	[0, 3, 2, 4, 0, 0, 2, 0, 4, 2, 0, 0, 0, 0, 2, 4]
[15, 4, 12, 10, 7, 10, 12, 15, 11, 10, 16, 16, 16, 7, 3, 12, 15, 4, 3, 16, 7, 15, 12, 10, 4, 16, 12, 3, 15, 12, 4, 7, 15, 3, 4, 15, 10, 7, 10, 7, 16, 16, 7, 4, 4, 3, 10, 12, 3, 3]	[0, 0, 2, 4, 0, 0, 2, 0, 0, 2, 4, 3, 0, 0, 2, 4]
[3, 4, 12, 2, 3, 11, 12, 7, 7, 5, 3, 11, 5, 11, 7, 12, 11, 4, 7, 3, 2, 11, 2, 11, 4, 11, 12, 5, 5, 3, 4, 2, 3, 5, 4, 7, 12, 2, 3, 2, 2, 7, 10, 4, 4, 5, 12, 12, 5, 7]	[0, 4, 4, 4, 4, 0, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0]
[6, 4, 10, 2, 3, 2, 3, 10, 3, 2, 5, 2, 15, 1, 6, 3, 10, 4, 6, 6, 15, 10, 15, 6, 4, 3, 6, 5, 5, 10, 4, 15, 5, 5, 4, 2, 2, 15, 2, 15, 15, 10, 3, 4, 4, 5, 10, 3, 5, 6]	[3, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0]
[6, 4, 10, 2, 3, 2, 3, 10, 3, 2, 5, 2, 15, 1, 6, 3, 10, 4, 6, 6, 15, 10, 15, 6, 4, 3, 6, 5, 5, 10, 4, 15, 5, 5, 4, 2, 2, 15, 2, 15, 15, 10, 3, 4, 4, 5, 10, 3, 5, 6]	[3, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0]
[6, 4, 10, 2, 3, 2, 3, 10, 3, 2, 5, 2, 15, 1, 6, 3, 10, 4, 6, 6, 15, 10, 15, 6, 4, 3, 6, 5, 5, 10, 4, 15, 5, 5, 4, 2, 2, 15, 2, 15, 15, 10, 3, 4, 4, 5, 10, 3, 5, 6]	[3, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0]
