[15, 31, 24, 9, 13, 2, 21, 24, 5, 8, 17, 13, 28, 31, 28, 21, 15, 8, 19, 21, 5, 19, 13, 31, 8, 8, 21, 13, 14, 8, 31, 28, 13, 20, 19, 5, 9, 19, 20, 14, 3, 24, 19, 17, 15, 31, 8, 24, 13, 24, 5, 15, 28, 24, 2, 9, 31, 3, 15, 2, 19, 20, 3, 21, 8, 15, 5, 28, 28, 5, 21, 20, 3, 3, 20, 9, 17, 15, 17, 5, 9, 2, 17, 21, 31, 20, 19, 2, 17, 20, 2, 13, 28, 3, 2, 3, 24, 9, 17, 9]	[0, 6, 6, 0, 6, 0, 0, 6, 6, 0, 0, 0, 6, 6, 5, 0, 5, 0, 6, 5, 6, 0, 0, 5, 0, 0, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[15, 31, 24, 9, 13, 2, 21, 24, 5, 8, 17, 13, 28, 31, 28, 21, 15, 8, 25, 21, 5, 25, 13, 31, 8, 8, 21, 13, 14, 8, 31, 28, 13, 20, 25, 5, 9, 25, 20, 14, 3, 24, 25, 17, 15, 31, 8, 24, 13, 24, 5, 15, 28, 24, 2, 9, 31, 3, 15, 2, 25, 20, 3, 21, 8, 15, 5, 28, 28, 5, 21, 20, 3, 3, 20, 9, 17, 15, 17, 5, 9, 2, 17, 21, 31, 20, 25, 2, 17, 20, 2, 13, 28, 3, 2, 3, 24, 9, 17, 9]	[0, 6, 6, 0, 6, 0, 0, 6, 6, 0, 0, 0, 6, 6, 5, 0, 5, 0, 0, 5, 6, 0, 0, 5, 6, 0, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[15, 31, 24, 9, 13, 2, 21, 24, 5, 8, 17, 13, 28, 31, 28, 21, 15, 8, 25, 21, 5, 25, 13, 31, 8, 8, 21, 13, 1, 8, 31, 28, 13, 20, 25, 5, 9, 25, 20, 1, 3, 24, 25, 17, 15, 31, 8, 24, 13, 24, 5, 15, 28, 24, 2, 9, 31, 3, 15, 2, 25, 20, 3, 21, 8, 15, 5, 28, 28, 5, 21, 20, 3, 3, 20, 9, 17, 15, 17, 5, 9, 2, 17, 21, 31, 20, 25, 2, 17, 20, 2, 13, 28, 3, 2, 3, 24, 9, 17, 9]	[6, 6, 6, 0, 6, 0, 0, 6, 6, 0, 0, 0, 6, 0, 5, 0, 5, 0, 0, 5, 6, 0, 0, 5, 6, 0, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[15, 31, 24, 9, 13, 2, 21, 24, 5, 8, 17, 13, 28, 31, 28, 21, 15, 8, 4, 21, 5, 4, 13, 31, 8, 8, 21, 13, 1, 8, 31, 28, 13, 20, 4, 5, 9, 4, 20, 1, 3, 24, 4, 17, 15, 31, 8, 24, 13, 24, 5, 15, 28, 24, 2, 9, 31, 3, 15, 2, 4, 20, 3, 21, 8, 15, 5, 28, 28, 5, 21, 20, 3, 3, 20, 9, 17, 15, 17, 5, 9, 2, 17, 21, 31, 20, 4, 2, 17, 20, 2, 13, 28, 3, 2, 3, 24, 9, 17, 9]	[6, 6, 6, 6, 6, 0, 0, 6, 6, 0, 0, 0, 6, 0, 5, 0, 5, 0, 0, 5, 6, 0, 0, 5, 0, 0, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[15, 31, 24, 9, 25, 2, 21, 24, 5, 8, 17, 25, 28, 31, 28, 21, 15, 8, 4, 21, 5, 4, 25, 31, 8, 8, 21, 25, 1, 8, 31, 28, 25, 20, 4, 5, 9, 4, 20, 1, 22, 24, 4, 17, 15, 31, 8, 24, 25, 24, 5, 15, 28, 24, 2, 9, 31, 22, 15, 2, 4, 20, 22, 21, 8, 15, 5, 28, 28, 5, 21, 20, 22, 22, 20, 9, 17, 15, 17, 5, 9, 2, 17, 21, 31, 20, 4, 2, 17, 20, 2, 25, 28, 22, 2, 22, 24, 9, 17, 9]	[6, 6, 0, 6, 6, 0, 0, 6, 6, 0, 0, 0, 0, 0, 6, 0, 6, 0, 0, 6, 6, 6, 0, 6, 6, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[15, 31, 24, 3, 13, 2, 21, 24, 5, 4, 17, 13, 28, 31, 28, 21, 15, 4, 40, 21, 5, 40, 13, 31, 4, 4, 21, 13, 8, 4, 31, 28, 13, 20, 40, 5, 3, 40, 20, 8, 1, 24, 40, 17, 15, 31, 4, 24, 13, 24, 5, 15, 28, 24, 2, 3, 31, 1, 15, 2, 40, 20, 1, 21, 4, 15, 5, 28, 28, 5, 21, 20, 1, 1, 20, 3, 17, 15, 17, 5, 3, 2, 17, 21, 31, 20, 40, 2, 17, 20, 2, 13, 28, 1, 2, 1, 24, 3, 17, 3]	[6, 6, 6, 6, 6, 0, 0, 6, 0, 0, 0, 0, 6, 0, 5, 0, 5, 0, 0, 5, 6, 0, 0, 5, 0, 0, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[15, 31, 24, 3, 30, 2, 21, 24, 8, 27, 17, 30, 28, 31, 28, 21, 15, 27, 40, 21, 8, 40, 30, 31, 27, 27, 21, 30, 4, 27, 31, 28, 30, 20, 40, 8, 3, 40, 20, 4, 5, 24, 40, 17, 15, 31, 27, 24, 30, 24, 8, 15, 28, 24, 2, 3, 31, 5, 15, 2, 40, 20, 5, 21, 27, 15, 8, 28, 28, 8, 21, 20, 5, 5, 20, 3, 17, 15, 17, 8, 3, 2, 17, 21, 31, 20, 40, 2, 17, 20, 2, 30, 28, 5, 2, 5, 24, 3, 17, 3]	[0, 6, 6, 6, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 5, 6, 0, 0, 5, 0, 0, 6, 5, 0, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[15, 31, 24, 3, 13, 2, 21, 24, 8, 9, 17, 13, 6, 31, 6, 21, 15, 9, 4, 21, 8, 4, 13, 31, 9, 9, 21, 13, 1, 9, 31, 6, 13, 20, 4, 8, 3, 4, 20, 1, 16, 24, 4, 17, 15, 31, 9, 24, 13, 24, 8, 15, 6, 24, 2, 3, 31, 16, 15, 2, 4, 20, 16, 21, 9, 15, 8, 6, 6, 8, 21, 20, 16, 16, 20, 3, 17, 15, 17, 8, 3, 2, 17, 21, 31, 20, 4, 2, 17, 20, 2, 13, 6, 16, 2, 16, 24, 3, 17, 3]	[6, 6, 6, 6, 0, 6, 0, 6, 6, 0, 0, 0, 6, 0, 5, 6, 5, 0, 0, 5, 6, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[15, 31, 24, 3, 30, 2, 21, 24, 8, 9, 17, 30, 16, 31, 16, 21, 15, 9, 4, 21, 8, 4, 30, 31, 9, 9, 21, 30, 6, 9, 31, 16, 30, 20, 4, 8, 3, 4, 20, 6, 1, 24, 4, 17, 15, 31, 9, 24, 30, 24, 8, 15, 16, 24, 2, 3, 31, 1, 15, 2, 4, 20, 1, 21, 9, 15, 8, 16, 16, 8, 21, 20, 1, 1, 20, 3, 17, 15, 17, 8, 3, 2, 17, 21, 31, 20, 4, 2, 17, 20, 2, 30, 16, 1, 2, 1, 24, 3, 17, 3]	[6, 6, 6, 6, 0, 6, 0, 6, 6, 0, 0, 0, 0, 0, 5, 6, 5, 0, 0, 5, 6, 0, 0, 5, 0, 0, 0, 0, 0, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[15, 31, 24, 3, 13, 2, 25, 24, 8, 9, 17, 13, 5, 31, 5, 25, 15, 9, 16, 25, 8, 16, 13, 31, 9, 9, 25, 13, 1, 9, 31, 5, 13, 20, 16, 8, 3, 16, 20, 1, 4, 24, 16, 17, 15, 31, 9, 24, 13, 24, 8, 15, 5, 24, 2, 3, 31, 4, 15, 2, 16, 20, 4, 25, 9, 15, 8, 5, 5, 8, 25, 20, 4, 4, 20, 3, 17, 15, 17, 8, 3, 2, 17, 25, 31, 20, 16, 2, 17, 20, 2, 13, 5, 4, 2, 4, 24, 3, 17, 3]	[6, 6, 6, 6, 6, 0, 0, 6, 6, 0, 0, 0, 6, 0, 5, 6, 5, 0, 0, 5, 0, 0, 0, 5, 6, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0]
