146.9902	19.0
263514.0	11852.0
272874.0	9525.0
309909.0	6055.0
358483.0	5928.0
418638.0	5834.0
506994.0	5831.0
518212.0	4647.0
639007.0	3560.0
736851.0	3083.0
795648.0	3078.0
845278.0	2746.0
850762.0	1325.0
879767.0	1064.0
894148.0	1063.0
980329.0	673.0
992498.0	560.0
1.011981e6	500.0
1.036003e6	491.0
1.044922e6	462.0
