[40, 40, 15, 33, 40, 3, 27, 9, 21, 33, 2, 28, 15, 2, 9, 38, 33, 40, 5, 27, 28, 11, 28, 27, 28, 22, 40, 15, 32, 28, 3, 6, 38, 27, 11, 6, 3, 11, 5, 21, 11, 2, 11, 33, 2, 2, 38, 15, 5, 38, 3, 5, 22, 21, 21, 5, 38, 9, 33, 21, 11, 2, 9, 15, 33, 9, 27, 22, 22, 38, 27, 33, 40, 38, 6, 6, 2, 15, 28, 40, 32, 22, 9, 27, 3, 5, 11, 6, 6, 5, 3, 3, 21, 15, 22, 6, 22, 21, 9, 28]	[0, 9, 9, 0, 7, 7, 0, 0, 7, 0, 9, 0, 0, 0, 7, 0, 0, 0, 0, 0, 10, 7, 0, 0, 0, 0, 10, 7, 0, 0, 0, 9, 7, 0, 0, 0, 0, 9, 0, 7]
[40, 40, 15, 33, 40, 3, 27, 9, 21, 33, 4, 28, 15, 4, 9, 38, 33, 40, 5, 27, 28, 29, 28, 27, 28, 22, 40, 15, 7, 28, 3, 6, 38, 27, 29, 6, 3, 29, 5, 21, 29, 4, 29, 33, 4, 4, 38, 15, 5, 38, 3, 5, 22, 21, 21, 5, 38, 9, 33, 21, 29, 4, 9, 15, 33, 9, 27, 22, 22, 38, 27, 33, 40, 38, 6, 6, 4, 15, 28, 40, 7, 22, 9, 27, 3, 5, 29, 6, 6, 5, 3, 3, 21, 15, 22, 6, 22, 21, 9, 28]	[0, 0, 9, 9, 7, 7, 9, 0, 7, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 10, 7, 0, 0, 0, 0, 10, 7, 9, 0, 0, 0, 7, 0, 0, 0, 0, 9, 0, 7]
[40, 38, 24, 2, 40, 8, 27, 9, 40, 23, 21, 35, 16, 31, 40, 2, 31, 40, 5, 27, 8, 17, 35, 27, 24, 23, 40, 35, 16, 31, 6, 31, 35, 27, 16, 17, 5, 38, 5, 21, 9, 17, 38, 31, 2, 38, 38, 24, 35, 38, 16, 5, 23, 8, 9, 5, 16, 27, 6, 9, 9, 17, 9, 2, 2, 24, 35, 6, 16, 8, 27, 6, 6, 6, 6, 35, 8, 8, 24, 40, 9, 31, 17, 27, 17, 5, 24, 23, 8, 5, 31, 2, 23, 38, 17, 2, 23, 23, 24, 16]	[0, 7, 0, 0, 7, 9, 0, 10, 7, 0, 0, 0, 0, 0, 0, 7, 7, 0, 0, 0, 10, 0, 10, 7, 0, 0, 10, 0, 0, 0, 7, 0, 0, 0, 9, 0, 0, 9, 0, 7]
[40, 38, 4, 2, 40, 8, 27, 9, 40, 23, 21, 35, 16, 31, 40, 2, 31, 40, 5, 27, 8, 17, 35, 27, 4, 23, 40, 35, 16, 31, 6, 31, 35, 27, 16, 17, 5, 38, 5, 21, 9, 17, 38, 31, 2, 38, 38, 4, 35, 38, 16, 5, 23, 8, 9, 5, 16, 27, 6, 9, 9, 17, 9, 2, 2, 4, 35, 6, 16, 8, 27, 6, 6, 6, 6, 35, 8, 8, 4, 40, 9, 31, 17, 27, 17, 5, 4, 23, 8, 5, 31, 2, 23, 38, 17, 2, 23, 23, 4, 16]	[0, 7, 0, 9, 7, 9, 0, 10, 7, 0, 0, 0, 0, 0, 0, 7, 7, 0, 0, 0, 10, 0, 10, 0, 0, 0, 10, 0, 0, 0, 7, 0, 0, 0, 9, 0, 0, 9, 0, 7]
[3, 20, 15, 15, 8, 8, 27, 9, 24, 28, 4, 5, 25, 3, 9, 22, 25, 31, 6, 27, 28, 31, 8, 27, 4, 25, 28, 5, 22, 15, 3, 6, 5, 27, 20, 31, 8, 5, 28, 22, 4, 31, 6, 15, 24, 4, 28, 4, 5, 21, 20, 20, 22, 28, 9, 8, 20, 9, 22, 9, 9, 3, 9, 8, 24, 3, 27, 25, 22, 6, 27, 25, 3, 15, 24, 5, 3, 24, 24, 21, 25, 15, 31, 4, 31, 20, 5, 6, 6, 27, 25, 8, 28, 4, 31, 15, 22, 6, 24, 20]	[0, 0, 10, 7, 7, 7, 0, 9, 7, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 7, 10, 7, 0, 7, 10, 0, 10, 7, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[2, 38, 4, 3, 2, 8, 27, 9, 2, 23, 21, 35, 16, 31, 2, 3, 31, 2, 5, 27, 8, 17, 35, 27, 4, 23, 2, 35, 16, 31, 6, 31, 35, 27, 16, 17, 5, 38, 5, 21, 9, 17, 38, 31, 3, 38, 38, 4, 35, 38, 16, 5, 23, 8, 9, 5, 16, 27, 6, 9, 9, 17, 9, 3, 3, 4, 35, 6, 16, 8, 27, 6, 6, 6, 6, 35, 8, 8, 4, 2, 9, 31, 17, 27, 17, 5, 4, 23, 8, 5, 31, 3, 23, 38, 17, 3, 23, 23, 4, 16]	[0, 9, 9, 9, 7, 9, 0, 10, 7, 0, 0, 0, 0, 0, 0, 7, 7, 0, 0, 0, 10, 0, 10, 0, 0, 0, 10, 0, 0, 0, 7, 0, 0, 0, 9, 0, 0, 9, 0, 0]
[18, 1, 15, 2, 8, 8, 20, 9, 6, 33, 12, 13, 15, 12, 9, 23, 33, 6, 5, 12, 12, 38, 13, 20, 8, 6, 4, 13, 33, 2, 12, 6, 13, 1, 38, 8, 13, 38, 5, 23, 38, 1, 38, 2, 23, 20, 1, 15, 5, 1, 18, 5, 23, 23, 9, 5, 20, 9, 33, 2, 9, 38, 9, 8, 33, 15, 13, 4, 1, 4, 8, 4, 4, 15, 6, 13, 12, 1, 12, 2, 20, 2, 9, 20, 6, 5, 38, 23, 6, 5, 33, 8, 4, 15, 4, 2, 33, 15, 23, 20]	[9, 9, 0, 9, 9, 9, 0, 9, 9, 0, 0, 9, 9, 0, 9, 0, 0, 9, 0, 9, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 9, 0, 0]
[3, 40, 24, 2, 3, 27, 9, 17, 40, 28, 4, 10, 17, 1, 27, 2, 8, 40, 6, 40, 28, 6, 10, 8, 27, 1, 40, 10, 28, 24, 3, 1, 10, 17, 6, 27, 21, 6, 21, 9, 17, 2, 6, 2, 2, 17, 9, 4, 21, 17, 8, 21, 4, 39, 9, 21, 28, 8, 8, 40, 6, 17, 8, 27, 2, 3, 10, 24, 9, 2, 27, 1, 3, 24, 8, 10, 4, 9, 28, 40, 39, 24, 3, 4, 28, 21, 6, 4, 28, 21, 3, 10, 1, 4, 24, 27, 1, 24, 1, 9]	[7, 7, 10, 7, 0, 9, 0, 10, 7, 2, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 9, 0, 0, 7, 0, 0, 9, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 7]
[5, 7, 8, 2, 11, 8, 1, 9, 24, 7, 20, 10, 16, 22, 9, 1, 20, 1, 4, 20, 16, 4, 10, 22, 11, 20, 7, 10, 16, 31, 5, 6, 10, 24, 4, 8, 11, 4, 31, 1, 31, 2, 4, 8, 2, 2, 7, 24, 10, 16, 16, 6, 20, 1, 9, 11, 6, 9, 7, 9, 4, 31, 9, 11, 2, 5, 10, 6, 16, 2, 11, 31, 5, 8, 24, 10, 5, 1, 24, 31, 24, 8, 5, 7, 20, 2, 4, 6, 6, 1, 5, 11, 31, 7, 24, 8, 20, 6, 9, 16]	[9, 7, 0, 7, 9, 7, 9, 9, 7, 2, 9, 0, 0, 0, 0, 7, 0, 0, 0, 7, 0, 7, 0, 7, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[9, 4, 8, 2, 11, 8, 17, 5, 24, 4, 20, 10, 16, 22, 5, 17, 20, 17, 7, 20, 16, 7, 10, 22, 11, 20, 4, 10, 16, 31, 9, 6, 10, 24, 7, 8, 11, 7, 31, 17, 31, 2, 7, 8, 2, 2, 4, 24, 10, 16, 16, 6, 20, 17, 5, 11, 6, 5, 4, 5, 7, 31, 5, 11, 2, 9, 10, 6, 16, 2, 11, 31, 9, 8, 24, 10, 9, 17, 24, 31, 24, 8, 9, 4, 20, 2, 7, 6, 6, 17, 9, 11, 31, 4, 24, 8, 20, 6, 5, 16]	[0, 7, 0, 7, 9, 7, 9, 9, 9, 2, 9, 0, 0, 0, 0, 7, 9, 0, 0, 7, 0, 7, 0, 7, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0]
