[30, 32, 34, 11, 18, 7, 22, 36, 32, 11, 7, 31, 18, 18, 30, 30, 12, 32, 24, 18, 12, 24, 18, 18, 15, 36, 22, 31, 34, 15, 32, 30, 15, 20, 30, 12, 36, 7, 7, 30, 24, 7, 24, 11, 25, 24, 24, 20, 31, 36, 11, 34, 12, 22, 20, 34, 15, 11, 20, 30, 36, 34, 33, 31, 36, 34, 18, 15, 22, 15, 31, 34, 22, 25, 33, 31, 7, 32, 15, 25, 22, 12, 32, 11, 20, 12, 24, 25, 22, 25, 20, 31, 20, 25, 7, 12, 25, 36, 11, 32]	[0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 5, 0, 0, 5, 0, 0, 5, 0, 5, 0, 5, 0, 5, 1, 0, 0, 0, 0, 1, 5, 5, 5, 1, 0, 5, 0, 0, 0, 0]
[30, 32, 34, 11, 1, 7, 22, 36, 32, 11, 7, 2, 1, 1, 30, 30, 12, 32, 24, 1, 12, 24, 1, 1, 15, 36, 22, 2, 34, 15, 32, 30, 15, 20, 30, 12, 36, 7, 7, 30, 24, 7, 24, 11, 25, 24, 24, 20, 2, 36, 11, 34, 12, 22, 20, 34, 15, 11, 20, 30, 36, 34, 33, 2, 36, 34, 1, 15, 22, 15, 2, 34, 22, 25, 33, 2, 7, 32, 15, 25, 22, 12, 32, 11, 20, 12, 24, 25, 22, 25, 20, 2, 20, 25, 7, 12, 25, 36, 11, 32]	[5, 5, 0, 0, 0, 0, 5, 0, 0, 0, 1, 5, 0, 0, 5, 0, 0, 0, 0, 5, 0, 5, 0, 5, 1, 0, 0, 0, 0, 1, 0, 5, 5, 1, 0, 5, 0, 0, 0, 0]
[16, 39, 25, 27, 9, 7, 22, 9, 6, 40, 7, 17, 6, 40, 15, 9, 6, 40, 39, 2, 6, 16, 2, 22, 15, 40, 27, 17, 33, 5, 40, 6, 17, 39, 5, 16, 17, 7, 7, 27, 27, 22, 16, 33, 9, 33, 2, 9, 2, 27, 16, 6, 25, 25, 6, 15, 40, 2, 7, 9, 15, 7, 33, 15, 33, 25, 17, 40, 2, 33, 27, 25, 22, 9, 16, 17, 7, 39, 16, 27, 22, 5, 15, 5, 33, 4, 15, 39, 22, 5, 25, 17, 22, 39, 5, 2, 25, 5, 4, 39]	[0, 5, 0, 5, 5, 5, 5, 0, 5, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 5, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 5]
[33, 17, 17, 27, 25, 40, 21, 17, 8, 9, 28, 2, 3, 24, 21, 9, 24, 8, 21, 17, 40, 3, 2, 33, 25, 40, 27, 2, 40, 5, 28, 36, 2, 20, 5, 25, 17, 40, 5, 27, 27, 28, 3, 21, 24, 3, 3, 20, 2, 27, 9, 8, 24, 17, 20, 25, 28, 9, 20, 25, 33, 33, 33, 25, 36, 24, 2, 28, 8, 33, 27, 8, 40, 9, 9, 2, 5, 21, 8, 27, 33, 24, 28, 5, 20, 9, 3, 21, 21, 5, 20, 8, 20, 17, 5, 25, 24, 40, 3, 28]	[0, 5, 1, 0, 5, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 1, 0, 0, 5, 5, 0, 1, 5, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 0, 5]
[33, 17, 17, 27, 4, 40, 21, 17, 8, 9, 25, 2, 12, 31, 21, 9, 31, 8, 21, 17, 40, 12, 2, 33, 4, 40, 27, 2, 40, 5, 25, 6, 2, 20, 5, 4, 17, 40, 5, 27, 27, 25, 12, 21, 31, 12, 12, 20, 2, 27, 9, 8, 31, 17, 20, 4, 25, 9, 20, 4, 33, 33, 33, 4, 6, 31, 2, 25, 8, 33, 27, 8, 40, 9, 9, 2, 5, 21, 8, 27, 33, 31, 25, 5, 20, 9, 12, 21, 21, 5, 20, 8, 20, 17, 5, 4, 31, 40, 12, 25]	[0, 5, 0, 5, 5, 5, 0, 1, 5, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 5, 1, 0, 0, 0, 5, 0, 1, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 5]
[17, 17, 1, 1, 9, 1, 22, 9, 8, 3, 28, 21, 3, 27, 3, 4, 17, 8, 16, 9, 8, 16, 2, 22, 21, 17, 22, 21, 17, 5, 23, 4, 23, 4, 5, 1, 21, 16, 5, 27, 16, 28, 16, 1, 4, 17, 2, 9, 2, 8, 6, 3, 4, 8, 23, 1, 28, 2, 28, 9, 16, 1, 27, 21, 27, 6, 21, 28, 2, 4, 21, 8, 22, 9, 3, 23, 5, 27, 3, 2, 22, 5, 23, 5, 8, 27, 16, 28, 22, 5, 17, 9, 22, 3, 23, 2, 27, 4, 23, 28]	[5, 5, 1, 5, 5, 5, 0, 1, 5, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 0, 5, 5, 5, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[3, 17, 17, 6, 4, 24, 22, 17, 8, 9, 28, 5, 9, 24, 4, 9, 1, 22, 21, 2, 6, 1, 2, 17, 4, 3, 27, 5, 1, 2, 24, 3, 27, 21, 21, 4, 17, 5, 1, 27, 27, 40, 21, 1, 9, 24, 6, 9, 5, 27, 6, 6, 8, 17, 21, 4, 40, 2, 28, 9, 5, 21, 1, 4, 22, 22, 27, 40, 2, 24, 6, 22, 40, 9, 3, 5, 40, 21, 3, 2, 40, 6, 28, 28, 1, 27, 5, 22, 22, 28, 24, 4, 3, 17, 28, 2, 3, 40, 24, 28]	[5, 5, 1, 5, 5, 5, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 5, 0, 5, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]
[3, 8, 31, 6, 9, 31, 8, 1, 4, 3, 33, 10, 8, 24, 21, 4, 24, 27, 1, 2, 6, 1, 10, 24, 9, 3, 27, 10, 15, 5, 31, 4, 10, 21, 5, 2, 9, 9, 5, 27, 27, 15, 1, 21, 4, 1, 6, 21, 10, 2, 6, 6, 8, 24, 8, 4, 15, 2, 15, 4, 1, 1, 15, 9, 4, 33, 10, 15, 2, 31, 6, 27, 8, 3, 3, 10, 5, 24, 15, 2, 27, 6, 3, 5, 31, 27, 9, 21, 21, 5, 24, 9, 3, 31, 5, 2, 31, 21, 24, 8]	[5, 5, 1, 5, 5, 5, 0, 1, 5, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 0, 1, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0]
[16, 17, 17, 27, 40, 4, 1, 9, 6, 3, 1, 5, 3, 24, 40, 4, 6, 20, 33, 8, 6, 16, 8, 17, 40, 3, 27, 5, 20, 8, 24, 6, 5, 17, 1, 33, 40, 5, 17, 27, 27, 1, 16, 33, 9, 24, 8, 9, 8, 1, 16, 3, 1, 17, 3, 40, 21, 20, 16, 4, 5, 9, 21, 40, 20, 33, 27, 33, 8, 24, 27, 33, 1, 9, 16, 5, 4, 24, 16, 27, 6, 6, 9, 6, 20, 9, 5, 24, 20, 4, 24, 40, 3, 3, 17, 8, 20, 33, 4, 4]	[5, 0, 1, 5, 5, 5, 0, 5, 5, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 5, 1, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5]
[26, 32, 28, 27, 9, 28, 39, 2, 32, 3, 16, 30, 6, 16, 9, 16, 26, 32, 12, 32, 7, 2, 30, 26, 9, 26, 27, 30, 3, 36, 32, 4, 30, 2, 2, 9, 30, 36, 12, 27, 27, 6, 12, 36, 3, 2, 6, 39, 30, 2, 3, 39, 7, 16, 6, 9, 39, 7, 32, 28, 12, 2, 7, 9, 3, 12, 27, 36, 6, 26, 27, 12, 32, 28, 16, 30, 16, 39, 16, 27, 7, 28, 28, 26, 3, 26, 36, 39, 7, 6, 3, 9, 12, 6, 36, 28, 7, 36, 39, 4]	[0, 5, 5, 5, 0, 5, 5, 0, 5, 0, 0, 4, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 5, 0, 4, 0, 0, 0, 5, 0, 0, 5, 0]
