[14, 3, 2, 4, 14, 14, 4, 16, 4, 3, 14, 5, 7, 16, 7, 13, 2, 5, 14, 7, 16, 5, 5, 3, 3, 2, 2, 14, 4, 16, 2, 16, 3, 5, 3, 7, 4, 14, 5, 4, 16, 2, 3, 16, 7, 7, 4, 2, 5, 7]	[0, 3, 4, 3, 3, 0, 4, 0, 0, 0, 0, 0, 3, 3, 0, 4]
[12, 12, 15, 12, 15, 14, 14, 13, 7, 13, 14, 5, 7, 2, 1, 13, 1, 12, 15, 2, 7, 2, 13, 13, 12, 12, 7, 15, 15, 1, 2, 15, 1, 7, 1, 7, 14, 14, 13, 12, 15, 13, 2, 14, 2, 1, 14, 2, 1, 7]	[3, 3, 0, 0, 3, 0, 4, 0, 0, 0, 0, 4, 3, 3, 3, 0]
[14, 1, 2, 4, 14, 14, 4, 16, 4, 1, 14, 5, 7, 16, 7, 6, 2, 5, 14, 7, 16, 5, 5, 1, 1, 2, 2, 14, 4, 16, 2, 16, 1, 5, 1, 7, 4, 14, 5, 4, 16, 2, 1, 16, 7, 7, 4, 2, 5, 7]	[3, 3, 0, 3, 3, 3, 4, 0, 0, 0, 0, 0, 0, 3, 0, 4]
[14, 12, 15, 12, 14, 13, 1, 16, 12, 4, 16, 15, 16, 2, 1, 16, 1, 12, 14, 2, 13, 2, 13, 13, 1, 12, 15, 1, 14, 1, 2, 15, 16, 16, 15, 13, 14, 14, 16, 12, 15, 13, 2, 14, 2, 12, 13, 2, 1, 15]	[3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 4, 3, 3, 3, 4]
[12, 12, 15, 12, 15, 14, 14, 13, 4, 13, 14, 5, 4, 2, 1, 13, 1, 12, 15, 2, 4, 2, 13, 13, 12, 12, 4, 15, 15, 1, 2, 15, 1, 4, 1, 4, 14, 14, 13, 12, 15, 13, 2, 14, 2, 1, 14, 2, 1, 4]	[3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 4, 3, 3, 3, 0]
[12, 12, 16, 12, 14, 14, 1, 15, 15, 4, 15, 14, 14, 2, 1, 4, 2, 12, 2, 13, 13, 13, 13, 13, 12, 12, 14, 1, 4, 1, 2, 4, 4, 15, 1, 14, 4, 1, 15, 12, 15, 13, 2, 4, 2, 14, 13, 2, 1, 15]	[3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 4, 3, 3, 3, 4]
[12, 12, 16, 12, 14, 14, 1, 16, 15, 16, 15, 4, 13, 2, 1, 4, 1, 12, 14, 2, 16, 2, 4, 4, 12, 12, 16, 14, 14, 1, 2, 16, 4, 15, 1, 4, 14, 1, 15, 12, 15, 15, 2, 14, 2, 16, 4, 2, 1, 15]	[3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 4, 3, 3, 3, 4]
[2, 12, 15, 12, 14, 13, 14, 7, 2, 7, 2, 15, 7, 1, 1, 7, 1, 12, 14, 13, 13, 13, 13, 12, 12, 12, 15, 14, 14, 1, 7, 15, 7, 2, 15, 13, 14, 15, 2, 12, 15, 2, 1, 14, 7, 1, 13, 3, 1, 2]	[3, 3, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 3, 3, 3, 0]
[15, 13, 2, 4, 14, 14, 1, 2, 15, 4, 15, 16, 12, 16, 1, 13, 1, 16, 14, 13, 16, 13, 13, 13, 1, 16, 14, 1, 4, 1, 4, 2, 14, 15, 14, 13, 4, 14, 15, 2, 2, 15, 2, 4, 2, 16, 4, 16, 1, 15]	[3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 4, 3, 3, 3, 4]
[5, 13, 15, 14, 15, 13, 1, 14, 12, 4, 12, 15, 14, 2, 1, 13, 1, 14, 2, 2, 13, 2, 13, 12, 5, 13, 14, 1, 15, 1, 2, 12, 12, 5, 14, 15, 12, 1, 5, 5, 15, 12, 5, 15, 2, 14, 13, 2, 1, 5]	[3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 4, 3, 3, 3, 0]
[5, 13, 3, 13, 14, 14, 1, 3, 3, 4, 3, 15, 2, 2, 1, 1, 2, 13, 14, 2, 2, 2, 1, 13, 5, 13, 15, 14, 14, 1, 2, 15, 1, 5, 15, 15, 14, 15, 5, 5, 3, 3, 5, 14, 3, 13, 15, 13, 1, 5]	[3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0]
[13, 5, 16, 4, 10, 10, 4, 16, 16, 10, 16, 5, 5, 14, 14, 14, 1, 10, 14, 10, 10, 5, 1, 13, 13, 1, 1, 5, 4, 1, 6, 4, 14, 13, 5, 10, 4, 1, 13, 4, 16, 16, 13, 4, 16, 5, 14, 14, 1, 13]	[3, 0, 0, 3, 3, 3, 0, 0, 0, 3, 0, 0, 3, 3, 0, 3]
[5, 13, 16, 13, 14, 14, 13, 16, 16, 13, 16, 13, 2, 2, 1, 1, 3, 2, 14, 2, 2, 13, 3, 1, 5, 3, 3, 14, 14, 3, 13, 1, 1, 5, 2, 2, 14, 3, 5, 5, 16, 16, 5, 14, 16, 12, 1, 1, 3, 5]	[3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0, 3]
[5, 2, 3, 2, 15, 15, 12, 3, 3, 13, 3, 13, 2, 4, 4, 12, 12, 2, 15, 2, 2, 4, 13, 4, 5, 12, 13, 15, 15, 1, 2, 4, 4, 5, 13, 13, 15, 12, 5, 5, 3, 3, 5, 15, 3, 4, 12, 12, 13, 5]	[3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0]
[5, 10, 3, 4, 10, 4, 10, 3, 3, 4, 3, 10, 10, 6, 6, 14, 14, 4, 14, 4, 13, 6, 13, 6, 5, 2, 13, 14, 10, 13, 13, 6, 6, 5, 10, 4, 6, 13, 5, 5, 3, 3, 5, 4, 3, 14, 14, 14, 13, 5]	[0, 3, 3, 3, 3, 3, 0, 0, 0, 3, 0, 0, 3, 3, 0, 0]
