[9, 5, 11, 8, 10, 10, 11, 10, 5, 8, 10, 7, 5, 7, 5, 8, 3, 16, 8, 10, 9, 9, 11, 9, 7, 16, 8, 11, 5, 8, 16, 7, 7, 10, 5, 10, 9, 11, 16, 11, 9, 16, 5, 7, 16, 16, 11, 8, 9, 7]	[0, 0, 1, 0, 3, 0, 1, 1, 1, 3, 1, 0, 0, 0, 0, 1]
[8, 11, 3, 6, 3, 10, 11, 3, 11, 7, 7, 6, 5, 8, 5, 3, 6, 10, 2, 10, 3, 8, 11, 7, 8, 3, 11, 11, 5, 6, 6, 3, 7, 10, 5, 10, 8, 11, 7, 10, 8, 5, 5, 5, 8, 7, 10, 6, 6, 7]	[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]
[12, 11, 11, 13, 12, 15, 11, 13, 1, 7, 11, 5, 1, 2, 2, 1, 12, 12, 2, 1, 5, 13, 5, 15, 15, 2, 15, 12, 5, 5, 5, 13, 13, 12, 1, 5, 2, 15, 11, 13, 1, 15, 11, 15, 12, 2, 11, 1, 2, 13]	[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]
[12, 9, 14, 16, 9, 9, 14, 14, 15, 14, 16, 16, 1, 2, 2, 1, 12, 12, 2, 15, 16, 15, 12, 15, 15, 2, 14, 12, 1, 13, 16, 14, 1, 12, 2, 9, 12, 9, 16, 1, 1, 2, 16, 2, 9, 14, 1, 15, 9, 15]	[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]
[2, 11, 11, 1, 12, 1, 11, 14, 11, 14, 13, 1, 1, 2, 2, 13, 12, 12, 2, 15, 1, 15, 11, 15, 15, 2, 14, 11, 1, 13, 12, 12, 14, 15, 2, 1, 12, 11, 13, 13, 13, 14, 13, 7, 12, 14, 14, 15, 2, 15]	[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]
[12, 14, 14, 13, 12, 15, 14, 13, 1, 7, 14, 16, 1, 2, 2, 1, 12, 12, 2, 1, 16, 13, 16, 15, 15, 2, 15, 12, 16, 16, 16, 13, 13, 12, 1, 16, 2, 15, 14, 13, 1, 15, 14, 15, 12, 2, 14, 1, 2, 13]	[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]
[5, 11, 7, 13, 12, 6, 11, 13, 1, 8, 7, 6, 1, 11, 11, 1, 6, 7, 1, 7, 7, 13, 6, 5, 5, 6, 7, 11, 11, 8, 8, 13, 13, 5, 7, 8, 5, 6, 5, 13, 8, 8, 5, 8, 1, 11, 1, 1, 6, 13]	[1, 0, 0, 0, 1, 3, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]
[2, 1, 14, 13, 7, 7, 12, 13, 15, 14, 12, 7, 1, 2, 2, 1, 16, 14, 2, 15, 7, 13, 1, 15, 15, 2, 14, 14, 1, 7, 7, 13, 13, 15, 2, 7, 12, 15, 12, 13, 12, 14, 12, 1, 12, 14, 1, 15, 2, 13]	[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]
[14, 12, 13, 13, 12, 15, 7, 13, 14, 7, 14, 15, 1, 2, 2, 1, 12, 12, 2, 1, 7, 13, 12, 15, 15, 2, 15, 12, 1, 4, 15, 13, 13, 14, 2, 7, 7, 2, 14, 13, 1, 15, 14, 1, 12, 7, 7, 1, 2, 14]	[1, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]
[5, 12, 1, 11, 2, 11, 11, 1, 1, 11, 1, 11, 11, 2, 2, 12, 12, 2, 14, 15, 11, 14, 12, 15, 5, 2, 14, 15, 12, 9, 12, 14, 14, 5, 15, 12, 2, 15, 5, 5, 1, 14, 5, 15, 1, 2, 1, 15, 14, 5]	[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]
