[8, 12, 8, 10, 5, 12, 10, 15, 8, 10, 15, 6, 15, 1, 5, 3, 3, 1, 5, 10, 12, 1, 5, 12, 8, 8, 5, 3, 12, 15, 3, 3, 12, 3, 12, 15, 1, 5, 3, 1, 15, 8, 1, 8, 1, 10, 10, 15, 10, 5]	[3, 0, 4, 0, 3, 3, 0, 4, 0, 3, 0, 4, 0, 0, 3, 0]
[15, 13, 13, 16, 15, 12, 16, 15, 13, 2, 15, 12, 2, 13, 16, 12, 16, 1, 15, 2, 12, 1, 12, 12, 1, 1, 1, 4, 14, 2, 2, 14, 12, 16, 14, 15, 2, 13, 14, 16, 14, 1, 13, 16, 1, 13, 2, 15, 14, 14]	[3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 4, 3, 3, 3, 4]
[15, 12, 12, 16, 15, 1, 2, 15, 13, 16, 15, 6, 16, 13, 2, 12, 2, 1, 15, 16, 12, 1, 12, 12, 1, 1, 1, 2, 14, 16, 16, 13, 12, 2, 14, 15, 2, 13, 14, 2, 14, 1, 13, 16, 14, 13, 13, 15, 14, 14]	[3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 4, 3, 3, 3, 4]
[15, 12, 16, 16, 15, 12, 16, 15, 2, 16, 15, 7, 1, 2, 16, 7, 16, 1, 15, 7, 12, 2, 12, 12, 14, 1, 1, 1, 12, 2, 7, 4, 2, 14, 12, 15, 2, 7, 14, 7, 14, 14, 14, 1, 1, 2, 7, 15, 16, 14]	[3, 3, 0, 3, 0, 0, 4, 0, 0, 0, 0, 4, 0, 3, 3, 4]
[4, 13, 13, 16, 15, 1, 16, 15, 2, 16, 14, 16, 15, 2, 16, 13, 1, 2, 14, 13, 13, 2, 10, 16, 4, 1, 1, 1, 14, 15, 16, 13, 2, 4, 14, 15, 2, 15, 4, 4, 14, 1, 4, 1, 14, 2, 13, 15, 14, 4]	[3, 3, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 4]
[15, 12, 16, 13, 2, 12, 16, 15, 16, 14, 15, 13, 5, 16, 14, 14, 16, 2, 14, 14, 12, 2, 14, 12, 1, 1, 1, 13, 12, 2, 13, 15, 12, 15, 12, 13, 16, 13, 1, 15, 2, 1, 1, 13, 1, 2, 2, 14, 16, 15]	[3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 4, 3, 3, 3, 4]
[4, 16, 15, 16, 2, 1, 16, 15, 12, 14, 12, 13, 16, 2, 12, 15, 15, 1, 15, 14, 2, 1, 14, 12, 4, 1, 1, 15, 14, 2, 16, 12, 12, 4, 14, 14, 12, 16, 4, 4, 2, 1, 4, 16, 1, 2, 2, 15, 14, 4]	[3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 4, 3, 3, 3, 4]
[4, 12, 3, 15, 15, 12, 10, 3, 3, 15, 3, 12, 15, 13, 14, 2, 12, 13, 2, 14, 12, 13, 14, 2, 4, 13, 13, 12, 14, 12, 13, 2, 2, 4, 14, 15, 2, 15, 4, 4, 3, 3, 4, 15, 3, 13, 2, 14, 14, 4]	[0, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 4, 3, 3, 3, 0]
[5, 13, 7, 15, 15, 15, 1, 7, 7, 15, 7, 15, 12, 13, 1, 14, 14, 15, 14, 15, 12, 13, 12, 1, 5, 14, 12, 1, 12, 14, 12, 13, 1, 5, 12, 13, 1, 13, 5, 5, 7, 7, 5, 2, 7, 13, 1, 14, 14, 5]	[3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 3, 3, 3, 0]
[5, 1, 3, 15, 2, 15, 1, 3, 3, 2, 3, 15, 2, 4, 4, 14, 14, 2, 14, 15, 2, 4, 1, 4, 5, 1, 1, 14, 12, 2, 2, 4, 4, 5, 1, 15, 4, 15, 5, 5, 3, 3, 5, 15, 3, 14, 14, 14, 1, 5]	[3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0]
[10, 6, 3, 2, 4, 1, 6, 3, 3, 2, 3, 13, 4, 6, 6, 7, 7, 4, 7, 2, 4, 6, 2, 13, 10, 7, 2, 13, 6, 4, 2, 13, 4, 10, 13, 13, 6, 7, 10, 10, 3, 3, 10, 4, 3, 13, 7, 7, 2, 10]	[3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0]
[5, 10, 3, 4, 13, 2, 10, 3, 3, 4, 3, 6, 13, 10, 10, 7, 7, 13, 7, 4, 13, 10, 4, 6, 5, 7, 4, 6, 10, 13, 4, 6, 13, 5, 6, 6, 10, 7, 5, 5, 3, 3, 5, 13, 3, 6, 7, 7, 4, 5]	[0, 3, 3, 3, 3, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0]
