[16, 11, 16, 16, 4, 7, 1, 11, 11, 7, 1, 5, 7, 6, 7, 5, 6, 4, 4, 16, 6, 16, 1, 5, 6, 4, 4, 16, 16, 11, 5, 5, 11, 1, 4, 6, 1, 1, 11, 4, 2, 1, 7, 11, 5, 6, 5, 7, 7, 6]	[3, 3, 0, 3, 3, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 3]
[12, 14, 15, 15, 1, 4, 1, 14, 15, 15, 14, 2, 15, 13, 13, 2, 13, 1, 13, 4, 14, 16, 1, 2, 15, 1, 4, 2, 13, 1, 13, 12, 2, 12, 4, 15, 2, 13, 12, 12, 4, 1, 12, 2, 4, 4, 14, 14, 14, 12]	[3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3]
[5, 1, 13, 2, 4, 7, 1, 15, 2, 13, 1, 2, 15, 13, 13, 2, 13, 4, 13, 15, 14, 15, 15, 14, 5, 4, 4, 2, 2, 15, 13, 14, 2, 5, 4, 15, 1, 4, 5, 5, 14, 1, 5, 1, 14, 14, 1, 4, 14, 5]	[3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 0, 3, 3, 3, 0]
[6, 4, 1, 15, 1, 16, 16, 14, 2, 15, 2, 16, 1, 14, 14, 4, 14, 4, 4, 15, 14, 15, 14, 2, 6, 1, 15, 16, 16, 1, 16, 2, 15, 6, 4, 15, 2, 1, 6, 6, 2, 1, 6, 16, 2, 4, 13, 4, 14, 6]	[3, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3]
[1, 13, 15, 15, 15, 5, 16, 15, 15, 13, 14, 2, 13, 14, 2, 2, 14, 13, 4, 16, 14, 16, 14, 4, 1, 16, 16, 2, 2, 2, 14, 4, 2, 1, 16, 13, 4, 13, 1, 4, 1, 1, 1, 16, 4, 13, 4, 15, 14, 15]	[3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3]
[6, 4, 12, 15, 4, 5, 1, 12, 12, 15, 12, 2, 15, 13, 15, 2, 13, 13, 13, 1, 1, 15, 15, 2, 6, 4, 4, 2, 13, 2, 13, 12, 2, 6, 4, 15, 4, 13, 6, 6, 12, 12, 6, 2, 1, 1, 1, 4, 1, 6]	[3, 3, 0, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0]
[5, 16, 3, 15, 12, 16, 16, 3, 3, 15, 3, 12, 15, 14, 14, 2, 14, 16, 2, 15, 14, 15, 14, 2, 5, 12, 4, 12, 14, 15, 12, 2, 2, 5, 12, 15, 2, 12, 5, 5, 3, 3, 5, 16, 3, 16, 2, 16, 14, 5]	[0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 3]
[4, 1, 3, 2, 13, 15, 1, 3, 3, 15, 3, 2, 1, 14, 2, 2, 14, 1, 15, 13, 14, 15, 14, 15, 4, 13, 16, 2, 2, 13, 14, 15, 2, 4, 13, 13, 1, 13, 4, 4, 3, 3, 4, 1, 3, 15, 1, 14, 14, 4]	[3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3]
[5, 2, 3, 6, 4, 14, 4, 3, 3, 15, 3, 6, 4, 14, 6, 2, 14, 4, 14, 15, 15, 15, 15, 2, 5, 4, 15, 6, 2, 4, 6, 2, 6, 5, 6, 15, 2, 4, 5, 5, 3, 3, 5, 2, 3, 14, 1, 14, 14, 5]	[3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0]
[5, 7, 3, 2, 7, 7, 1, 3, 3, 7, 3, 2, 7, 4, 4, 2, 1, 13, 1, 7, 13, 4, 13, 4, 5, 1, 13, 2, 2, 2, 13, 4, 4, 5, 7, 2, 4, 13, 5, 5, 3, 3, 5, 6, 3, 1, 1, 1, 13, 5]	[3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0]
[5, 1, 3, 2, 1, 1, 14, 3, 3, 1, 3, 2, 1, 6, 6, 2, 14, 13, 14, 1, 13, 6, 13, 6, 5, 14, 13, 2, 2, 2, 13, 6, 6, 5, 1, 2, 6, 13, 5, 5, 3, 3, 5, 4, 3, 14, 14, 14, 13, 5]	[3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0]
