[3, 15, 5, 10, 7, 15, 11, 15, 7, 15, 4, 11, 7, 5, 5, 4, 11, 11, 10, 10, 5, 7, 15, 3, 3, 10, 5, 4, 4, 7, 10, 7, 3, 3, 4, 10, 5, 4, 4, 3, 10, 8, 3, 11, 15, 11, 11, 15, 7, 5]	[0, 0, 1, 3, 3, 0, 1, 1, 0, 3, 1, 0, 0, 0, 1, 0]
[2, 15, 5, 10, 7, 15, 11, 15, 7, 15, 4, 11, 7, 5, 5, 4, 11, 11, 10, 10, 5, 7, 15, 2, 2, 10, 5, 4, 4, 7, 10, 7, 2, 2, 4, 10, 5, 4, 4, 2, 10, 8, 2, 11, 15, 11, 11, 15, 7, 5]	[0, 1, 0, 3, 3, 0, 1, 1, 0, 3, 1, 0, 0, 0, 1, 0]
[5, 8, 9, 11, 7, 1, 11, 9, 14, 6, 1, 11, 1, 9, 8, 1, 11, 11, 14, 9, 14, 14, 1, 7, 5, 14, 8, 7, 11, 1, 9, 1, 7, 5, 11, 9, 7, 14, 5, 5, 7, 8, 5, 9, 8, 8, 8, 7, 14, 5]	[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]
[2, 15, 1, 10, 7, 15, 11, 15, 7, 15, 4, 11, 7, 1, 1, 4, 11, 11, 10, 10, 1, 7, 15, 2, 2, 10, 1, 4, 4, 7, 10, 7, 2, 2, 4, 10, 1, 4, 4, 2, 10, 8, 2, 11, 15, 11, 11, 15, 7, 1]	[1, 1, 0, 1, 0, 0, 1, 1, 0, 3, 1, 0, 0, 0, 1, 0]
[1, 16, 15, 16, 6, 4, 13, 15, 14, 6, 15, 4, 1, 1, 1, 1, 4, 16, 14, 2, 16, 14, 1, 16, 15, 14, 6, 4, 4, 6, 2, 14, 2, 2, 4, 1, 16, 14, 6, 14, 15, 15, 15, 4, 2, 6, 16, 2, 6, 2]	[1, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]
[2, 1, 14, 13, 6, 1, 15, 14, 14, 6, 14, 12, 2, 2, 13, 15, 1, 1, 13, 1, 12, 12, 15, 12, 15, 2, 6, 13, 12, 6, 2, 15, 12, 2, 4, 1, 1, 13, 6, 14, 14, 15, 14, 12, 13, 6, 15, 13, 6, 2]	[1, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]
[5, 11, 8, 13, 2, 1, 15, 8, 8, 15, 8, 2, 1, 1, 1, 15, 11, 11, 13, 2, 11, 15, 15, 2, 5, 13, 4, 13, 11, 1, 2, 15, 2, 5, 11, 1, 1, 13, 5, 5, 8, 8, 5, 11, 8, 13, 15, 13, 2, 5]	[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]
[5, 7, 3, 14, 7, 14, 15, 3, 3, 2, 3, 7, 1, 1, 1, 1, 14, 7, 14, 2, 14, 14, 1, 15, 5, 2, 4, 15, 7, 1, 2, 2, 15, 5, 7, 1, 15, 2, 5, 5, 3, 3, 5, 7, 3, 15, 15, 2, 14, 5]	[1, 1, 1, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]
[5, 12, 11, 13, 12, 13, 15, 11, 11, 15, 11, 12, 13, 4, 4, 15, 14, 13, 14, 12, 13, 15, 15, 14, 5, 14, 13, 4, 12, 4, 12, 15, 4, 5, 12, 13, 14, 14, 5, 5, 11, 11, 5, 1, 11, 4, 15, 14, 4, 5]	[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]
[5, 14, 11, 13, 12, 4, 14, 11, 11, 13, 11, 12, 4, 4, 13, 1, 4, 12, 1, 12, 12, 4, 12, 1, 5, 13, 14, 13, 14, 14, 12, 1, 4, 5, 14, 2, 1, 13, 5, 5, 11, 11, 5, 4, 11, 13, 1, 1, 14, 5]	[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]
