[8, 8, 4, 10, 14, 11, 4, 8, 4, 11, 10, 4, 10, 11, 1, 15, 4, 15, 14, 11, 8, 15, 14, 11, 11, 15, 8, 1, 10, 14, 1, 4, 14, 10, 1, 1, 1, 10, 1, 14, 15, 15, 8, 8, 11, 10, 14, 4, 15, 16]	[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]
[8, 3, 6, 16, 14, 3, 16, 8, 6, 11, 14, 11, 3, 16, 1, 14, 3, 14, 8, 16, 8, 3, 14, 16, 11, 11, 8, 1, 16, 16, 1, 5, 14, 6, 1, 1, 1, 11, 1, 14, 3, 11, 8, 6, 11, 6, 8, 3, 6, 6]	[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]
[8, 3, 6, 16, 14, 3, 16, 8, 6, 10, 14, 10, 3, 16, 1, 14, 3, 14, 8, 16, 8, 3, 14, 16, 10, 10, 8, 1, 16, 16, 1, 9, 14, 6, 1, 1, 1, 10, 1, 14, 3, 10, 8, 6, 10, 6, 8, 3, 6, 6]	[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]
[1, 3, 1, 8, 10, 3, 4, 6, 3, 4, 1, 4, 3, 4, 10, 10, 16, 10, 1, 16, 1, 3, 1, 16, 4, 10, 8, 8, 16, 16, 16, 8, 6, 6, 3, 4, 3, 8, 16, 10, 12, 1, 8, 6, 10, 6, 8, 4, 6, 6]	[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]
[14, 4, 14, 16, 10, 3, 16, 4, 3, 8, 14, 10, 3, 4, 5, 5, 3, 10, 14, 4, 14, 3, 14, 16, 10, 5, 10, 8, 16, 16, 4, 9, 10, 8, 5, 4, 3, 5, 16, 10, 3, 14, 4, 8, 8, 5, 5, 8, 8, 16]	[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]
[1, 7, 14, 1, 6, 10, 4, 7, 10, 16, 14, 6, 6, 7, 6, 6, 4, 16, 14, 7, 1, 4, 14, 4, 16, 14, 1, 16, 4, 4, 7, 10, 10, 16, 6, 7, 16, 6, 1, 8, 10, 14, 7, 1, 10, 1, 14, 16, 10, 4]	[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]
[14, 7, 14, 4, 16, 3, 3, 7, 8, 3, 14, 3, 3, 7, 1, 10, 4, 16, 14, 7, 14, 4, 14, 4, 16, 16, 16, 10, 4, 4, 7, 10, 10, 8, 8, 7, 3, 10, 4, 16, 10, 14, 7, 8, 10, 8, 16, 3, 8, 8]	[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]
[2, 13, 2, 8, 9, 3, 3, 13, 3, 4, 2, 1, 1, 13, 1, 6, 3, 9, 2, 13, 2, 4, 2, 9, 9, 1, 8, 4, 9, 4, 13, 3, 1, 4, 1, 13, 4, 1, 8, 9, 3, 2, 13, 8, 3, 8, 8, 4, 8, 9]	[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]
[2, 7, 2, 4, 4, 10, 6, 7, 8, 6, 2, 6, 5, 7, 5, 5, 6, 4, 2, 7, 2, 10, 2, 4, 4, 5, 10, 10, 4, 6, 7, 10, 3, 8, 5, 7, 6, 5, 8, 4, 10, 2, 7, 8, 10, 8, 5, 6, 8, 8]	[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]
[5, 7, 5, 4, 16, 1, 4, 7, 1, 3, 5, 16, 1, 7, 2, 2, 1, 16, 5, 7, 5, 1, 5, 4, 16, 2, 16, 3, 4, 4, 7, 10, 16, 3, 2, 7, 1, 2, 4, 16, 1, 5, 7, 3, 3, 2, 2, 3, 3, 4]	[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]
