[16, 6, 4, 9, 8, 9, 16, 4, 8, 3, 4, 10, 16, 4, 10, 16, 9, 9, 4, 6, 8, 16, 10, 10, 3, 6, 10, 10, 16, 13, 8, 9, 16, 6, 3, 6, 3, 3, 3, 8, 10, 8, 4, 8, 9, 4, 3, 6, 6, 9]	[0, 0, 4, 4, 0, 4, 0, 4, 4, 4, 0, 0, 4, 0, 0, 4]
[3, 6, 3, 10, 8, 14, 16, 3, 8, 14, 1, 14, 16, 14, 3, 16, 14, 10, 3, 6, 1, 16, 3, 14, 1, 8, 10, 14, 1, 16, 8, 10, 16, 6, 10, 8, 16, 6, 1, 1, 10, 8, 6, 8, 10, 1, 3, 6, 6, 4]	[4, 0, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 4]
[16, 4, 3, 6, 8, 14, 16, 3, 8, 14, 1, 4, 4, 3, 3, 4, 6, 6, 3, 4, 1, 16, 16, 6, 1, 8, 6, 14, 16, 14, 8, 10, 16, 14, 3, 8, 16, 1, 1, 1, 6, 8, 4, 8, 4, 1, 3, 14, 14, 6]	[4, 0, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 4]
[1, 10, 8, 1, 1, 4, 16, 8, 3, 3, 4, 10, 16, 8, 10, 16, 16, 1, 4, 6, 8, 16, 8, 10, 3, 6, 10, 10, 1, 16, 8, 14, 16, 6, 3, 8, 3, 6, 3, 1, 10, 4, 6, 4, 4, 4, 3, 6, 6, 1]	[4, 0, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 4]
[4, 6, 16, 8, 8, 10, 4, 16, 3, 4, 1, 10, 10, 16, 3, 10, 1, 8, 4, 6, 16, 8, 16, 10, 3, 6, 6, 3, 1, 4, 16, 10, 8, 6, 8, 16, 3, 3, 1, 1, 10, 8, 1, 4, 4, 1, 3, 6, 6, 13]	[4, 0, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 0, 0, 4]
[2, 6, 2, 10, 8, 1, 16, 6, 8, 4, 2, 1, 16, 6, 4, 16, 4, 1, 2, 6, 2, 16, 2, 10, 1, 8, 10, 4, 6, 4, 8, 3, 16, 16, 10, 8, 16, 1, 1, 8, 1, 2, 6, 8, 10, 4, 6, 4, 10, 10]	[4, 4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4]
[1, 6, 1, 13, 8, 10, 16, 4, 8, 13, 1, 8, 10, 6, 4, 16, 13, 13, 1, 6, 1, 16, 1, 6, 10, 4, 10, 8, 16, 10, 4, 10, 16, 16, 6, 4, 16, 6, 8, 8, 10, 1, 6, 8, 14, 4, 4, 13, 13, 13]	[4, 0, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 4]
[2, 4, 2, 6, 1, 3, 16, 4, 1, 6, 2, 10, 3, 4, 10, 16, 3, 6, 2, 4, 2, 16, 2, 10, 10, 1, 10, 1, 16, 14, 4, 10, 16, 16, 3, 4, 16, 6, 1, 1, 10, 2, 4, 1, 3, 6, 3, 6, 6, 3]	[4, 4, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4]
[12, 7, 12, 8, 8, 1, 16, 7, 3, 10, 12, 3, 16, 7, 6, 16, 3, 10, 12, 7, 12, 16, 12, 8, 8, 6, 10, 8, 6, 16, 7, 3, 16, 10, 6, 7, 16, 6, 3, 10, 3, 12, 7, 8, 3, 6, 6, 10, 10, 8]	[4, 0, 4, 0, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 4]
[2, 7, 2, 16, 9, 6, 16, 7, 3, 3, 2, 16, 16, 7, 5, 5, 3, 9, 2, 7, 2, 6, 2, 9, 9, 5, 16, 3, 9, 6, 7, 4, 16, 6, 5, 7, 3, 5, 3, 9, 3, 2, 7, 6, 16, 5, 5, 6, 6, 9]	[0, 4, 4, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4]
[2, 7, 2, 16, 9, 6, 16, 7, 3, 3, 2, 16, 16, 7, 5, 5, 3, 9, 2, 7, 2, 6, 2, 9, 9, 5, 16, 3, 9, 6, 7, 4, 16, 6, 5, 7, 3, 5, 3, 9, 3, 2, 7, 6, 16, 5, 5, 6, 6, 9]	[0, 4, 4, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4]
[2, 7, 2, 8, 9, 6, 8, 7, 3, 3, 2, 8, 8, 7, 5, 5, 3, 9, 2, 7, 2, 6, 2, 9, 9, 5, 8, 3, 9, 6, 7, 16, 8, 6, 5, 7, 3, 5, 3, 9, 3, 2, 7, 6, 8, 5, 5, 6, 6, 9]	[0, 4, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 4]
