[14, 5, 6, 16, 5, 16, 16, 6, 11, 3, 12, 5, 14, 12, 16, 6, 12, 3, 3, 14, 16, 2, 16, 5, 12, 2, 2, 14, 16, 5, 2, 12, 14, 5, 6, 2, 6, 2, 14, 14, 12, 3, 3, 2, 3, 6, 6, 5, 3, 12]	[0, 2, 4, 0, 4, 4, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2]
[16, 5, 6, 16, 5, 10, 16, 6, 11, 8, 11, 11, 11, 10, 16, 6, 8, 11, 8, 3, 3, 3, 11, 5, 8, 5, 16, 16, 10, 5, 10, 9, 8, 10, 6, 10, 6, 3, 8, 10, 8, 3, 3, 16, 3, 6, 6, 5, 5, 11]	[0, 0, 4, 0, 4, 4, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2]
[13, 11, 8, 16, 7, 13, 7, 7, 11, 8, 2, 11, 7, 7, 6, 16, 16, 11, 11, 3, 2, 2, 11, 6, 8, 8, 2, 16, 16, 13, 2, 7, 8, 13, 16, 2, 6, 6, 8, 13, 8, 2, 6, 7, 13, 6, 6, 13, 16, 11]	[0, 2, 4, 0, 0, 1, 2, 2, 0, 0, 2, 0, 2, 0, 0, 2]
[1, 11, 8, 16, 7, 1, 7, 7, 11, 8, 2, 11, 7, 7, 9, 16, 16, 11, 11, 3, 2, 2, 11, 9, 8, 8, 2, 16, 16, 1, 2, 7, 8, 1, 16, 2, 9, 9, 8, 1, 8, 2, 9, 7, 1, 9, 9, 1, 16, 11]	[2, 2, 4, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2]
[13, 11, 8, 16, 7, 13, 7, 7, 11, 8, 2, 11, 7, 7, 9, 16, 16, 11, 11, 3, 2, 2, 11, 9, 8, 8, 2, 16, 16, 13, 2, 7, 8, 13, 16, 2, 9, 9, 8, 13, 8, 2, 9, 7, 13, 9, 9, 13, 16, 11]	[0, 2, 4, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2]
[13, 11, 8, 13, 7, 13, 7, 11, 7, 9, 2, 11, 7, 13, 9, 6, 8, 11, 8, 6, 6, 2, 11, 9, 8, 8, 2, 4, 13, 13, 2, 7, 7, 6, 6, 2, 9, 9, 8, 6, 8, 2, 9, 7, 6, 11, 9, 13, 2, 11]	[0, 2, 0, 2, 0, 4, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0]
[13, 11, 16, 8, 7, 16, 7, 11, 7, 8, 9, 11, 7, 13, 8, 2, 9, 11, 11, 16, 2, 2, 9, 8, 9, 9, 11, 8, 16, 16, 2, 7, 7, 13, 1, 13, 16, 2, 13, 16, 2, 9, 13, 7, 13, 8, 8, 2, 9, 11]	[2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2]
[2, 11, 8, 2, 7, 13, 9, 11, 7, 8, 11, 11, 7, 7, 7, 1, 9, 8, 8, 11, 2, 2, 9, 1, 9, 1, 11, 2, 13, 1, 13, 9, 9, 13, 2, 13, 1, 2, 8, 16, 8, 13, 7, 7, 13, 9, 8, 1, 1, 11]	[2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2]
[9, 11, 8, 9, 7, 13, 7, 9, 7, 1, 2, 11, 7, 13, 7, 2, 8, 11, 11, 16, 2, 9, 11, 1, 8, 8, 9, 9, 13, 13, 8, 7, 1, 13, 9, 13, 1, 1, 8, 2, 8, 2, 1, 7, 2, 11, 1, 13, 2, 11]	[2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2]
[3, 11, 8, 3, 7, 13, 3, 7, 7, 1, 11, 11, 3, 7, 3, 13, 8, 2, 8, 4, 2, 11, 13, 1, 8, 8, 11, 3, 13, 7, 2, 7, 1, 11, 13, 2, 1, 1, 8, 13, 8, 2, 1, 7, 11, 3, 1, 13, 2, 2]	[2, 2, 2, 4, 0, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0]
[2, 11, 8, 2, 3, 13, 3, 2, 11, 1, 11, 2, 11, 3, 2, 13, 8, 11, 8, 16, 13, 13, 11, 1, 8, 8, 3, 2, 13, 7, 7, 7, 1, 3, 7, 13, 1, 1, 8, 7, 8, 7, 1, 3, 3, 2, 1, 13, 7, 11]	[2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 2]
[5, 8, 2, 5, 7, 1, 5, 8, 4, 12, 4, 8, 5, 4, 5, 2, 8, 2, 2, 1, 1, 8, 1, 12, 4, 8, 4, 5, 1, 7, 7, 7, 12, 6, 8, 2, 12, 12, 4, 7, 2, 7, 12, 4, 2, 5, 12, 1, 7, 1]	[2, 2, 0, 2, 2, 1, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0]
[3, 16, 11, 3, 2, 8, 3, 16, 4, 10, 4, 16, 3, 4, 3, 8, 16, 8, 2, 13, 13, 16, 13, 10, 4, 16, 4, 3, 8, 2, 2, 13, 10, 2, 16, 2, 10, 10, 4, 13, 8, 8, 10, 4, 2, 3, 10, 13, 8, 13]	[0, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2]
[3, 16, 2, 3, 8, 1, 3, 16, 4, 14, 4, 16, 3, 4, 3, 2, 16, 2, 2, 1, 1, 16, 1, 14, 4, 16, 4, 3, 1, 8, 8, 8, 14, 15, 16, 2, 14, 14, 4, 8, 2, 8, 14, 4, 2, 3, 14, 1, 8, 1]	[2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2]
[3, 16, 2, 3, 7, 8, 3, 16, 4, 10, 4, 16, 3, 4, 3, 8, 16, 8, 7, 13, 13, 16, 13, 10, 4, 16, 4, 3, 8, 7, 7, 13, 10, 7, 16, 7, 10, 10, 4, 13, 8, 8, 10, 4, 7, 3, 10, 13, 8, 13]	[0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2]
[3, 16, 11, 3, 2, 8, 3, 16, 4, 10, 4, 16, 3, 4, 3, 8, 16, 8, 2, 13, 13, 16, 13, 10, 4, 16, 4, 3, 8, 2, 2, 13, 10, 2, 16, 2, 10, 10, 4, 13, 8, 8, 10, 4, 2, 3, 10, 13, 8, 13]	[0, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2]
[3, 16, 7, 3, 2, 8, 3, 16, 4, 10, 4, 16, 3, 4, 3, 8, 16, 8, 2, 13, 13, 16, 13, 10, 4, 16, 4, 3, 8, 2, 2, 13, 10, 2, 16, 2, 10, 10, 4, 13, 8, 8, 10, 4, 2, 3, 10, 13, 8, 13]	[0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2]
