[13, 6, 1, 14, 3, 14, 6, 11, 1, 6, 3, 13, 14, 6, 11, 14, 7, 3, 16, 14, 6, 6, 3, 11, 13, 7, 7, 11, 1, 13, 3, 14, 11, 1, 7, 7, 13, 11, 7, 3, 1, 13, 6, 7, 1, 3, 11, 14, 1, 13]	[3, 0, 4, 0, 0, 1, 1, 0, 0, 0, 1, 0, 3, 3, 0, 1]
[3, 11, 3, 8, 7, 11, 7, 3, 1, 8, 1, 9, 3, 7, 3, 9, 2, 3, 11, 7, 8, 9, 8, 8, 7, 9, 7, 11, 1, 1, 1, 11, 11, 1, 8, 2, 9, 2, 4, 1, 7, 9, 2, 11, 9, 2, 8, 2, 3, 2]	[3, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]
[13, 7, 4, 9, 7, 11, 16, 15, 15, 8, 7, 13, 8, 16, 15, 9, 15, 15, 11, 7, 9, 9, 8, 8, 13, 9, 15, 16, 11, 13, 9, 11, 11, 16, 8, 7, 13, 16, 16, 8, 15, 13, 7, 11, 9, 16, 11, 7, 8, 13]	[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 3, 0, 1, 3]
[13, 7, 4, 9, 7, 11, 6, 15, 15, 8, 7, 13, 8, 6, 15, 9, 15, 15, 11, 7, 9, 9, 8, 8, 13, 9, 15, 6, 11, 13, 9, 11, 11, 6, 8, 7, 13, 6, 6, 8, 15, 13, 7, 11, 9, 6, 11, 7, 8, 13]	[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 3, 0, 1, 0]
[6, 11, 6, 8, 7, 11, 7, 6, 1, 8, 1, 9, 6, 7, 6, 9, 2, 6, 11, 7, 8, 9, 8, 8, 7, 9, 7, 11, 1, 1, 1, 11, 11, 1, 8, 2, 9, 2, 4, 1, 7, 9, 2, 11, 9, 2, 8, 2, 6, 2]	[3, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]
[13, 7, 3, 9, 7, 11, 2, 15, 15, 8, 7, 13, 8, 2, 15, 9, 15, 15, 11, 7, 9, 9, 8, 8, 13, 9, 15, 2, 11, 13, 9, 11, 11, 2, 8, 7, 13, 2, 2, 8, 15, 13, 7, 11, 9, 2, 11, 7, 8, 13]	[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]
[13, 7, 4, 9, 7, 11, 2, 6, 6, 8, 7, 13, 8, 2, 6, 9, 6, 6, 11, 7, 9, 9, 8, 8, 13, 9, 6, 2, 11, 13, 9, 11, 11, 2, 8, 7, 13, 2, 2, 8, 6, 13, 7, 11, 9, 2, 11, 7, 8, 13]	[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 3, 0, 0, 0]
[6, 11, 6, 8, 7, 11, 7, 6, 4, 8, 4, 9, 6, 7, 6, 9, 2, 6, 11, 7, 8, 9, 8, 8, 7, 9, 7, 11, 4, 4, 4, 11, 11, 4, 8, 2, 9, 2, 3, 4, 7, 9, 2, 11, 9, 2, 8, 2, 6, 2]	[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]
[11, 4, 4, 8, 13, 9, 11, 13, 4, 8, 2, 9, 11, 4, 11, 9, 2, 4, 7, 7, 8, 7, 9, 8, 13, 7, 9, 11, 4, 13, 7, 13, 2, 16, 8, 2, 9, 2, 13, 8, 13, 7, 11, 9, 7, 11, 8, 2, 4, 2]	[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 3, 0, 0, 3]
[3, 11, 16, 3, 6, 11, 3, 9, 9, 8, 7, 9, 3, 2, 3, 16, 9, 16, 11, 7, 2, 9, 16, 8, 8, 9, 9, 3, 11, 2, 7, 11, 11, 16, 2, 7, 8, 8, 16, 2, 2, 7, 8, 11, 7, 3, 8, 2, 16, 7]	[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 3]
[9, 11, 16, 8, 13, 11, 9, 9, 7, 1, 2, 9, 8, 11, 9, 16, 2, 16, 11, 7, 8, 7, 8, 1, 2, 7, 7, 9, 11, 16, 16, 11, 1, 16, 8, 2, 1, 1, 7, 8, 7, 16, 1, 11, 2, 9, 1, 2, 8, 2]	[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 3, 0, 0, 3]
[3, 7, 7, 3, 13, 9, 3, 13, 11, 1, 11, 11, 3, 7, 3, 9, 2, 7, 13, 13, 2, 9, 9, 1, 11, 9, 11, 3, 16, 13, 9, 13, 1, 7, 2, 2, 1, 1, 11, 7, 13, 9, 1, 11, 2, 3, 1, 2, 7, 2]	[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3, 0, 0, 3]
[3, 7, 7, 3, 13, 8, 3, 13, 9, 1, 9, 9, 3, 7, 3, 8, 2, 7, 13, 13, 2, 8, 8, 1, 9, 8, 9, 3, 16, 13, 8, 13, 1, 7, 2, 2, 1, 1, 9, 7, 13, 8, 1, 9, 2, 3, 1, 2, 7, 2]	[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 3, 0, 0, 3]
[15, 13, 2, 15, 8, 11, 15, 13, 4, 12, 4, 13, 15, 4, 15, 8, 13, 9, 2, 11, 8, 13, 8, 12, 4, 13, 4, 15, 11, 2, 2, 11, 12, 2, 13, 2, 12, 12, 4, 8, 11, 11, 12, 4, 2, 15, 12, 11, 8, 8]	[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]
[15, 13, 2, 15, 8, 11, 15, 13, 4, 12, 4, 13, 15, 4, 15, 8, 13, 9, 2, 11, 8, 13, 8, 12, 4, 13, 4, 15, 11, 2, 2, 11, 12, 2, 13, 2, 12, 12, 4, 8, 11, 11, 12, 4, 2, 15, 12, 11, 8, 8]	[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]
[15, 13, 2, 15, 11, 16, 15, 13, 4, 12, 4, 13, 15, 4, 15, 11, 13, 9, 2, 16, 11, 13, 11, 12, 4, 13, 4, 15, 16, 2, 2, 16, 12, 2, 13, 2, 12, 12, 4, 11, 16, 16, 12, 4, 2, 15, 12, 16, 11, 11]	[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]
[15, 13, 2, 15, 11, 16, 15, 13, 4, 12, 4, 13, 15, 4, 15, 11, 13, 9, 2, 16, 11, 13, 11, 12, 4, 13, 4, 15, 16, 2, 2, 16, 12, 2, 13, 2, 12, 12, 4, 11, 16, 16, 12, 4, 2, 15, 12, 16, 11, 11]	[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]
